Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,31.29,31.99,30.87,32.7821,0.0,0.0,1183784
07/15/2019,31.01,30.88,30.55,31.28,0.0,0.0,408348
07/12/2019,29.53,30.9,29.53,31.09,0.0,0.0,733293
07/11/2019,29.21,29.74,28.71,29.92,0.0,0.0,966765
07/10/2019,30.64,29.85,29.74,30.77,0.0,0.0,426088
07/09/2019,30.7,30.6,30.385,30.78,0.0,0.0,319523
07/08/2019,30.82,31.03,30.81,31.1,0.0,0.0,366466
07/05/2019,30.88,30.99,30.59,31.13,0.0,0.0,160561
07/03/2019,30.78,30.9,30.77,31.11,0.0,0.0,240337
07/02/2019,31.08,30.61,30.47,31.38,0.0,0.0,654058
07/01/2019,31.25,31.15,30.84,31.54,0.0,0.0,334752
06/28/2019,30.72,31.08,30.72,31.2199,0.0,0.0,1267570
06/27/2019,30.06,30.85,30.02,30.88,0.0,0.0,590778
06/26/2019,29.55,29.93,29.34,29.98,0.0,0.0,379236
06/25/2019,29.48,29.49,29.22,29.81,0.0,0.0,622861
06/24/2019,30.2,29.41,29.33,30.32,0.0,0.0,522319
06/21/2019,30.41,30.16,30.11,30.67,0.0,0.0,824240
06/20/2019,30.49,30.44,30.19,30.55,0.0,0.0,388725
06/19/2019,30.1,30.18,30.06,30.35,0.0,0.0,386325
06/18/2019,30.16,30.26,29.91,30.57,0.0,0.0,435012
06/17/2019,30.54,30.09,29.99,30.68,0.0,0.0,558664
06/14/2019,30.41,30.54,30.26,30.7,0.0,0.0,376476
06/13/2019,30.08,30.45,29.96,30.46,0.0,0.0,577784
06/12/2019,29.42,29.96,29.3098,30,0.0,0.0,375237
06/11/2019,29.83,29.48,29.43,29.89,0.0,0.0,506996
06/10/2019,29.17,29.55,29.17,29.92,0.0,0.0,553586
06/07/2019,29.37,29.07,29.05,29.5,0.0,0.0,427180
06/06/2019,29.15,29.24,28.54,29.32,0.0,0.0,1220596
06/05/2019,29.34,29.42,29.01,29.61,0.0,0.0,578514
06/04/2019,28.96,29.3,28.7368,29.74,0.0,0.0,849241
06/03/2019,27.92,28.4,27.92,28.71,0.0,0.0,1081239
05/31/2019,27.65,27.88,27.27,27.95,0.0,0.0,1676466
05/30/2019,28.21,28.25,27.79,28.39,0.0,0.0,1003998
05/29/2019,28.87,28.25,28.15,28.99,0.0,0.0,861320
05/28/2019,29.52,29.11,28.8,29.59,0.0,0.0,1301710
05/24/2019,29.24,29.37,29.04,29.78,0.0,0.0,1059579
05/23/2019,29.97,29.56,29.52,30.44,0.0,0.0,1222261
05/22/2019,34.09,34.07,33.37,34.18,0.0,0.0,1383160
05/21/2019,34.58,34.12,33.99,34.8,0.0,0.0,1094016
05/20/2019,33.63,34.26,33.57,34.77,0.0,0.0,1081239
05/17/2019,33.23,33.74,33.09,34,0.0,0.0,1075838
05/16/2019,32.79,33.39,32.7,33.55,0.0,0.0,1063566
05/15/2019,33.26,32.82,32.17,33.36,0.0,0.0,1706367
05/14/2019,31.45,31.76,31.3656,31.97,0.0,0.0,285811
05/13/2019,31.71,31.41,31.19,31.805,0.0,0.0,665461
05/10/2019,32.45,32.39,32.0963,32.565,0.0,0.0,480607
05/09/2019,32.18,32.55,31.97,32.72,0.0,0.0,446678
05/08/2019,33.09,32.39,32.3,33.26,0.0,0.0,339676
05/07/2019,33.29,33.09,32.72,33.6,0.0,0.0,412510
05/06/2019,32.97,33.65,32.97,33.75,0.0,0.0,493719
05/03/2019,33.15,33.48,32.85,33.57,0.0,0.0,420574
05/02/2019,32.19,32.92,32.02,32.96,0.0,0.0,1002828
05/01/2019,33.41,32.28,32.2,33.53,0.0,0.0,921646
04/30/2019,34.65,33.5,33.49,34.785,0.0,0.0,944928
04/29/2019,35.75,34.55,34.5,35.85,0.0,0.0,788387
04/26/2019,36.34,35.75,34.87,36.525,0.0,0.0,1280562
04/25/2019,36.13,34.81,34.72,36.2,0.0,0.0,894400
04/24/2019,35.5,36.13,35.29,36.196,0.0,0.0,693920
04/23/2019,35.36,35.45,35.11,35.5,0.0,0.0,526396
04/22/2019,35.35,35.35,35.02,35.5,0.0,0.0,417385
04/18/2019,34.83,35.33,34.51,35.45,0.0,0.0,556140
04/17/2019,34.95,34.79,34.75,35.38,0.0,0.0,593617
04/16/2019,33.9,34.74,33.6977,34.78,0.0,0.0,668646
