Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,7.64,7.44,7.295,7.76,0.0,0.0,3664625
07/15/2019,7.35,7.65,7.32,7.68,0.0,0.0,3486604
07/12/2019,7.29,7.33,7.21,7.34,0.0,0.0,1256842
07/11/2019,7.14,7.28,7.1,7.29,0.0,0.0,1575895
07/10/2019,7.2,7.15,7.14,7.2501,0.0,0.0,3024933
07/09/2019,7.02,7.16,7.02,7.2324,0.0,0.0,1915753
07/08/2019,7.1,7.02,6.89,7.1093,0.0,0.0,3058785
07/05/2019,7.1,7.16,7.02,7.16,0.0,0.0,800078
07/03/2019,7.19,7.12,7.065,7.19,0.0,0.0,885751
07/02/2019,7.1,7.17,6.99,7.19,0.0,0.0,1321122
07/01/2019,7.28,7.08,7.05,7.34,0.0,0.0,1362038
06/28/2019,7.01,7.18,6.91,7.22,0.0,0.0,2948347
06/27/2019,6.92,7,6.7699,7.08,0.0,0.0,1688214
06/26/2019,7.13,6.93,6.91,7.23,0.0,0.0,1717021
06/25/2019,7.12,7.1,7.09,7.29,0.0,0.0,1380141
06/24/2019,7.41,7.14,7.12,7.48,0.0,0.0,2079400
06/21/2019,7.53,7.42,7.27,7.564,0.0,0.0,2601604
06/20/2019,7.42,7.54,7.42,7.805,0.0,0.0,3966149
06/19/2019,7.12,7.35,7.102,7.44,0.0,0.0,3044611
06/18/2019,7.16,7.08,7.03,7.28,0.0,0.0,3077466
06/17/2019,7.12,7.11,7.02,7.2,0.0,0.0,1402324
06/14/2019,7.28,7.09,7.03,7.35,0.0,0.0,1902349
06/13/2019,7.34,7.31,7.22,7.43,0.0,0.0,1446544
06/12/2019,7.27,7.29,7.155,7.34,0.0,0.0,1262047
06/11/2019,7.29,7.25,7.13,7.46,0.0,0.0,1897099
06/10/2019,7.26,7.28,7.19,7.44,0.0,0.0,2421208
06/07/2019,7.25,7.2,7.105,7.525,0.0,0.0,5421785
06/06/2019,7.61,7.05,7.01,7.7,0.0,0.0,4790207
06/05/2019,7.87,7.66,7.57,7.96,0.0,0.0,1926712
06/04/2019,7.96,7.84,7.565,8,0.0,0.0,4169200
06/03/2019,7.96,7.89,7.8,8.18,0.0,0.0,3532999
05/31/2019,8.04,7.98,7.9,8.355,0.0,0.0,5227539
05/30/2019,8.15,8.15,8.08,8.28,0.0,0.0,1984759
05/29/2019,8.13,8.15,8.03,8.39,0.0,0.0,2954754
05/28/2019,8.3,8.21,8.145,8.43,0.0,0.0,3417516
05/24/2019,8.45,8.33,8.22,8.545,0.0,0.0,2108928
05/23/2019,8.35,8.42,8.15,8.55,0.0,0.0,3281303
05/22/2019,8.79,8.43,8.41,8.8,0.0,0.0,3078433
05/21/2019,8.74,8.85,8.66,8.9001,0.0,0.0,1773024
05/20/2019,8.93,8.73,8.56,9,0.0,0.0,3191455
05/17/2019,9.11,9.02,8.87,9.16,0.0,0.0,2655900
05/16/2019,8.78,9.15,8.78,9.21,0.0,0.0,2747381
05/15/2019,8.6,8.79,8.5502,8.9556,0.0,0.0,1998890
05/14/2019,8.91,8.63,8.61,8.98,0.0,0.0,2853917
05/13/2019,8.74,8.85,8.46,8.94,0.0,0.0,3513517
05/10/2019,9.04,8.95,8.66,9.2545,0.0,0.0,2877745
05/09/2019,9.24,9.1,8.86,9.32,0.0,0.0,3021809
05/08/2019,9.2,9.3,9.1801,9.64,0.0,0.0,6041980
05/07/2019,10.52,9.18,9.13,10.54,0.0,0.0,9280566
05/06/2019,10.54,11.22,10.31,11.28,0.0,0.0,4594584
05/03/2019,10.83,10.8,10.63,10.89,0.0,0.0,1910059
05/02/2019,10.81,10.75,10.63,11.06,0.0,0.0,1512342
05/01/2019,11,10.79,10.73,11.05,0.0,0.0,1489437
04/30/2019,11,10.94,10.88,11.1,0.0,0.0,1151665
04/29/2019,11.07,11,10.97,11.22,0.0,0.0,1198751
04/26/2019,10.99,11.08,10.9,11.16,0.0,0.0,1267892
04/25/2019,11.24,11,10.73,11.25,0.0,0.0,1413568
04/24/2019,11.11,11.17,11.03,11.27,0.0,0.0,1677282
04/23/2019,10.91,11.1,10.86,11.13,0.0,0.0,2204992
04/22/2019,10.64,10.85,10.56,10.88,0.0,0.0,1252396
04/18/2019,10.43,10.63,10.2636,10.74,0.0,0.0,2170852
04/17/2019,10.68,10.43,10.28,10.79,0.0,0.0,1843095
04/16/2019,11.1,10.65,10.55,11.1,0.0,0.0,3751262
