Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,21.7,21.8,21.7,21.8,0.0,0.0,8125
07/15/2019,21.89,21.8,21.6833,21.89,0.0,0.0,10953
07/12/2019,21.56,21.8,21.56,21.82,0.0,0.0,9601
07/11/2019,21.5,21.78,21.4015,21.78,0.0,0.0,10842
07/10/2019,21.44,21.48,21.44,21.79,0.0,0.0,38182
07/09/2019,21.35,21.52,21.3281,21.55,0.0,0.0,12662
07/08/2019,21.31,21.35,21.2052,21.55,0.0,0.0,17848
07/05/2019,21.16,21.4,21.16,21.42,0.0,0.0,10862
07/03/2019,21.1,21.46,21.05,21.5,0.0,0.0,16439
07/02/2019,20.6,21.05,20.6,21.6,0.0,0.0,19645
07/01/2019,20.84,20.6,20.51,20.84,0.0,0.0,12857
06/28/2019,20.1855,20.56,20.1146,20.56,0.0,0.0,20126
06/27/2019,20.41,20.16,20.16,20.4446,0.0,0.0,19520
06/26/2019,20.75,20.5,20.13,20.883,0.0,0.0,28432
06/25/2019,20.911,20.74,20.68,20.95,0.0,0.0,16575
06/24/2019,20.81,20.83,20.784,20.97,0.0,0.0,18597
06/21/2019,20.83,20.8352,20.7,20.99,0.0,0.0,18184
06/20/2019,21.15,20.7,20.6861,21.15,0.0,0.0,26296
06/19/2019,21.03,21.01,21,21.2,0.0,0.0,28228
06/18/2019,21.21,21.1,21.1,21.295,0.0,0.0,45689
06/17/2019,21.23,21.16,21.1,21.56,0.0,0.0,76364
06/14/2019,21.25,21.23,21.07,21.25,0.0,0.0,8310
06/13/2019,21.26,21.16,21.13,21.2795,0.0,0.0,7414
06/12/2019,21.52,21.48,21.37,21.52,0.0,0.0,16764
06/11/2019,21.49,21.42,21.3536,21.5395,0.0,0.0,9331
06/10/2019,21.6,21.43,21.37,21.6375,0.0,0.0,21866
06/07/2019,21.42,21.52,21.32,21.6,0.0,0.0,49461
06/06/2019,21.44,21.47,21.3054,21.47,0.0,0.0,20943
06/05/2019,21.31,21.44,21.28,21.45,0.0,0.0,11240
06/04/2019,21.07,21.34,21.07,21.37,0.0,0.0,34861
06/03/2019,21.15,20.98,20.63,21.15,0.0,0.0,52177
05/31/2019,21.68,21,21,21.7074,0.0,0.0,134774
05/30/2019,21.75,21.67,21.53,21.75,0.0,0.0,11189
05/29/2019,21.75,21.62,21.61,21.8433,0.0,0.0,19690
05/28/2019,21.68,21.69,21.68,21.83,0.0,0.0,9004
05/24/2019,21.73,21.69,21.51,21.75,0.0,0.0,11188
05/23/2019,21.7,21.59,21.4516,21.865,0.0,0.0,19334
05/22/2019,21.76,21.86,21.62,21.86,0.0,0.0,7688
05/21/2019,21.71,21.91,21.71,22.0085,0.0,0.0,10420
05/20/2019,21.62,21.55,21.45,21.8465,0.0,0.0,8738
05/17/2019,21.85,21.73,21.675,21.9,0.0,0.0,20118
05/16/2019,21.63,21.89,21.588,22,0.0,0.0,18134
05/15/2019,21.37,21.7,21.37,21.9958,0.0,0.0,18895
05/14/2019,21.45,21.44,21.36,21.6676,0.0,0.0,5452
05/13/2019,21.46,21.4,21.37,21.5433,0.0,0.0,11519
05/10/2019,21.51,21.8,21.51,21.8,0.0,0.0,7859
05/09/2019,21.56,21.655,21.42,21.655,0.0,0.0,4818
05/08/2019,21.5,21.66,21.5,21.66,0.0,0.0,7815
05/07/2019,21.66,21.64,21.6,21.7,0.0,0.0,5395
05/06/2019,21.54,21.74,21.4245,21.75,0.0,0.0,8495
05/03/2019,21.6,21.64,21.4135,21.78,0.0,0.0,8453
05/02/2019,21.61,21.64,21.204,21.797,0.0,0.0,22541
05/01/2019,21.35,21.8,21.35,21.8,0.0,0.0,11530
04/30/2019,21.47,21.67,21.47,21.67,0.0,0.0,27340
04/29/2019,21.44,21.44,21.31,21.7976,0.0,0.0,17228
04/26/2019,21.43,21.29,21.11,21.629,0.0,0.0,23067
04/25/2019,21.5,21.53,21.4,21.6,0.0,0.0,11625
04/24/2019,21.44,21.5,21.41,21.8661,0.0,0.0,14443
04/23/2019,21.42,21.44,21.38,21.49,0.0,0.0,15603
04/22/2019,21.47,21.32,21.22,21.52,0.0,0.0,10961
04/18/2019,21.41,21.38,21.27,21.52,0.0,0.0,10321
04/17/2019,21.35,21.46,21.35,21.6854,0.0,0.0,10518
04/16/2019,21.6855,21.64,21.56,21.7007,0.0,0.0,20446
