Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,3.49,3.49,3.49,3.49,0.0,0.0,00
07/15/2019,3.49,3.49,3.49,3.49,0.0,0.0,00
07/12/2019,3.49,3.49,3.49,3.49,0.0,0.0,00
07/11/2019,3.49,3.49,3.49,3.49,0.0,0.0,00
07/10/2019,3.49,3.49,3.49,3.49,0.0,0.0,00
07/09/2019,3.2,3.49,3.2,3.49,0.0,0.0,200
07/08/2019,3.95,3.95,3.95,3.95,0.0,0.0,00
07/05/2019,3.95,3.95,3.95,3.95,0.0,0.0,00
07/03/2019,3.95,3.95,3.95,3.95,0.0,0.0,00
07/02/2019,3.95,3.95,3.95,3.95,0.0,0.0,00
07/01/2019,3.95,3.95,3.95,3.95,0.0,0.0,00
06/28/2019,3.94,3.95,3.94,3.95,0.0,0.0,660
06/27/2019,3.65,3.75,3.59,3.9,0.0,0.0,1400
06/26/2019,4.18,4.18,4.18,4.18,0.0,0.0,00
06/25/2019,4.18,4.18,4.18,4.18,0.0,0.0,227
06/24/2019,4.6554,4.6554,4.6554,4.6554,0.0,0.0,227
06/21/2019,3.95,3.95,3.95,4.3,0.0,0.0,502
06/20/2019,3.42,3.42,3.42,3.42,0.0,0.0,00
06/19/2019,3.42,3.42,3.42,3.42,0.0,0.0,00
06/18/2019,3.42,3.42,3.42,3.42,0.0,0.0,00
06/17/2019,3.42,3.42,3.42,3.42,0.0,0.0,00
06/14/2019,3.42,3.42,3.42,3.42,0.0,0.0,00
06/13/2019,3.42,3.42,3.42,3.42,0.0,0.0,00
06/12/2019,3.42,3.42,3.42,3.42,0.0,0.0,00
06/11/2019,3.42,3.42,3.42,3.42,0.0,0.0,00
06/10/2019,3.42,3.42,3.42,3.42,0.0,0.0,00
06/07/2019,3.42,3.42,3.42,3.42,0.0,0.0,00
06/06/2019,3.42,3.42,3.42,3.42,0.0,0.0,00
06/05/2019,3.42,3.42,3.42,3.42,0.0,0.0,00
06/04/2019,3.42,3.42,3.42,3.42,0.0,0.0,00
06/03/2019,3.42,3.42,3.42,3.42,0.0,0.0,00
05/31/2019,3.03,3.42,3.03,3.42,0.0,0.0,501
05/30/2019,3.94,3.94,3.94,3.94,0.0,0.0,00
05/29/2019,3.94,3.94,3.94,3.94,0.0,0.0,00
05/28/2019,3.94,3.94,3.94,3.94,0.0,0.0,00
05/24/2019,4.17,3.94,3.94,4.17,0.0,0.0,600
05/23/2019,4.4,4.4,4.4,4.4,0.0,0.0,00
05/22/2019,4.4,4.4,4.4,4.4,0.0,0.0,00
05/21/2019,4.4,4.4,4.4,4.4,0.0,0.0,00
05/20/2019,4.4,4.4,4.4,4.4,0.0,0.0,00
05/17/2019,4.4,4.4,4.4,4.4,0.0,0.0,00
05/16/2019,4.4,4.4,4.4,4.4,0.0,0.0,00
05/15/2019,4.4,4.4,4.4,4.4,0.0,0.0,2000
05/14/2019,5,5,5,5,0.0,0.0,00
05/13/2019,5,5,5,5,0.0,0.0,00
05/10/2019,5,5,5,5,0.0,0.0,00
05/09/2019,5,5,5,5,0.0,0.0,00
05/08/2019,5,5,5,5,0.0,0.0,00
05/07/2019,5,5,5,5,0.0,0.0,00
05/06/2019,5,5,5,5,0.0,0.0,362
05/03/2019,5.11,5.11,5.11,5.11,0.0,0.0,00
05/02/2019,5.11,5.11,5.11,5.11,0.0,0.0,00
05/01/2019,5.11,5.11,5.11,5.11,0.0,0.0,00
04/30/2019,5.4,5.11,4.73,5.4316,0.0,0.0,3705
04/29/2019,5.5,5.5,5.5,5.5,0.0,0.0,00
04/26/2019,5.5,5.5,5.5,5.5,0.0,0.0,300
04/25/2019,5.5,5.5,5.5,5.5,0.0,0.0,00
04/24/2019,5.5,5.5,5.5,5.5,0.0,0.0,00
04/23/2019,5.5,5.5,5.5,5.5,0.0,0.0,400
04/22/2019,4.5,4.5,4.5,4.5,0.0,0.0,00
04/18/2019,4.5,4.5,4.5,4.5,0.0,0.0,00
04/17/2019,4.5,4.5,4.5,4.5,0.0,0.0,00
04/16/2019,4.5,4.5,4.5,4.5,0.0,0.0,00
