Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,43.98,43.98,43.97,43.99,0.0,0.0,373877
07/11/2019,43.99,43.97,43.97,43.99,0.0,0.0,104314
07/10/2019,43.98,43.97,43.97,43.98,0.0,0.0,304250
07/09/2019,43.97,43.97,43.95,43.98,0.0,0.0,503697
07/08/2019,43.97,43.96,43.96,43.97,0.0,0.0,278344
07/05/2019,43.96,43.97,43.95,43.975,0.0,0.0,279034
07/03/2019,43.94,43.95,43.94,43.97,0.0,0.0,388668
07/02/2019,43.97,43.94,43.94,43.98,0.0,0.0,385810
07/01/2019,43.97,43.97,43.965,44.02,0.0,0.0,378956
06/28/2019,43.7,43.73,43.68,43.78,0.0,0.0,255979
06/27/2019,43.68,43.7,43.67,43.71,0.0,0.0,97575
06/26/2019,43.68,43.67,43.67,43.73,0.0,0.0,166585
06/25/2019,43.7,43.67,43.67,43.74,0.0,0.0,79363
06/24/2019,43.68,43.67,43.67,43.74,0.0,0.0,86118
06/21/2019,43.66,43.67,43.65,43.71,0.0,0.0,225330
06/20/2019,43.7,43.71,43.65,43.72,0.0,0.0,131295
06/19/2019,43.69,43.64,43.64,43.7,0.0,0.0,156834
06/18/2019,43.7,43.7,43.65,43.75,0.0,0.0,106301
06/17/2019,43.65,43.65,43.65,43.7,0.0,0.0,96457
06/14/2019,43.66,43.65,43.65,43.69,0.0,0.0,143997
06/13/2019,43.7,43.69,43.55,43.7,0.0,0.0,204141
06/12/2019,43.75,43.74,43.71,43.78,0.0,0.0,139202
06/11/2019,43.74,43.77,43.67,43.82,0.0,0.0,203032
06/10/2019,43.77,43.7,43.64,43.77,0.0,0.0,103720
06/07/2019,43.85,43.75,43.68,43.85,0.0,0.0,150601
06/06/2019,43.62,43.85,43.57,43.86,0.0,0.0,193065
06/05/2019,43.68,43.69,43.56,43.69,0.0,0.0,463564
06/04/2019,43.63,43.62,43.54,43.73,0.0,0.0,335979
06/03/2019,43.57,43.51,43.48,43.64,0.0,0.0,419646
05/31/2019,43.47,43.63,43.46,43.67,0.0,0.0,938845
05/30/2019,43.54,43.52,43.47,43.62,0.0,0.0,480684
05/29/2019,43.42,43.57,43.42,43.64,0.0,0.0,805824
05/28/2019,43.2,43.23,43.17,43.34,0.0,0.0,217705
05/24/2019,43.15,43.22,43.09,43.38,0.0,0.0,195134
05/23/2019,43.12,43.12,43.06,43.22,0.0,0.0,248146
05/22/2019,43.13,43.22,43.13,43.34,0.0,0.0,218733
05/21/2019,43.23,43.13,43.11,43.24,0.0,0.0,255683
05/20/2019,43.05,43.07,43.03,43.14,0.0,0.0,148750
05/17/2019,43.01,43.06,43.01,43.27,0.0,0.0,184847
05/16/2019,43.46,43.09,43.06,43.46,0.0,0.0,613513
05/15/2019,43.08,43.43,43.06,43.46,0.0,0.0,576101
05/14/2019,43.2,43.16,43.07,43.2,0.0,0.0,330252
05/13/2019,43.18,43.1,42.9105,43.3,0.0,0.0,818454
05/10/2019,43.39,43.33,43.32,43.49,0.0,0.0,173923
05/09/2019,43.45,43.41,43.3,43.52,0.0,0.0,332109
05/08/2019,43.52,43.45,43.37,43.61,0.0,0.0,241523
05/07/2019,43.51,43.49,43.45,43.72,0.0,0.0,199325
05/06/2019,43.46,43.83,43.46,43.84,0.0,0.0,355374
05/03/2019,43.33,43.65,43.31,43.88,0.0,0.0,580118
05/02/2019,43.35,43.36,43.33,43.66,0.0,0.0,267358
05/01/2019,43.44,43.34,43.31,43.45,0.0,0.0,648682
04/30/2019,43.4,43.39,43.37,43.45,0.0,0.0,475458
04/29/2019,43.4,43.37,43.32,43.48,0.0,0.0,339335
04/26/2019,43.58,43.32,43.3,43.64,0.0,0.0,439821
04/25/2019,43.5,43.58,43.35,43.7,0.0,0.0,488331
04/24/2019,43.51,43.46,43.45,43.65,0.0,0.0,547235
04/23/2019,43.54,43.57,43.48,43.72,0.0,0.0,364311
04/22/2019,43.78,43.53,43.45,43.82,0.0,0.0,266767
04/18/2019,43.75,43.78,43.65,43.87,0.0,0.0,270925
04/17/2019,43.75,43.79,43.445,43.83,0.0,0.0,695123
04/16/2019,43.73,43.63,43.5,43.79,0.0,0.0,686707
04/15/2019,43.7,43.62,43.52,43.9,0.0,0.0,710826
04/12/2019,43.57,43.74,43.51,44.08,0.0,0.0,1162471
