Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,153.93,153.96,152.74,154.93,0.0,0.0,88773
07/15/2019,152.51,154.03,152.51,154.49,0.0,0.0,65602
07/12/2019,151.17,152.3,150.72,152.755,0.0,0.0,70963
07/11/2019,148.38,151.01,148.38,151.27,0.0,0.0,39896
07/10/2019,146.71,148.38,146.71,148.93,0.0,0.0,54270
07/09/2019,145.24,146.29,144.465,146.55,0.0,0.0,84376
07/08/2019,146.32,145.6,144.815,148.3,0.0,0.0,69212
07/05/2019,146.57,146.41,144.92,148.57,0.0,0.0,69491
07/03/2019,145.92,146.8,144.71,147.27,0.0,0.0,79448
07/02/2019,144.84,145.65,144.37,146.35,0.0,0.0,53527
07/01/2019,146.01,144.99,144.38,146.43,0.0,0.0,57993
06/28/2019,143.66,144.64,143,145.35,0.0,0.0,218416
06/27/2019,142.44,143.22,141.525,144.35,0.0,0.0,71289
06/26/2019,141.64,142.31,139.875,145,0.0,0.0,84611
06/25/2019,142.68,141.19,141.11,143.1,0.0,0.0,89557
06/24/2019,143.38,142.19,142.11,145.31,0.0,0.0,75252
06/21/2019,144.45,143.38,143.28,145.43,0.0,0.0,111265
06/20/2019,146.48,144.52,143.6,146.48,0.0,0.0,58970
06/19/2019,144.22,145.14,143.03,145.41,0.0,0.0,61463
06/18/2019,144.47,144.28,143.41,145.44,0.0,0.0,49636
06/17/2019,145.55,144.42,144.06,146.67,0.0,0.0,85834
06/14/2019,146.79,145.59,144.74,147.6,0.0,0.0,78356
06/13/2019,148.73,146.75,146.195,148.86,0.0,0.0,100776
06/12/2019,144.65,148.32,144.11,148.86,0.0,0.0,71242
06/11/2019,147.88,145.28,144.11,148.55,0.0,0.0,69964
06/10/2019,148.58,146.67,145.71,149.7,0.0,0.0,89530
06/07/2019,145.88,147.89,144.28,149.08,0.0,0.0,72812
06/06/2019,144.95,145.6,143.59,145.865,0.0,0.0,45890
06/05/2019,141.66,144.44,140.95,144.75,0.0,0.0,103882
06/04/2019,140.66,141.68,138.65,142.28,0.0,0.0,68201
06/03/2019,140,139.49,139.01,143.58,0.0,0.0,185818
05/31/2019,138.21,140.04,137.23,140.06,0.0,0.0,88343
05/30/2019,138.58,139.1,137.63,139.69,0.0,0.0,102201
05/29/2019,135.54,139.14,134.08,139.73,0.0,0.0,66285
05/28/2019,136.84,135.38,135.38,138.26,0.0,0.0,75411
05/24/2019,136.03,136.58,135.26,137.02,0.0,0.0,62297
05/23/2019,135.34,135.57,133.53,136.29,0.0,0.0,100018
05/22/2019,134.37,136.35,133.9798,137.7,0.0,0.0,72266
05/21/2019,133.1,134.83,133,135.62,0.0,0.0,52406
05/20/2019,133.82,133.54,133.28,135.725,0.0,0.0,52085
05/17/2019,133.07,134.44,132.22,135.195,0.0,0.0,69541
05/16/2019,133.48,133.97,132.86,135.47,0.0,0.0,61834
05/15/2019,132.17,133.28,131.88,135.23,0.0,0.0,52680
05/14/2019,131.41,133.03,131.005,134.47,0.0,0.0,95594
05/13/2019,132.11,131.15,130.1553,132.59,0.0,0.0,73086
05/10/2019,132.37,134.51,131.13,134.55,0.0,0.0,108614
05/09/2019,135.1,132.45,132.45,135.33,0.0,0.0,92747
05/08/2019,138.17,136,135.85,138.2,0.0,0.0,79260
05/07/2019,139.76,138.26,137.35,140.12,0.0,0.0,54963
05/06/2019,140.03,140.59,140.03,141.12,0.0,0.0,77158
05/03/2019,141.64,142,140.56,142.71,0.0,0.0,65359
05/02/2019,142.19,141.11,140.23,142.92,0.0,0.0,173379
05/01/2019,143.8,142.13,141.47,144.13,0.0,0.0,79578
04/30/2019,144.27,143.45,141.6001,144.27,0.0,0.0,99449
04/29/2019,142.2,144.42,140.67,144.7,0.0,0.0,141284
04/26/2019,138.41,141.91,137.99,142.12,0.0,0.0,91378
04/25/2019,144.74,139.15,134.55,146.6416,0.0,0.0,101202
04/24/2019,140.6,143.04,139.8436,143.845,0.0,0.0,85845
04/23/2019,135.69,140.4,134.8,140.77,0.0,0.0,73383
04/22/2019,134.41,135.11,133.4,135.53,0.0,0.0,24991
04/18/2019,133.67,134.8,132.29,134.84,0.0,0.0,81380
04/17/2019,133.18,133.45,132.675,134.05,0.0,0.0,55908
04/16/2019,130,133.11,129.205,133.16,0.0,0.0,84385
