Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,1.49,1.4299,1.4299,1.5,0.0,0.0,34987
07/15/2019,1.54,1.47,1.45,1.54,0.0,0.0,19293
07/12/2019,1.52,1.5477,1.46,1.5968,0.0,0.0,75980
07/11/2019,1.4692,1.49,1.4656,1.5,0.0,0.0,14929
07/10/2019,1.5,1.53,1.45,1.59,0.0,0.0,31460
07/09/2019,1.4966,1.489,1.46,1.5,0.0,0.0,12537
07/08/2019,1.5088,1.4875,1.46,1.51,0.0,0.0,9761
07/05/2019,1.5,1.5099,1.43,1.5119,0.0,0.0,8952
07/03/2019,1.51,1.5137,1.47,1.525,0.0,0.0,29495
07/02/2019,1.53,1.51,1.5,1.55,0.0,0.0,28749
07/01/2019,1.59,1.56,1.5574,1.59,0.0,0.0,10286
06/28/2019,1.64,1.57,1.5,1.64,0.0,0.0,19228
06/27/2019,1.55,1.6,1.5214,1.61,0.0,0.0,15983
06/26/2019,1.5697,1.5999,1.51,1.5999,0.0,0.0,15051
06/25/2019,1.59,1.52,1.52,1.6139,0.0,0.0,18707
06/24/2019,1.62,1.61,1.57,1.64,0.0,0.0,23629
06/21/2019,1.57,1.64,1.56,1.65,0.0,0.0,12434
06/20/2019,1.63,1.57,1.57,1.673,0.0,0.0,37568
06/19/2019,1.58,1.63,1.56,1.64,0.0,0.0,30479
06/18/2019,1.65,1.6316,1.53,1.65,0.0,0.0,39825
06/17/2019,1.62,1.62,1.55,1.671,0.0,0.0,31550
06/14/2019,1.76,1.61,1.59,1.76,0.0,0.0,50967
06/13/2019,1.8,1.76,1.68,1.88,0.0,0.0,63842
06/12/2019,1.76,1.82,1.72,1.87,0.0,0.0,182962
06/11/2019,1.55,1.8,1.534,2.38,0.0,0.0,2561180
06/10/2019,1.56,1.5346,1.5,1.56,0.0,0.0,18752
06/07/2019,1.62,1.5639,1.5592,1.62,0.0,0.0,5704
06/06/2019,1.57,1.56,1.4457,1.63,0.0,0.0,47060
06/05/2019,1.67,1.59,1.44,1.7185,0.0,0.0,27324
06/04/2019,1.53,1.64,1.42,1.8255,0.0,0.0,87970
06/03/2019,1.71,1.5,1.47,1.71,0.0,0.0,27227
05/31/2019,1.73,1.65,1.63,1.7978,0.0,0.0,21162
05/30/2019,1.71,1.71,1.71,1.83,0.0,0.0,8119
05/29/2019,1.79,1.82,1.7,1.8399,0.0,0.0,28148
05/28/2019,1.7,1.75,1.7,1.8397,0.0,0.0,50465
05/24/2019,1.87,1.67,1.62,1.87,0.0,0.0,48106
05/23/2019,1.98,1.79,1.781,1.9894,0.0,0.0,22078
05/22/2019,1.99,1.9395,1.92,2.115,0.0,0.0,49078
05/21/2019,1.98,1.96,1.95,2.25,0.0,0.0,27706
05/20/2019,2.05,1.9958,1.87,2.0845,0.0,0.0,59885
05/17/2019,2.1,2.05,2.05,2.11,0.0,0.0,23183
05/16/2019,2.32,2.08,2.05,2.3775,0.0,0.0,208754
05/15/2019,2.34,2.3345,2.21,2.35,0.0,0.0,37298
05/14/2019,2.35,2.32,2.31,2.35,0.0,0.0,29423
05/13/2019,2.4,2.31,2.3,2.42,0.0,0.0,63504
05/10/2019,2.45,2.411,2.4,2.48,0.0,0.0,38536
05/09/2019,2.5247,2.43,2.43,2.5806,0.0,0.0,59243
05/08/2019,2.56,2.54,2.51,2.66,0.0,0.0,73731
05/07/2019,2.61,2.56,2.56,2.67,0.0,0.0,51517
05/06/2019,2.59,2.67,2.54,2.7,0.0,0.0,192818
05/03/2019,2.57,2.59,2.57,2.67,0.0,0.0,19930
05/02/2019,2.63,2.575,2.52,2.69,0.0,0.0,46135
05/01/2019,2.5745,2.6,2.5628,2.64,0.0,0.0,28904
04/30/2019,2.55,2.55,2.516,2.6,0.0,0.0,50675
04/29/2019,2.51,2.52,2.4826,2.5998,0.0,0.0,30193
04/26/2019,2.48,2.53,2.45,2.56,0.0,0.0,34985
04/25/2019,2.46,2.45,2.42,2.5,0.0,0.0,23423
04/24/2019,2.47,2.46,2.4509,2.52,0.0,0.0,30820
04/23/2019,2.47,2.48,2.4638,2.52,0.0,0.0,29724
04/22/2019,2.47,2.52,2.4539,2.54,0.0,0.0,41859
04/18/2019,2.5,2.45,2.45,2.5556,0.0,0.0,73742
04/17/2019,2.5,2.5,2.45,2.58,0.0,0.0,118028
04/16/2019,2.74,2.51,2.45,2.9399,0.0,0.0,724647
