Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,115.5,114.23,113.7,115.6,0.0,0.0,2591648
07/15/2019,115.01,115.63,114.5215,116.05,0.0,0.0,2396502
07/12/2019,114.85,114.9,114.11,115.65,0.0,0.0,2564905
07/11/2019,114.69,114.75,114.14,115.24,0.0,0.0,1755166
07/10/2019,116.16,114.4,114.04,116.76,0.0,0.0,2525225
07/09/2019,112.35,114.8,112.1013,114.95,0.0,0.0,2129740
07/08/2019,114.99,113.2,113.14,114.99,0.0,0.0,3317314
07/05/2019,117.21,116.29,115.261,117.8,0.0,0.0,3032117
07/03/2019,120.2,118.56,116.94,120.2,0.0,0.0,2457630
07/02/2019,118.15,119.35,117.22,119.41,0.0,0.0,2557697
07/01/2019,121.49,118.01,117.3714,121.8,0.0,0.0,3726968
06/28/2019,116.01,117.36,115.38,117.515,0.0,0.0,3446344
06/27/2019,116.31,116.04,114.62,116.75,0.0,0.0,2003822
06/26/2019,114.58,115.77,114.22,116.95,0.0,0.0,3639455
06/25/2019,115.57,113.26,112.4,115.9,0.0,0.0,3449950
06/24/2019,117.29,116.7,115.57,117.29,0.0,0.0,1771299
06/21/2019,117.8,116.91,116.08,118.03,0.0,0.0,3920492
06/20/2019,120,118.3,117.5,121.07,0.0,0.0,3466275
06/19/2019,118.16,117.8,116.05,118.38,0.0,0.0,4102670
06/18/2019,115.44,116.95,115.2,119.14,0.0,0.0,4134844
06/17/2019,113.3,114.33,112.38,114.46,0.0,0.0,2954029
06/14/2019,112.81,113.08,111.6,113.29,0.0,0.0,4320166
06/13/2019,113.98,114.01,112.515,114.26,0.0,0.0,3080904
06/12/2019,114.01,113.09,112.04,114.28,0.0,0.0,3384083
06/11/2019,113.93,115.37,113.81,117.39,0.0,0.0,6438401
06/10/2019,111.02,111.76,111,113.66,0.0,0.0,4346076
06/07/2019,109.1,109.81,109.03,110.6499,0.0,0.0,2581378
06/06/2019,109.1,108.89,107.66,109.63,0.0,0.0,2478227
06/05/2019,111.63,109.14,107.35,111.75,0.0,0.0,4789164
06/04/2019,108.46,111.43,107.11,112.32,0.0,0.0,4998567
06/03/2019,109.76,107.78,106.8,110.26,0.0,0.0,5739914
05/31/2019,110,110,108.75,111.14,0.0,0.0,5167256
05/30/2019,112.37,111.82,111.03,113.1878,0.0,0.0,4006691
05/29/2019,113.2,112.95,112.08,114,0.0,0.0,5168662
05/28/2019,115.01,114.14,113.9249,115.57,0.0,0.0,4576573
05/24/2019,114.55,114.47,114.04,115.87,0.0,0.0,4902873
05/23/2019,115.3,113.46,113.3,115.77,0.0,0.0,7085772
05/22/2019,120.8,118.4,116.78,121.15,0.0,0.0,5411219
05/21/2019,119.22,120.49,118.16,121.12,0.0,0.0,9091570
05/20/2019,123.23,117.55,117.16,123.27,0.0,0.0,18045170
05/17/2019,130.53,128.31,126.91,134.13,0.0,0.0,29287230
05/16/2019,153.31,153.7,152.02,155.454,0.0,0.0,4935395
05/15/2019,151.73,152.5,150.88,153.54,0.0,0.0,3072585
05/14/2019,153.08,152.39,151.36,153.78,0.0,0.0,3579705
05/13/2019,151.63,151.54,150.02,153.8,0.0,0.0,5324744
05/10/2019,158,156.75,154.69,158.99,0.0,0.0,3210112
05/09/2019,156.35,158.7,153.87,159.65,0.0,0.0,4238750
05/08/2019,161.6,159.58,158.6001,161.6,0.0,0.0,4665536
05/07/2019,162.9,162.13,160.6,163.22,0.0,0.0,2954725
05/06/2019,161,164.5,160,164.77,0.0,0.0,3303306
05/03/2019,167.4,167.04,166.55,168.34,0.0,0.0,2232555
05/02/2019,165.76,166.24,164,167.65,0.0,0.0,1856832
05/01/2019,166.58,165.42,165.37,168.63,0.0,0.0,1905068
04/30/2019,164.68,166.23,162.2,166.57,0.0,0.0,2586485
04/29/2019,167,165.85,164.9,168.56,0.0,0.0,2981346
04/26/2019,167.85,166.12,163.98,167.86,0.0,0.0,3697264
04/25/2019,169,167.93,166.44,169.07,0.0,0.0,2929146
04/24/2019,174,169.3,169.1,174.2582,0.0,0.0,3240632
04/23/2019,170,173.29,168.82,174.12,0.0,0.0,2776873
04/22/2019,170,169.37,167.5,170.19,0.0,0.0,2074102
04/18/2019,171,171.02,169.12,172.2,0.0,0.0,1963500
04/17/2019,172.19,170.33,169.8,172.4,0.0,0.0,2726239
04/16/2019,170,170.28,168.88,171.46,0.0,0.0,2117832
