Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,15.31,15.36,15.2,15.51,0.0,0.0,2357703
07/15/2019,15.74,15.34,15.29,15.74,0.0,0.0,3072677
07/12/2019,15.75,15.76,15.61,15.88,0.0,0.0,1752802
07/11/2019,15.75,15.68,15.585,15.94,0.0,0.0,2657254
07/10/2019,15.48,15.67,15.445,15.73,0.0,0.0,2296889
07/09/2019,15.12,15.44,15.0829,15.52,0.0,0.0,2232017
07/08/2019,15.12,15.11,15.03,15.31,0.0,0.0,1994933
07/05/2019,15.15,15.18,14.87,15.2,0.0,0.0,1621652
07/03/2019,14.95,15.25,14.9,15.37,0.0,0.0,2739747
07/02/2019,14.89,14.7,14.63,14.99,0.0,0.0,1759819
07/01/2019,14.91,14.89,14.84,15.02,0.0,0.0,2028389
06/28/2019,14.83,14.81,14.75,14.95,0.0,0.0,4215678
06/27/2019,14.8,14.78,14.64,14.91,0.0,0.0,3474522
06/26/2019,14.86,14.65,14.57,14.93,0.0,0.0,2701809
06/25/2019,14.55,14.73,14.545,14.83,0.0,0.0,2432815
06/24/2019,14.62,14.52,14.44,14.75,0.0,0.0,2814039
06/21/2019,14.76,14.61,14.515,14.85,0.0,0.0,3922034
06/20/2019,15.06,14.86,14.68,15.15,0.0,0.0,3318798
06/19/2019,14.67,14.89,14.65,14.917,0.0,0.0,2176834
06/18/2019,14.66,14.65,14.55,14.845,0.0,0.0,1918118
06/17/2019,14.43,14.5,14.41,14.67,0.0,0.0,2439858
06/14/2019,14.54,14.42,14.31,14.6,0.0,0.0,1639667
06/13/2019,14.55,14.6,14.45,14.67,0.0,0.0,2161955
06/12/2019,14.37,14.5,14.32,14.64,0.0,0.0,1879905
06/11/2019,14.67,14.43,14.22,14.7099,0.0,0.0,2183602
06/10/2019,14.58,14.58,14.5,14.855,0.0,0.0,2790726
06/07/2019,14.43,14.43,14.33,14.585,0.0,0.0,2300682
06/06/2019,14.52,14.42,14.31,14.54,0.0,0.0,2386007
06/05/2019,14.55,14.51,14.28,14.56,0.0,0.0,3068492
06/04/2019,14.24,14.49,14.11,14.5,0.0,0.0,2771511
06/03/2019,14.48,14.03,13.93,14.53,0.0,0.0,6511916
05/31/2019,14.87,14.59,14.445,14.91,0.0,0.0,3738989
05/30/2019,14.81,15.1,14.69,15.115,0.0,0.0,5611819
05/29/2019,14.15,14.81,13.85,14.9,0.0,0.0,10392880
05/28/2019,14.39,14.24,14.135,14.48,0.0,0.0,5005644
05/24/2019,14.34,14.36,14.23,14.47,0.0,0.0,3224340
05/23/2019,14.49,14.28,13.98,14.5,0.0,0.0,5557967
05/22/2019,14.57,14.56,14.54,14.77,0.0,0.0,2187570
05/21/2019,14.56,14.66,14.48,14.87,0.0,0.0,4016310
05/20/2019,14.9,14.46,14.41,14.95,0.0,0.0,3200754
05/17/2019,15.32,14.94,14.92,15.3319,0.0,0.0,3981231
05/16/2019,15.48,15.45,15.249,15.54,0.0,0.0,6148637
05/15/2019,15.43,15.5,15.31,15.66,0.0,0.0,4153895
05/14/2019,15.45,15.57,15.245,15.77,0.0,0.0,6270330
05/13/2019,15.16,15.32,14.91,15.33,0.0,0.0,6551365
05/10/2019,15.58,15.6,15.175,15.68,0.0,0.0,2124362
05/09/2019,15.7,15.65,15.4301,15.82,0.0,0.0,2863961
05/08/2019,15.84,15.85,15.75,16.07,0.0,0.0,2419711
05/07/2019,16.13,15.89,15.77,16.29,0.0,0.0,3740950
05/06/2019,16.27,16.32,16.12,16.495,0.0,0.0,4178607
05/03/2019,16.19,16.6,16.07,16.63,0.0,0.0,5286501
05/02/2019,16.1,16.09,15.85,16.33,0.0,0.0,5493728
05/01/2019,15.77,16.19,15.41,16.24,0.0,0.0,6199441
04/30/2019,15.85,16.02,15.7,16.055,0.0,0.0,5666333
04/29/2019,16.07,15.81,15.79,16.24,0.0,0.0,4215379
04/26/2019,15.74,16.06,15.62,16.16,0.0,0.0,2945439
04/25/2019,16.06,15.81,15.8,16.23,0.0,0.0,6729765
04/24/2019,15.92,15.86,15.76,15.9627,0.0,0.0,2029539
04/23/2019,15.72,15.78,15.63,15.88,0.0,0.0,2700758
04/22/2019,15.28,15.58,15.26,15.6,0.0,0.0,2358778
04/18/2019,15.5,15.41,15.28,15.65,0.0,0.0,3841772
04/17/2019,16.1,15.57,15.48,16.1,0.0,0.0,3835907
04/16/2019,16.09,15.96,15.81,16.19,0.0,0.0,2135842
