Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,1.77,1.77,1.7024,1.77,0.0,0.0,18216
07/15/2019,1.65,1.89,1.5578,1.89,0.0,0.0,28053
07/12/2019,1.555,1.57,1.5305,1.58,0.0,0.0,1933
07/11/2019,1.52,1.61,1.52,1.61,0.0,0.0,1266
07/10/2019,1.57,1.57,1.5275,1.59,0.0,0.0,14516
07/09/2019,1.55,1.56,1.55,1.56,0.0,0.0,639
07/08/2019,1.44,1.46,1.44,1.5,0.0,0.0,6231
07/05/2019,1.42,1.5,1.42,1.5,0.0,0.0,11363
07/03/2019,1.56,1.45,1.43,1.6,0.0,0.0,36227
07/02/2019,1.71,1.67,1.6406,1.73,0.0,0.0,10878
07/01/2019,1.85,1.78,1.76,1.85,0.0,0.0,2873
06/28/2019,1.785,1.7416,1.7416,1.88,0.0,0.0,8926
06/27/2019,1.75,1.78,1.41,1.78,0.0,0.0,23719
06/26/2019,1.86,1.74,1.73,1.86,0.0,0.0,7399
06/25/2019,1.97,1.92,1.821,1.97,0.0,0.0,14282
06/24/2019,1.88,1.97,1.8151,2.0304,0.0,0.0,93129
06/21/2019,1.91,1.86,1.71,1.91,0.0,0.0,24479
06/20/2019,1.63,1.8401,1.63,1.87,0.0,0.0,36174
06/19/2019,1.46,1.46,1.4,1.47,0.0,0.0,27604
06/18/2019,1.5,1.48,1.4472,1.5,0.0,0.0,14216
06/17/2019,1.58,1.59,1.5405,1.59,0.0,0.0,11095
06/14/2019,1.66,1.6,1.5477,1.66,0.0,0.0,5208
06/13/2019,1.7,1.58,1.52,1.7,0.0,0.0,38609
06/12/2019,1.45,1.74,1.45,1.75,0.0,0.0,64543
06/11/2019,1.45,1.35,1.35,1.45,0.0,0.0,5485
06/10/2019,1.38,1.4329,1.361,1.4329,0.0,0.0,22307
06/07/2019,1.33,1.32,1.2,1.3435,0.0,0.0,42769
06/06/2019,1.35,1.2324,1.2324,1.35,0.0,0.0,1050
06/05/2019,1.214,1.31,1.214,1.322,0.0,0.0,16668
06/04/2019,1.39,1.345,1.21,1.41,0.0,0.0,137332
06/03/2019,1.39,1.37,1.2924,1.43,0.0,0.0,117430
05/31/2019,1.35,1.3,1.3,1.35,0.0,0.0,3627
05/30/2019,1.3139,1.285,1.2707,1.3139,0.0,0.0,3477
05/29/2019,1.2878,1.3069,1.2878,1.39,0.0,0.0,9493
05/28/2019,1.41,1.32,1.32,1.44,0.0,0.0,9146
05/24/2019,1.47,1.47,1.47,1.47,0.0,0.0,00
05/23/2019,1.5405,1.47,1.4608,1.56,0.0,0.0,7097
05/22/2019,1.64,1.64,1.64,1.64,0.0,0.0,265
05/21/2019,1.6403,1.6403,1.6403,1.6403,0.0,0.0,00
05/20/2019,1.67,1.6403,1.6403,1.7,0.0,0.0,6966
05/17/2019,1.66,1.7,1.6205,1.72,0.0,0.0,10024
05/16/2019,1.729,1.7387,1.729,1.7387,0.0,0.0,627
05/15/2019,1.7607,1.79,1.7381,1.79,0.0,0.0,4083
05/14/2019,1.81,1.74,1.74,1.81,0.0,0.0,10371
05/13/2019,1.8106,1.81,1.81,1.8106,0.0,0.0,2201
05/10/2019,1.86,1.88,1.86,1.88,0.0,0.0,1582
05/09/2019,1.8694,1.88,1.8547,1.88,0.0,0.0,1399
05/08/2019,1.8899,1.88,1.88,1.8899,0.0,0.0,2752
05/07/2019,1.8814,1.89,1.8814,1.8975,0.0,0.0,1287
05/06/2019,1.88,1.88,1.8,1.8842,0.0,0.0,16303
05/03/2019,1.87,1.891,1.86,1.93,0.0,0.0,884
05/02/2019,1.85,1.92,1.85,1.9207,0.0,0.0,1301
05/01/2019,1.87,1.8863,1.82,1.92,0.0,0.0,3962
04/30/2019,1.93,1.91,1.86,1.93,0.0,0.0,16527
04/29/2019,1.94,1.93,1.92,1.99,0.0,0.0,18666
04/26/2019,1.95,1.91,1.9,1.95,0.0,0.0,1966
04/25/2019,1.999,1.97,1.95,1.999,0.0,0.0,609
04/24/2019,1.9584,1.98,1.9584,2.02,0.0,0.0,1849
04/23/2019,1.8794,1.96,1.8794,2.01,0.0,0.0,8964
04/22/2019,1.97,2.05,1.9698,2.07,0.0,0.0,17021
04/18/2019,1.91,1.86,1.81,1.92,0.0,0.0,19514
04/17/2019,2.03,1.97,1.9,2.03,0.0,0.0,8845
04/16/2019,1.93,1.97,1.93,2.06,0.0,0.0,12217
