Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,52.215,53.98,52.215,53.98,0.0,0.0,14633
07/15/2019,52.17,52.64,51.96,52.64,0.0,0.0,6411
07/12/2019,51.86,52.32,51.81,52.59,0.0,0.0,8957
07/11/2019,51.675,52.25,51.52,52.305,0.0,0.0,9229
07/10/2019,51.58,51.9,51.55,52.095,0.0,0.0,4893
07/09/2019,52.25,51.9,51.51,52.25,0.0,0.0,8777
07/08/2019,51.4313,52.14,51.4313,52.14,0.0,0.0,6706
07/05/2019,51.38,51.96,51.38,51.96,0.0,0.0,4337
07/03/2019,51.75,51.93,51.48,51.93,0.0,0.0,5809
07/02/2019,51.0866,51.88,51.0866,51.88,0.0,0.0,12964
07/01/2019,51.43,51.21,50.71,51.555,0.0,0.0,9006
06/28/2019,49.35,50.54,49.35,52,0.0,0.0,378975
06/27/2019,48.39,48.99,48.23,49.18,0.0,0.0,8906
06/26/2019,48.43,48.42,48.215,48.43,0.0,0.0,4352
06/25/2019,47.895,48.23,47.895,48.23,0.0,0.0,4506
06/24/2019,47.91,48.14,47.91,48.3,0.0,0.0,5138
06/21/2019,48.18,48.13,47.85,48.18,0.0,0.0,8445
06/20/2019,48.08,48.08,48.07,48.08,0.0,0.0,2304
06/19/2019,48.1,48.13,48.1,48.14,0.0,0.0,3816
06/18/2019,47.985,48.14,47.985,48.14,0.0,0.0,3046
06/17/2019,47.76,48.18,47.73,48.18,0.0,0.0,6175
06/14/2019,47.81,47.93,47.58,48.08,0.0,0.0,3794
06/13/2019,47.995,47.815,47.815,48.15,0.0,0.0,5806
06/12/2019,48.16,48.33,47.51,48.33,0.0,0.0,10870
06/11/2019,47.825,48.08,47.63,48.14,0.0,0.0,5339
06/10/2019,48.42,47.96,47.68,48.43,0.0,0.0,5411
06/07/2019,47.92,47.98,47.765,47.98,0.0,0.0,4312
06/06/2019,48.18,47.73,47.545,48.18,0.0,0.0,1899
06/05/2019,48.086,48.21,47.51,48.22,0.0,0.0,2723
06/04/2019,48.43,47.99,46.44,48.43,0.0,0.0,6983
06/03/2019,48.76,48.43,48.11,48.76,0.0,0.0,5166
05/31/2019,48.93,48.75,48.545,49.15,0.0,0.0,4629
05/30/2019,49.4,49.38,48.86,49.43,0.0,0.0,2332
05/29/2019,49.48,49.43,49.43,49.48,0.0,0.0,2059
05/28/2019,49.68,49.68,49.6,49.68,0.0,0.0,4115
05/24/2019,49.68,49.68,49.68,49.68,0.0,0.0,1398
05/23/2019,50,49.76,49.76,50,0.0,0.0,2960
05/22/2019,50.43,50.23,49.99,50.43,0.0,0.0,2690
05/21/2019,50.06,50.2527,50.06,50.8199,0.0,0.0,5745
05/20/2019,50.08,50.87,49.6901,51.195,0.0,0.0,14274
05/17/2019,51.24,50.95,50.31,51.24,0.0,0.0,5623
05/16/2019,49.95,51.33,49.95,51.39,0.0,0.0,4683
05/15/2019,51.49,50.625,48.3388,51.49,0.0,0.0,8307
05/14/2019,50.715,51.43,50,51.43,0.0,0.0,3371
05/13/2019,50.1,50.93,50,50.93,0.0,0.0,3850
05/10/2019,50.24,50.68,50.21,50.68,0.0,0.0,3030
05/09/2019,50.335,50.25,50.25,50.43,0.0,0.0,2717
05/08/2019,50.73,50.32,50.32,50.73,0.0,0.0,3915
05/07/2019,51.23,50.72,50.72,51.23,0.0,0.0,1728
05/06/2019,50.48,50.75,50.48,51.25,0.0,0.0,2699
05/03/2019,51.25,51.25,51.25,51.25,0.0,0.0,726
05/02/2019,50.83,51.17,50.83,51.17,0.0,0.0,1297
05/01/2019,51.49,50.52,50.48,51.5,0.0,0.0,8399
04/30/2019,50.83,51.17,50.66,51.18,0.0,0.0,3748
04/29/2019,51,50.87,50.5,51.44,0.0,0.0,5185
04/26/2019,51.293,51.39,50.98,51.45,0.0,0.0,4909
04/25/2019,50.99,51.45,50.99,51.49,0.0,0.0,1725
04/24/2019,51.29,51.49,51.29,51.49,0.0,0.0,978
04/23/2019,52.05,51.29,50.5,52.07,0.0,0.0,5800
04/22/2019,52.48,52.76,51.525,52.77,0.0,0.0,1324
04/18/2019,52.51,52.62,52.15,52.62,0.0,0.0,981
04/17/2019,51.685,51.55,51.55,52.39,0.0,0.0,2022
04/16/2019,52.4,52.64,51.38,52.64,0.0,0.0,3686
