Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,21.73,21.4,21.39,21.85,0.0,0.0,225954
07/15/2019,21.65,21.77,21.485,21.88,0.0,0.0,164408
07/12/2019,21.76,21.68,21.35,21.76,0.0,0.0,275122
07/11/2019,21.29,21.89,21.2125,22.09,0.0,0.0,384278
07/10/2019,21,21.06,20.25,21.24,0.0,0.0,510284
07/09/2019,20.24,20.5,20.23,20.55,0.0,0.0,240501
07/08/2019,20.39,20.36,20.07,20.45,0.0,0.0,155803
07/05/2019,20.17,20.43,20.135,20.49,0.0,0.0,140127
07/03/2019,20.14,20.23,20.06,20.39,0.0,0.0,182683
07/02/2019,19.87,20.05,19.5,20.1,0.0,0.0,218392
07/01/2019,19.89,19.86,19.62,19.93,0.0,0.0,206831
06/28/2019,19.53,19.69,19.495,19.83,0.0,0.0,324416
06/27/2019,19.31,19.48,19.31,19.495,0.0,0.0,153698
06/26/2019,19.72,19.25,19.22,19.75,0.0,0.0,170213
06/25/2019,19.4,19.77,19.25,19.82,0.0,0.0,165011
06/24/2019,19.41,19.36,19.24,19.69,0.0,0.0,144327
06/21/2019,19.35,19.4,19.35,19.71,0.0,0.0,470909
06/20/2019,19.82,19.43,19.32,19.9,0.0,0.0,147899
06/19/2019,19.55,19.61,19.4,19.69,0.0,0.0,99776
06/18/2019,19.49,19.58,19.48,19.82,0.0,0.0,123856
06/17/2019,19.54,19.39,19.36,19.76,0.0,0.0,165631
06/14/2019,19.55,19.5,19.41,19.65,0.0,0.0,83885
06/13/2019,19.51,19.58,19.22,19.6599,0.0,0.0,148423
06/12/2019,19.5,19.43,19.36,19.665,0.0,0.0,72107
06/11/2019,19.63,19.46,19.18,19.75,0.0,0.0,179326
06/10/2019,19.31,19.52,19.26,19.58,0.0,0.0,93866
06/07/2019,19.13,19.24,19.13,19.42,0.0,0.0,83375
06/06/2019,19.11,19.07,18.84,19.16,0.0,0.0,108303
06/05/2019,19.2,19.09,19,19.31,0.0,0.0,257335
06/04/2019,19.05,19.15,18.84,19.25,0.0,0.0,153576
06/03/2019,18.79,18.78,18.46,19.01,0.0,0.0,241743
05/31/2019,19.13,18.79,18.66,19.13,0.0,0.0,252647
05/30/2019,19.28,19.35,19.22,19.61,0.0,0.0,114592
05/29/2019,19.23,19.16,19.04,19.5325,0.0,0.0,242588
05/28/2019,19.28,19.33,19.24,19.55,0.0,0.0,200263
05/24/2019,19.17,19.27,19.17,19.43,0.0,0.0,137556
05/23/2019,19.18,19.15,18.94,19.25,0.0,0.0,211462
05/22/2019,19.01,19.26,18.8,19.36,0.0,0.0,138126
05/21/2019,19.4,19.08,19.05,19.5,0.0,0.0,144628
05/20/2019,19.46,19.32,19.21,19.55,0.0,0.0,201968
05/17/2019,19.42,19.57,19.42,20.03,0.0,0.0,217509
05/16/2019,19.59,19.58,19.5,19.96,0.0,0.0,308049
05/15/2019,19.38,19.54,19.32,19.68,0.0,0.0,123779
05/14/2019,19.23,19.52,19.23,19.7585,0.0,0.0,182465
05/13/2019,19.68,19.32,19.235,20.32,0.0,0.0,205513
05/10/2019,19.76,19.99,19.18,19.99,0.0,0.0,272498
05/09/2019,20,19.82,19.585,20.165,0.0,0.0,329083
05/08/2019,20.3,20.11,20.04,20.53,0.0,0.0,179675
05/07/2019,20.76,20.3,20.15,21.03,0.0,0.0,171533
05/06/2019,20.46,20.9,20.3,20.97,0.0,0.0,173980
05/03/2019,20.55,20.72,20.53,20.985,0.0,0.0,122692
05/02/2019,20.27,20.42,20.27,20.64,0.0,0.0,172035
05/01/2019,20.53,20.3,20.28,20.53,0.0,0.0,313082
04/30/2019,20.62,20.54,20.36,20.67,0.0,0.0,133183
04/29/2019,20.79,20.6,20.54,20.93,0.0,0.0,263082
04/26/2019,20.39,20.8,20.14,20.85,0.0,0.0,131500
04/25/2019,20.62,20.36,20.11,20.655,0.0,0.0,186440
04/24/2019,20.6,20.64,20.26,20.77,0.0,0.0,157931
04/23/2019,20.06,20.5,19.72,20.52,0.0,0.0,426339
04/22/2019,19.74,20.06,19.6,20.58,0.0,0.0,313675
04/18/2019,19.25,20.23,18.8661,20.73,0.0,0.0,634769
04/17/2019,22.37,21.31,20.87,22.37,0.0,0.0,460867
04/16/2019,22.66,22.27,22.2,22.79,0.0,0.0,235262
