Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,8.91,8.78,8.71,8.98,0.0,0.0,48327
07/15/2019,9,8.94,8.79,9,0.0,0.0,39438
07/12/2019,8.98,8.95,8.95,9.01,0.0,0.0,26434
07/11/2019,8.99,9,8.99,9.04,0.0,0.0,14327
07/10/2019,8.964,9,8.96,9.009,0.0,0.0,28697
07/09/2019,8.96,8.97,8.95,9.02,0.0,0.0,16245
07/08/2019,8.97,8.97,8.96,8.97,0.0,0.0,1622
07/05/2019,9.03,8.98,8.95,9.03,0.0,0.0,9960
07/03/2019,9.114,9.12,9.05,9.12,0.0,0.0,5826
07/02/2019,9.18,9.095,9.06,9.18,0.0,0.0,7236
07/01/2019,9.1,9.18,9.06,9.18,0.0,0.0,7053
06/28/2019,9.05,9.1,9.02,9.12,0.0,0.0,15376
06/27/2019,9.05,9.07,9.04,9.08,0.0,0.0,1751
06/26/2019,9.03,9.08,9.03,9.08,0.0,0.0,11870
06/25/2019,9.07,9.03,9.03,9.1,0.0,0.0,15909
06/24/2019,9.02,9.08,8.9869,9.15,0.0,0.0,19410
06/21/2019,9.09,9.11,9.09,9.18,0.0,0.0,11839
06/20/2019,9.07,9.09,9.04,9.16,0.0,0.0,4154
06/19/2019,9.16,9.04,9.04,9.1617,0.0,0.0,5928
06/18/2019,9.08,9.12,9.0315,9.16,0.0,0.0,4658
06/17/2019,9.16,9.1249,8.98,9.16,0.0,0.0,24402
06/14/2019,9.22,9.18,9.07,9.22,0.0,0.0,9518
06/13/2019,9.29,9.25,9.13,9.29,0.0,0.0,11316
06/12/2019,9.39,9.34,9.34,9.39,0.0,0.0,1067
06/11/2019,9.4,9.32,9.2762,9.4,0.0,0.0,13216
06/10/2019,9.39,9.4,9.33,9.4,0.0,0.0,4428
06/07/2019,9.32,9.32,9.29,9.3349,0.0,0.0,11988
06/06/2019,9.33,9.29,9.29,9.34,0.0,0.0,2273
06/05/2019,9.3221,9.2973,9.2184,9.35,0.0,0.0,15415
06/04/2019,9.39,9.34,9.27,9.4,0.0,0.0,8586
06/03/2019,9.04,9.46,8.99,9.49,0.0,0.0,37700
05/31/2019,9,9,8.9964,9.04,0.0,0.0,13283
05/30/2019,9,9.0565,8.99,9.14,0.0,0.0,34668
05/29/2019,9.03,8.98,8.979,9.03,0.0,0.0,40175
05/28/2019,9,9,8.9905,9,0.0,0.0,8696
05/24/2019,9.05,9.03,8.95,9.1,0.0,0.0,46373
05/23/2019,9,9.07,8.94,9.13,0.0,0.0,119468
05/22/2019,9.02,9,8.99,9.02,0.0,0.0,4540
05/21/2019,8.97,8.99,8.96,9.02,0.0,0.0,17465
05/20/2019,8.97,8.95,8.95,8.97,0.0,0.0,12374
05/17/2019,8.97,8.97,8.96,8.97,0.0,0.0,4744
05/16/2019,8.911,8.95,8.91,9,0.0,0.0,59744
05/15/2019,9,8.91,8.91,9,0.0,0.0,11348
05/14/2019,8.94,8.97,8.77,8.98,0.0,0.0,16605
05/13/2019,9,8.9974,8.99,9.01,0.0,0.0,2989
05/10/2019,8.98,8.96,8.96,9.02,0.0,0.0,46950
05/09/2019,8.86,8.95,8.85,9.02,0.0,0.0,25732
05/08/2019,8.86,8.85,8.85,8.89,0.0,0.0,8294
05/07/2019,8.89,8.88,8.88,8.89,0.0,0.0,916
05/06/2019,8.85,8.84,8.84,8.89,0.0,0.0,4267
05/03/2019,8.89,8.89,8.7793,8.89,0.0,0.0,5326
05/02/2019,8.91,8.9,8.81,8.91,0.0,0.0,19363
05/01/2019,8.927,8.9,8.9,8.93,0.0,0.0,3715
04/30/2019,8.93,8.96,8.91,8.96,0.0,0.0,1935
04/29/2019,8.91,8.96,8.91,8.97,0.0,0.0,4451
04/26/2019,9.01,8.97,8.88,9.01,0.0,0.0,5824
04/25/2019,9.01,8.99,8.99,9.02,0.0,0.0,24667
04/24/2019,8.988,8.95,8.95,8.99,0.0,0.0,2225
04/23/2019,9,8.95,8.87,9,0.0,0.0,13212
04/22/2019,9.02,9.02,8.98,9.02,0.0,0.0,2930
04/18/2019,9.03,9,8.97,9.03,0.0,0.0,12835
04/17/2019,8.975,8.99,8.95,9.04,0.0,0.0,42165
04/16/2019,8.92,8.98,8.91,9,0.0,0.0,33533
