Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,41.47,40.55,40.33,41.47,0.0,0.0,261496
07/15/2019,41.91,41.58,41.07,42,0.0,0.0,172600
07/12/2019,41.31,41.77,40.97,41.82,0.0,0.0,246044
07/11/2019,41.26,41.33,40.49,41.41,0.0,0.0,229524
07/10/2019,40.95,41.24,40.95,41.65,0.0,0.0,292608
07/09/2019,39.98,40.73,39.81,40.91,0.0,0.0,307714
07/08/2019,40.65,40.17,40.05,41.03,0.0,0.0,249817
07/05/2019,40.65,40.75,40.0446,40.94,0.0,0.0,231212
07/03/2019,40.51,40.82,39.9901,41.04,0.0,0.0,248168
07/02/2019,41.57,40.52,39.89,41.57,0.0,0.0,640653
07/01/2019,44,41.22,41.14,44,0.0,0.0,1002935
06/28/2019,46.12,43.62,43.56,47.405,0.0,0.0,1925924
06/27/2019,40.05,40.63,39.89,40.83,0.0,0.0,539587
06/26/2019,39.88,39.86,39.81,41.05,0.0,0.0,302032
06/25/2019,40.43,39.47,39.29,40.86,0.0,0.0,438445
06/24/2019,40.76,40.47,40.2,40.99,0.0,0.0,250999
06/21/2019,42.14,40.59,40.55,42.14,0.0,0.0,550807
06/20/2019,42.66,42.4,41.745,42.94,0.0,0.0,237926
06/19/2019,41.68,42.14,41,42.27,0.0,0.0,314344
06/18/2019,41.54,41.62,41.44,42.17,0.0,0.0,216475
06/17/2019,41.14,41.23,41.09,41.71,0.0,0.0,162832
06/14/2019,41.6,41.18,40.975,41.61,0.0,0.0,109078
06/13/2019,42.02,41.65,41.43,42.4,0.0,0.0,223743
06/12/2019,41.1,41.72,40.74,41.8,0.0,0.0,183699
06/11/2019,42.11,41.07,40.82,42.6166,0.0,0.0,252474
06/10/2019,41.45,41.76,41.45,42.87,0.0,0.0,234748
06/07/2019,41.14,41.23,40.79,41.77,0.0,0.0,168475
06/06/2019,41.03,41,40.69,41.54,0.0,0.0,162576
06/05/2019,41.79,41.32,40.52,42.0263,0.0,0.0,189156
06/04/2019,40.08,41.54,39.98,41.6,0.0,0.0,755541
06/03/2019,40.98,39.6,39.26,41.01,0.0,0.0,374438
05/31/2019,41.83,40.96,40.71,41.8472,0.0,0.0,286076
05/30/2019,42.16,42.49,42.13,42.86,0.0,0.0,181228
05/29/2019,42.36,42.14,41.76,42.48,0.0,0.0,200579
05/28/2019,42.21,42.71,42.21,43.2,0.0,0.0,356653
05/24/2019,42.47,42.2,41.91,42.94,0.0,0.0,135457
05/23/2019,42.58,42.19,41.84,43.05,0.0,0.0,421085
05/22/2019,43.29,43.15,42.99,43.36,0.0,0.0,129812
05/21/2019,42.91,43.34,42.89,43.38,0.0,0.0,508418
05/20/2019,42.77,42.59,42.14,43.15,0.0,0.0,261383
05/17/2019,43.2,43.25,42.88,43.73,0.0,0.0,223972
05/16/2019,42.59,43.59,42.3625,43.9,0.0,0.0,220909
05/15/2019,42.14,42.46,41.61,42.74,0.0,0.0,870376
05/14/2019,42.34,42.43,42.14,42.69,0.0,0.0,288206
05/13/2019,43.03,42.24,42.08,43.03,0.0,0.0,585329
05/10/2019,43.66,43.78,42.66,44,0.0,0.0,279222
05/09/2019,43.82,44,42.84,44.26,0.0,0.0,695796
05/08/2019,44.83,44.08,43.99,45.25,0.0,0.0,691528
05/07/2019,45.09,45.08,44.45,45.24,0.0,0.0,865353
05/06/2019,45.01,45.43,44.75,46.035,0.0,0.0,354076
05/03/2019,45.33,45.76,45.155,45.79,0.0,0.0,531791
05/02/2019,45.06,45.15,44.8,45.76,0.0,0.0,540994
05/01/2019,45.64,45.01,44.73,45.64,0.0,0.0,431606
04/30/2019,45.45,45.61,45.21,45.81,0.0,0.0,529578
04/29/2019,45.44,45.55,45.265,45.89,0.0,0.0,140947
04/26/2019,45.28,45.46,44.925,45.66,0.0,0.0,318895
04/25/2019,46.18,45.35,44.71,46.18,0.0,0.0,295062
04/24/2019,45.94,46.13,45.825,46.35,0.0,0.0,272963
04/23/2019,45.24,45.92,45.24,45.94,0.0,0.0,379914
04/22/2019,44.41,45.23,44.41,45.27,0.0,0.0,287483
04/18/2019,45.09,44.65,44.35,45.09,0.0,0.0,439346
04/17/2019,45.65,45.3,45.05,45.9,0.0,0.0,606236
04/16/2019,46.02,45.41,45.13,46.1,0.0,0.0,298693
