Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,17.1064,17.0768,17.0768,17.1576,0.0,0.0,1748
07/15/2019,17.19,17.13,17.13,17.19,0.0,0.0,5872
07/12/2019,17.15,17.18,17.15,17.19,0.0,0.0,1074
07/11/2019,17.141,17.14,17.1299,17.141,0.0,0.0,2273
07/10/2019,17.11,17.0835,17.0835,17.12,0.0,0.0,3432
07/09/2019,17.0133,16.9843,16.9843,17.025,0.0,0.0,4863
07/08/2019,17.0701,17.0752,17.04,17.1099,0.0,0.0,3428
07/05/2019,17.15,17.1798,17.15,17.1798,0.0,0.0,1760
07/03/2019,17.33,17.3295,17.3108,17.33,0.0,0.0,492
07/02/2019,17.19,17.185,17.13,17.22,0.0,0.0,4145
07/01/2019,17.1804,17.1592,17.12,17.2,0.0,0.0,2625
06/28/2019,17.13,17.08,17.08,17.13,0.0,0.0,1771
06/27/2019,17.06,17.045,17.045,17.0921,0.0,0.0,3340
06/26/2019,17.1,16.97,16.97,17.1,0.0,0.0,1437
06/25/2019,17.055,16.93,16.93,17.055,0.0,0.0,4390
06/24/2019,17.0432,17,17,17.0627,0.0,0.0,1483
06/21/2019,17.04,17,17,17.1,0.0,0.0,19776
06/20/2019,17.115,17.0699,17.015,17.12,0.0,0.0,9484
06/19/2019,16.9505,16.96,16.9378,17,0.0,0.0,2004
06/18/2019,16.83,16.85,16.82,16.9213,0.0,0.0,1810
06/17/2019,16.737,16.67,16.67,16.759,0.0,0.0,6777
06/14/2019,16.79,16.67,16.67,16.79,0.0,0.0,4407
06/13/2019,17.04,16.99,16.99,17.0699,0.0,0.0,17702
06/12/2019,17.04,17.03,17.01,17.05,0.0,0.0,4071
06/11/2019,17.03,17.0053,17.0053,17.06,0.0,0.0,1901
06/10/2019,17.215,17.03,16.96,17.215,0.0,0.0,6008
06/07/2019,16.9322,16.9322,16.9322,16.9322,0.0,0.0,976
06/06/2019,16.8596,16.73,16.73,16.8998,0.0,0.0,7600
06/05/2019,16.855,16.66,16.66,16.855,0.0,0.0,5000
06/04/2019,16.6673,16.56,16.56,16.6673,0.0,0.0,683
06/03/2019,16.525,16.525,16.525,16.525,0.0,0.0,1303
05/31/2019,16.47,16.499,16.47,16.499,0.0,0.0,3211
05/30/2019,16.66,16.5602,16.5602,16.66,0.0,0.0,343
05/29/2019,16.6777,16.6777,16.6777,16.6777,0.0,0.0,00
05/28/2019,16.6777,16.6777,16.6777,16.6777,0.0,0.0,309
05/24/2019,16.68,16.6768,16.6622,16.72,0.0,0.0,2802
05/23/2019,16.549,16.32,16.32,16.549,0.0,0.0,1695
05/22/2019,16.5643,16.5643,16.5643,16.5643,0.0,0.0,00
05/21/2019,16.5643,16.5643,16.5643,16.5643,0.0,0.0,00
05/20/2019,16.61,16.5643,16.44,16.61,0.0,0.0,5898
05/17/2019,16.61,16.61,16.61,16.61,0.0,0.0,102
05/16/2019,16.61,16.61,16.61,16.61,0.0,0.0,00
05/15/2019,16.6016,16.61,16.6016,16.6817,0.0,0.0,2009
05/14/2019,16.7753,16.7753,16.7753,16.7753,0.0,0.0,552
05/13/2019,16.7507,16.605,16.605,16.7683,0.0,0.0,1140
05/10/2019,16.7525,17.02,16.7525,17.02,0.0,0.0,5025
05/09/2019,16.8007,16.8,16.8,16.8007,0.0,0.0,879
05/08/2019,16.945,16.9891,16.8928,16.9901,0.0,0.0,7413
05/07/2019,16.67,16.665,16.66,16.67,0.0,0.0,4649
05/06/2019,16.85,16.84,16.84,16.85,0.0,0.0,2233
05/03/2019,17.129,17.129,17.129,17.129,0.0,0.0,1016
05/02/2019,17.0593,17.0593,17.0593,17.0593,0.0,0.0,177
05/01/2019,17.1623,17.1623,17.1623,17.1623,0.0,0.0,00
04/30/2019,17.015,17.1623,17.015,17.1623,0.0,0.0,1856
04/29/2019,17.2188,17.0699,17.0699,17.2188,0.0,0.0,3721
04/26/2019,17.1999,17.0379,17.031,17.1999,0.0,0.0,3592
04/25/2019,17.0035,17.02,16.94,17.13,0.0,0.0,57951
04/24/2019,16.98,17.1261,16.965,17.1261,0.0,0.0,3095
04/23/2019,17.39,17.22,17.0965,17.4,0.0,0.0,4798
04/22/2019,17.43,17.4219,17.4219,17.43,0.0,0.0,8243
04/18/2019,17.3955,17.3968,17.383,17.41,0.0,0.0,2407
04/17/2019,17.3175,17.4076,17.3175,17.4076,0.0,0.0,3130
04/16/2019,17.52,17.365,17.3,17.52,0.0,0.0,10339
