Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,17.59,18.07,17.34,18.5,0.0,0.0,218029
07/15/2019,17.47,17.51,17.1,17.82,0.0,0.0,177895
07/12/2019,17.05,17.34,16.86,17.56,0.0,0.0,192336
07/11/2019,17.31,17.02,16.81,17.42,0.0,0.0,192086
07/10/2019,17.17,17.41,16.76,17.94,0.0,0.0,260785
07/09/2019,16.47,17.05,16.47,17.24,0.0,0.0,228651
07/08/2019,17.07,16.51,16,17.35,0.0,0.0,236404
07/05/2019,17.32,17.22,17.17,17.68,0.0,0.0,207643
07/03/2019,17.08,17.45,16.93,17.57,0.0,0.0,161310
07/02/2019,16.97,16.92,16.7,17.67,0.0,0.0,388324
07/01/2019,16.6,16.94,16.16,17.13,0.0,0.0,262491
06/28/2019,16.05,16.33,15.85,16.91,0.0,0.0,603316
06/27/2019,15.68,15.96,15.68,16.04,0.0,0.0,218055
06/26/2019,16.03,15.62,15.35,16.155,0.0,0.0,243207
06/25/2019,16.11,16.01,15.95,16.53,0.0,0.0,168081
06/24/2019,16.65,16.02,15.76,16.805,0.0,0.0,249201
06/21/2019,16.65,16.56,16.265,17.19,0.0,0.0,316075
06/20/2019,16.95,16.73,16.63,17.15,0.0,0.0,255008
06/19/2019,16.82,16.81,16.39,17.17,0.0,0.0,276170
06/18/2019,16.74,16.61,16.16,17.08,0.0,0.0,196167
06/17/2019,16.45,16.7,16.28,17.06,0.0,0.0,341149
06/14/2019,16.67,15.95,15.7,17.145,0.0,0.0,400229
06/13/2019,16.4,16.76,16.095,17,0.0,0.0,335824
06/12/2019,16.11,16.28,15.92,16.43,0.0,0.0,202215
06/11/2019,16.03,16.15,15.68,16.62,0.0,0.0,756865
06/10/2019,15.72,15.96,15.6,16.3,0.0,0.0,543907
06/07/2019,15.86,15.69,15.4533,16.7281,0.0,0.0,403406
06/06/2019,15.98,15.6,15.18,15.98,0.0,0.0,283135
06/05/2019,16.72,16,15.82,16.82,0.0,0.0,429949
06/04/2019,16.96,16.65,16.44,17.62,0.0,0.0,160949
06/03/2019,16.69,16.76,16.43,16.99,0.0,0.0,364831
05/31/2019,16.44,16.62,16.19,16.81,0.0,0.0,221132
05/30/2019,17.18,16.74,16.64,17.5,0.0,0.0,219995
05/29/2019,17.53,17.09,16.81,17.53,0.0,0.0,547146
05/28/2019,18.14,17.65,17.51,18.34,0.0,0.0,336279
05/24/2019,18.4,18.18,18.02,18.74,0.0,0.0,173752
05/23/2019,18.95,18.26,17.87,18.95,0.0,0.0,412637
05/22/2019,19.49,19.2,18.95,19.81,0.0,0.0,219239
05/21/2019,19.95,19.65,19.2,20.7257,0.0,0.0,267252
05/20/2019,20.63,19.84,19.77,20.63,0.0,0.0,197441
05/17/2019,20.4,20.62,20.0962,20.78,0.0,0.0,365830
05/16/2019,21.07,20.64,20.395,21.45,0.0,0.0,129002
05/15/2019,21.31,21.13,20.77,21.41,0.0,0.0,345832
05/14/2019,21,21.37,20.995,21.46,0.0,0.0,225758
05/13/2019,21.35,20.81,20.545,21.4567,0.0,0.0,416934
05/10/2019,21.91,21.89,21.4,22.15,0.0,0.0,335595
05/09/2019,22,22.01,21.22,22.27,0.0,0.0,352627
05/08/2019,23.75,22.13,21.735,24.115,0.0,0.0,869289
05/07/2019,24.9,24.45,24.3,25.05,0.0,0.0,391987
05/06/2019,24.73,25.09,24.72,25.38,0.0,0.0,143500
05/03/2019,25.06,25.05,24.5,25.34,0.0,0.0,285488
05/02/2019,23.49,25.15,23.49,25.2,0.0,0.0,479136
05/01/2019,23.86,23.61,23.57,24.35,0.0,0.0,224063
04/30/2019,24.1,23.85,23.36,24.1,0.0,0.0,175075
04/29/2019,23.97,24.07,23.65,24.19,0.0,0.0,109342
04/26/2019,24.28,23.88,23.39,24.28,0.0,0.0,149375
04/25/2019,23.17,23.51,22.9,23.551,0.0,0.0,199423
04/24/2019,23.54,23.23,23.12,23.84,0.0,0.0,100161
04/23/2019,22.99,23.54,22.63,23.83,0.0,0.0,116941
04/22/2019,22.68,22.96,21.91,22.99,0.0,0.0,120901
04/18/2019,22.52,22.8,21.71,23.08,0.0,0.0,172843
04/17/2019,23.09,22.53,21.81,23.2413,0.0,0.0,270480
04/16/2019,23.41,22.98,22.78,23.74,0.0,0.0,122845
