Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,35.05,34.94,34.93,35.43,0.0,0.0,23474
07/15/2019,35.69,34.96,34.87,35.77,0.0,0.0,34576
07/12/2019,35.49,35.67,35.49,35.91,0.0,0.0,32976
07/11/2019,35.46,35.53,35.3,35.67,0.0,0.0,37595
07/10/2019,35.7,35.35,35.26,35.93,0.0,0.0,36482
07/09/2019,35.14,35.74,34.96,35.76,0.0,0.0,34871
07/08/2019,35.87,35.29,35.1911,35.93,0.0,0.0,20445
07/05/2019,35.78,35.92,35.6,36.16,0.0,0.0,22833
07/03/2019,35.72,35.65,35.32,35.8799,0.0,0.0,18664
07/02/2019,36.27,35.6,35.32,36.52,0.0,0.0,40102
07/01/2019,36.27,36.26,36.1,36.7035,0.0,0.0,54830
06/28/2019,35.95,36.15,35.74,36.48,0.0,0.0,198636
06/27/2019,35.42,35.95,35.42,36.09,0.0,0.0,67989
06/26/2019,34.86,35.47,34.81,35.59,0.0,0.0,93848
06/25/2019,34.772,34.86,34.06,35,0.0,0.0,51834
06/24/2019,34.46,34.35,34.21,34.77,0.0,0.0,46768
06/21/2019,34.29,34.57,34.29,34.69,0.0,0.0,54040
06/20/2019,34.79,34.44,34.43,34.84,0.0,0.0,38058
06/19/2019,34.96,34.68,34.48,35.132,0.0,0.0,32437
06/18/2019,34.57,35.06,34.57,35.39,0.0,0.0,27683
06/17/2019,34.75,34.62,34.51,34.93,0.0,0.0,63574
06/14/2019,34.47,34.78,34.25,35.27,0.0,0.0,36656
06/13/2019,34.5,34.67,34.45,34.89,0.0,0.0,33946
06/12/2019,34.32,34.56,34.31,34.71,0.0,0.0,34343
06/11/2019,34.48,34.41,34.3,34.77,0.0,0.0,40009
06/10/2019,34.22,34.5,33.785,34.6,0.0,0.0,42449
06/07/2019,34.28,34.17,33.94,34.42,0.0,0.0,27654
06/06/2019,34.22,34.33,33.9,34.4,0.0,0.0,28138
06/05/2019,34.04,34.21,33.85,34.58,0.0,0.0,39970
06/04/2019,33.74,34.35,33.73,34.36,0.0,0.0,50787
06/03/2019,33.15,33.37,32.76,33.57,0.0,0.0,66660
05/31/2019,33.56,33.33,33.11,34.25,0.0,0.0,45708
05/30/2019,34.37,34.05,33.76,34.375,0.0,0.0,37382
05/29/2019,33.84,34.26,33.84,34.49,0.0,0.0,44857
05/28/2019,34.72,34.19,33.95,34.72,0.0,0.0,34047
05/24/2019,34.79,34.75,34.51,34.91,0.0,0.0,22642
05/23/2019,34.53,34.74,34.3,35.2999,0.0,0.0,57761
05/22/2019,34.88,34.8,34.5,35.6,0.0,0.0,28958
05/21/2019,34.95,34.86,34.57,35.13,0.0,0.0,27061
05/20/2019,34.38,34.86,33.99,34.98,0.0,0.0,16247
05/17/2019,34.46,34.52,34.46,34.86,0.0,0.0,25610
05/16/2019,34.84,34.74,34.58,34.84,0.0,0.0,16019
05/15/2019,33.85,34.33,33.64,34.705,0.0,0.0,29930
05/14/2019,34.05,34.32,34.04,34.49,0.0,0.0,31965
05/13/2019,34.17,33.86,33.79,34.33,0.0,0.0,43291
05/10/2019,34.62,34.74,34.25,34.78,0.0,0.0,23309
05/09/2019,34.25,34.72,34.08,34.91,0.0,0.0,17662
05/08/2019,34.7,34.66,34.27,35.2608,0.0,0.0,36219
05/07/2019,35.22,34.72,34.31,35.38,0.0,0.0,45076
05/06/2019,35.01,35.64,34.92,35.86,0.0,0.0,27683
05/03/2019,35.13,35.5,35.0104,35.5,0.0,0.0,31197
05/02/2019,34.83,34.92,34.65,35.1818,0.0,0.0,49788
05/01/2019,34.46,34.71,33.97,35.39,0.0,0.0,73007
04/30/2019,35.01,34.35,34.31,35.01,0.0,0.0,59995
04/29/2019,34.07,34.94,34.05,35.06,0.0,0.0,98151
04/26/2019,34.02,34.16,33.87,34.21,0.0,0.0,38041
04/25/2019,34.25,33.89,33.505,34.25,0.0,0.0,29008
04/24/2019,35.32,34.63,34.1601,35.4563,0.0,0.0,49068
04/23/2019,33.74,34.69,33.73,35.11,0.0,0.0,37463
04/22/2019,34.41,33.73,33.3546,34.59,0.0,0.0,31055
04/18/2019,34.47,34.53,34.25,34.77,0.0,0.0,35592
04/17/2019,34.95,34.67,34.3,34.95,0.0,0.0,36131
04/16/2019,34.69,34.97,34.33,35.19,0.0,0.0,22675
