Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,48.65,47.68,47.6,49.13,0.0,0.0,236230
07/15/2019,48.56,48.4,48.215,49.0641,0.0,0.0,280394
07/12/2019,48.13,48.44,47.76,49,0.0,0.0,273478
07/11/2019,48.4,48.01,47.69,48.89,0.0,0.0,189848
07/10/2019,47.7,48.08,47.6401,48.8,0.0,0.0,242389
07/09/2019,47.38,47.67,46.62,47.95,0.0,0.0,225510
07/08/2019,48.45,47.52,47.31,48.84,0.0,0.0,310575
07/05/2019,48.25,48.95,48.04,49.135,0.0,0.0,257265
07/03/2019,48.47,48.63,48.19,49.29,0.0,0.0,245188
07/02/2019,49.12,48.36,48.16,49.85,0.0,0.0,410690
07/01/2019,48.64,49.06,48.64,49.93,0.0,0.0,421060
06/28/2019,47.95,48.15,47.39,48.755,0.0,0.0,738729
06/27/2019,46.73,47.97,46.73,48.1,0.0,0.0,208719
06/26/2019,48.53,46.62,46.6,48.82,0.0,0.0,286587
06/25/2019,49.37,48.5,48.5,49.65,0.0,0.0,294848
06/24/2019,50,49.16,48.57,50.07,0.0,0.0,300758
06/21/2019,50.81,50.03,49.22,50.81,0.0,0.0,738105
06/20/2019,51.9,51.13,50.67,52.22,0.0,0.0,313137
06/19/2019,51.79,51.65,51.5,52.835,0.0,0.0,353759
06/18/2019,51.19,51.53,50.71,52.31,0.0,0.0,359095
06/17/2019,50.02,50.66,49.67,51.5,0.0,0.0,396995
06/14/2019,49.82,49.79,48.73,50.205,0.0,0.0,251188
06/13/2019,50,49.85,49.64,50.49,0.0,0.0,269280
06/12/2019,47.79,49.79,47.75,49.89,0.0,0.0,449800
06/11/2019,48.67,47.87,46.9,48.8,0.0,0.0,333133
06/10/2019,49.1,48.28,48.07,49.59,0.0,0.0,342834
06/07/2019,48.03,48.78,47.77,49.13,0.0,0.0,257376
06/06/2019,48.44,48.13,47.52,49.12,0.0,0.0,374918
06/05/2019,50,48.45,48.1091,50,0.0,0.0,429945
06/04/2019,48.49,49.64,48.05,49.7871,0.0,0.0,345484
06/03/2019,47.45,47.99,47,48.42,0.0,0.0,421571
05/31/2019,46.98,47.86,46.45,47.95,0.0,0.0,403442
05/30/2019,46.97,47.69,46.51,48.29,0.0,0.0,302648
05/29/2019,47.15,46.94,46.1314,47.37,0.0,0.0,325098
05/28/2019,48.02,47.51,47.3768,48.82,0.0,0.0,313196
05/24/2019,48.01,48.1,47.51,48.4,0.0,0.0,343463
05/23/2019,48.23,47.79,47.31,48.23,0.0,0.0,380592
05/22/2019,50.19,48.69,48.481,50.3,0.0,0.0,308327
05/21/2019,49.25,50.2,49.22,50.6,0.0,0.0,627608
05/20/2019,47.27,49.06,47.05,49.42,0.0,0.0,670914
05/17/2019,48.56,47.88,47.4,49.3,0.0,0.0,468673
05/16/2019,50.13,48.91,48.83,51.05,0.0,0.0,358786
05/15/2019,49.36,50.1,48.7597,50.415,0.0,0.0,324137
05/14/2019,49,49.39,48.77,49.83,0.0,0.0,513384
05/13/2019,49,48.78,48,49.4323,0.0,0.0,582449
05/10/2019,50.83,50.62,49.3614,51.37,0.0,0.0,442597
05/09/2019,50.54,51.15,50.03,51.36,0.0,0.0,460396
05/08/2019,51.98,51.13,51.01,52.85,0.0,0.0,604023
05/07/2019,52.27,52.03,51.45,52.63,0.0,0.0,425891
05/06/2019,52.05,52.87,51.48,53.12,0.0,0.0,464296
05/03/2019,52.73,53.65,52.62,54.11,0.0,0.0,326911
05/02/2019,53.01,52.63,51.74,53.59,0.0,0.0,528501
05/01/2019,54.65,53.06,52.87,54.8306,0.0,0.0,765421
04/30/2019,55.81,54.4,53.43,55.81,0.0,0.0,600078
04/29/2019,56.45,55.88,55.53,57.395,0.0,0.0,664789
04/26/2019,55.11,56.93,53.12,57.39,0.0,0.0,1617551
04/25/2019,59.18,59.23,57.69,60.08,0.0,0.0,936685
04/24/2019,59.48,58.73,57.575,60,0.0,0.0,462012
04/23/2019,55.6,58.57,55.38,59.24,0.0,0.0,656665
04/22/2019,55,55.38,54.69,55.67,0.0,0.0,497750
04/18/2019,54.56,55.13,52.8,55.26,0.0,0.0,791479
04/17/2019,58.34,54.94,54.3754,58.75,0.0,0.0,854854
04/16/2019,59.81,58.12,57.46,60.4,0.0,0.0,602515
