Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.51,2.59,2.25,2.6,0.0,0.0,165418
07/15/2019,2.42,2.49,2.35,2.6,0.0,0.0,112952
07/12/2019,2.28,2.4,2.28,2.44,0.0,0.0,70509
07/11/2019,2.2,2.3,2.15,2.46,0.0,0.0,131549
07/10/2019,1.91,2.2,1.91,2.25,0.0,0.0,150462
07/09/2019,1.85,1.9,1.79,1.9356,0.0,0.0,335320
07/08/2019,1.79,1.79,1.7,1.85,0.0,0.0,113595
07/05/2019,1.65,1.7,1.63,1.71,0.0,0.0,37701
07/03/2019,1.76,1.63,1.62,1.76,0.0,0.0,51487
07/02/2019,1.67,1.75,1.58,1.815,0.0,0.0,496562
07/01/2019,1.71,1.69,1.62,1.8062,0.0,0.0,28263
06/28/2019,1.65,1.65,1.57,1.75,0.0,0.0,53649
06/27/2019,1.68,1.64,1.64,1.75,0.0,0.0,92564
06/26/2019,1.705,1.69,1.67,1.705,0.0,0.0,5514
06/25/2019,1.9783,1.66,1.63,1.9783,0.0,0.0,58722
06/24/2019,1.67,1.6999,1.64,1.7,0.0,0.0,10179
06/21/2019,1.67,1.63,1.62,1.7,0.0,0.0,4156
06/20/2019,1.69,1.67,1.6544,1.74,0.0,0.0,13539
06/19/2019,1.57,1.64,1.57,1.75,0.0,0.0,49538
06/18/2019,1.7,1.57,1.57,1.78,0.0,0.0,66548
06/17/2019,1.83,1.7,1.7,1.83,0.0,0.0,23572
06/14/2019,1.77,1.825,1.75,1.9,0.0,0.0,37612
06/13/2019,1.84,1.77,1.77,1.84,0.0,0.0,20812
06/12/2019,1.8467,1.82,1.8,1.8658,0.0,0.0,17287
06/11/2019,1.95,1.78,1.78,1.98,0.0,0.0,16181
06/10/2019,1.909,1.88,1.76,1.91,0.0,0.0,64053
06/07/2019,1.87,1.92,1.8101,1.93,0.0,0.0,11711
06/06/2019,1.89,1.88,1.7907,1.954,0.0,0.0,38885
06/05/2019,1.96,1.85,1.85,2.09,0.0,0.0,68535
06/04/2019,2.17,1.99,1.92,2.17,0.0,0.0,496744
06/03/2019,2.17,2.16,2.14,2.3083,0.0,0.0,26702
05/31/2019,2.13,2.15,2.11,2.24,0.0,0.0,59452
05/30/2019,2.27,2.18,2.18,2.28,0.0,0.0,8136
05/29/2019,2.19,2.26,2.17,2.28,0.0,0.0,18571
05/28/2019,2.32,2.19,2.19,2.3486,0.0,0.0,32916
05/24/2019,2.3853,2.32,2.23,2.3853,0.0,0.0,59203
05/23/2019,2.44,2.3584,2.3171,2.44,0.0,0.0,39997
05/22/2019,2.45,2.49,2.39,2.5,0.0,0.0,23296
05/21/2019,2.56,2.43,2.39,2.56,0.0,0.0,54825
05/20/2019,2.4,2.6,2.34,2.69,0.0,0.0,30606
05/17/2019,2.26,2.4,2.25,2.46,0.0,0.0,54708
05/16/2019,2.32,2.28,2.27,2.53,0.0,0.0,129225
05/15/2019,2.31,2.3,2.3,2.42,0.0,0.0,24749
05/14/2019,2.37,2.32,2.32,2.42,0.0,0.0,38796
05/13/2019,2.55,2.39,2.32,2.55,0.0,0.0,37787
05/10/2019,2.75,2.57,2.52,2.75,0.0,0.0,48055
05/09/2019,2.75,2.8,2.75,2.89,0.0,0.0,32246
05/08/2019,2.76,2.76,2.75,2.79,0.0,0.0,26576
05/07/2019,2.76,2.77,2.76,2.95,0.0,0.0,24718
05/06/2019,2.79,2.83,2.65,2.94,0.0,0.0,23886
05/03/2019,2.78,2.77,2.64,2.95,0.0,0.0,75397
05/02/2019,2.72,2.68,2.6,2.8,0.0,0.0,248618
05/01/2019,2.71,2.71,2.71,2.75,0.0,0.0,27269
04/30/2019,2.78,2.68,2.68,2.82,0.0,0.0,31386
04/29/2019,2.81,2.78,2.74,2.8393,0.0,0.0,36193
04/26/2019,2.78,2.85,2.75,2.92,0.0,0.0,34967
04/25/2019,2.76,2.77,2.7,2.82,0.0,0.0,299195
04/24/2019,2.77,2.78,2.71,2.8376,0.0,0.0,30779
04/23/2019,2.86,2.78,2.75,2.9,0.0,0.0,118762
04/22/2019,2.94,2.89,2.8541,2.9466,0.0,0.0,14528
04/18/2019,2.83,2.94,2.83,2.96,0.0,0.0,11629
04/17/2019,2.86,2.8479,2.82,2.98,0.0,0.0,214975
04/16/2019,2.81,2.81,2.8,2.936,0.0,0.0,98623
