Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,3.69,3.61,3.5772,3.71,0.0,0.0,373172
07/15/2019,3.75,3.67,3.62,3.84,0.0,0.0,204948
07/12/2019,3.76,3.79,3.61,3.9,0.0,0.0,231421
07/11/2019,3.82,3.76,3.68,3.85,0.0,0.0,170158
07/10/2019,3.89,3.83,3.77,3.92,0.0,0.0,130771
07/09/2019,3.77,3.85,3.61,3.9,0.0,0.0,268711
07/08/2019,3.94,3.8,3.71,3.94,0.0,0.0,374309
07/05/2019,3.99,3.94,3.8,4.0398,0.0,0.0,178425
07/03/2019,4.03,4,3.96,4.09,0.0,0.0,156726
07/02/2019,4.08,4.01,3.92,4.0973,0.0,0.0,179243
07/01/2019,4.02,4.1,3.94,4.15,0.0,0.0,294247
06/28/2019,3.87,3.99,3.85,4.01,0.0,0.0,501764
06/27/2019,3.79,3.85,3.79,3.88,0.0,0.0,163778
06/26/2019,3.78,3.78,3.71,3.89,0.0,0.0,188877
06/25/2019,3.78,3.76,3.7,3.87,0.0,0.0,173673
06/24/2019,3.9,3.78,3.65,3.9,0.0,0.0,230583
06/21/2019,3.76,3.79,3.65,3.81,0.0,0.0,211690
06/20/2019,3.89,3.79,3.74,4.04,0.0,0.0,335149
06/19/2019,3.63,3.84,3.61,3.85,0.0,0.0,171370
06/18/2019,3.64,3.64,3.58,3.7,0.0,0.0,174778
06/17/2019,3.49,3.62,3.46,3.68,0.0,0.0,253607
06/14/2019,3.68,3.47,3.41,3.68,0.0,0.0,312294
06/13/2019,3.7,3.67,3.55,3.7,0.0,0.0,181309
06/12/2019,3.58,3.68,3.51,3.78,0.0,0.0,263731
06/11/2019,3.77,3.6,3.54,3.88,0.0,0.0,254752
06/10/2019,3.67,3.74,3.615,3.77,0.0,0.0,193902
06/07/2019,3.59,3.65,3.5,3.71,0.0,0.0,222017
06/06/2019,3.7,3.59,3.4,3.71,0.0,0.0,365160
06/05/2019,3.82,3.68,3.57,3.88,0.0,0.0,236571
06/04/2019,3.55,3.79,3.55,3.79,0.0,0.0,317975
06/03/2019,3.55,3.52,3.42,3.655,0.0,0.0,673182
05/31/2019,3.8,3.63,3.59,3.92,0.0,0.0,646749
05/30/2019,4.12,3.9,3.75,4.14,0.0,0.0,461473
05/29/2019,4.01,4.12,3.87,4.18,0.0,0.0,413073
05/28/2019,4.19,4.04,4.03,4.23,0.0,0.0,519922
05/24/2019,4.27,4.18,4.1072,4.32,0.0,0.0,207051
05/23/2019,4.24,4.23,4.09,4.33,0.0,0.0,266710
05/22/2019,4.36,4.22,4.02,4.5,0.0,0.0,594422
05/21/2019,4.26,4.39,4.14,4.43,0.0,0.0,344261
05/20/2019,4.5,4.24,4.07,4.6,0.0,0.0,419699
05/17/2019,4.45,4.55,4.26,4.65,0.0,0.0,546260
05/16/2019,4.88,4.52,4.47,4.965,0.0,0.0,420113
05/15/2019,4.78,4.86,4.56,4.9,0.0,0.0,310330
05/14/2019,5.03,4.81,4.6,5.03,0.0,0.0,686235
05/13/2019,5.18,4.97,4.95,5.25,0.0,0.0,312352
05/10/2019,5.5,5.31,5.2,5.58,0.0,0.0,483591
05/09/2019,5.3,5.54,5.07,5.54,0.0,0.0,390413
05/08/2019,5.11,5.11,5.08,5.32,0.0,0.0,260407
05/07/2019,5.36,5.11,5.07,5.399,0.0,0.0,323010
05/06/2019,5.22,5.45,5.22,5.54,0.0,0.0,264626
05/03/2019,5.39,5.36,5.33,5.49,0.0,0.0,184942
05/02/2019,5.4,5.32,5.21,5.47,0.0,0.0,165143
05/01/2019,5.52,5.42,5.4,5.555,0.0,0.0,148950
04/30/2019,5.64,5.51,5.4,5.64,0.0,0.0,168550
04/29/2019,5.56,5.61,5.54,5.73,0.0,0.0,194776
04/26/2019,5.41,5.54,5.41,5.58,0.0,0.0,185870
04/25/2019,5.57,5.41,5.27,5.57,0.0,0.0,274910
04/24/2019,5.7,5.59,5.55,5.755,0.0,0.0,238209
04/23/2019,5.45,5.7,5.39,5.74,0.0,0.0,353658
04/22/2019,5.56,5.43,5.4,5.57,0.0,0.0,316233
04/18/2019,5.64,5.57,5.33,5.64,0.0,0.0,338221
04/17/2019,5.96,5.57,5.57,5.96,0.0,0.0,392481
04/16/2019,5.94,5.93,5.8,6.01,0.0,0.0,241358
