Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,77.44,78.71,76.865,79.05,0.0,0.0,114166
07/15/2019,77.75,77.04,76.34,79.11,0.0,0.0,101824
07/12/2019,77.1,76.95,76.32,78.12,0.0,0.0,121004
07/11/2019,76.33,77.13,76.33,78.52,0.0,0.0,135969
07/10/2019,76.3,76.05,75.28,77.04,0.0,0.0,108710
07/09/2019,74.11,75.88,74.11,76.06,0.0,0.0,169062
07/08/2019,75.66,74.3,73.3,75.66,0.0,0.0,113839
07/05/2019,75.21,75.96,74.13,76.19,0.0,0.0,135457
07/03/2019,76.93,75.45,74.85,77.44,0.0,0.0,89030
07/02/2019,77.21,76.66,75.54,77.21,0.0,0.0,101965
07/01/2019,77.11,77.08,75.69,79.95,0.0,0.0,286042
06/28/2019,74.84,75.5,73.33,75.5,0.0,0.0,134449
06/27/2019,73.73,74.44,73.68,75.42,0.0,0.0,173208
06/26/2019,70.95,74.33,70.37,74.33,0.0,0.0,238803
06/25/2019,73.11,70.11,59.3611,73.72,0.0,0.0,1124957
06/24/2019,74.77,74.49,72.64,75.13,0.0,0.0,153220
06/21/2019,76.82,74.65,74.57,76.82,0.0,0.0,173590
06/20/2019,75,77.22,73.51,77.9,0.0,0.0,208207
06/19/2019,73.88,74.1,73.17,74.99,0.0,0.0,121536
06/18/2019,70.95,73.69,70.67,73.975,0.0,0.0,147824
06/17/2019,71.24,70.21,70.19,72.685,0.0,0.0,138387
06/14/2019,71.4,70.77,70.77,71.9,0.0,0.0,102702
06/13/2019,72.74,71.74,71.17,73.44,0.0,0.0,108182
06/12/2019,74.01,72.71,71.83,74.44,0.0,0.0,212687
06/11/2019,73.12,74.5,72.91,74.63,0.0,0.0,157226
06/10/2019,71.96,72.26,71.39,73.61,0.0,0.0,179095
06/07/2019,69.63,71.08,69.05,71.535,0.0,0.0,201787
06/06/2019,69.45,69.55,68.4,70.19,0.0,0.0,117427
06/05/2019,70.45,69.6,68.26,71.605,0.0,0.0,167326
06/04/2019,70.37,69.99,69.02,70.635,0.0,0.0,282943
06/03/2019,70.79,70.36,69.77,72.28,0.0,0.0,224035
05/31/2019,69.58,70.35,69.21,71.18,0.0,0.0,346886
05/30/2019,68.2,70.11,67.965,70.15,0.0,0.0,229708
05/29/2019,68.54,68.2,67.47,69.6588,0.0,0.0,263410
05/28/2019,68.33,70,67.24,70.54,0.0,0.0,505119
05/24/2019,69.07,68.11,67.175,69.83,0.0,0.0,241651
05/23/2019,67.65,68.69,66.61,69.33,0.0,0.0,464232
05/22/2019,71.25,68.64,68.14,71.25,0.0,0.0,232527
05/21/2019,72.07,71.6,71.305,72.94,0.0,0.0,327818
05/20/2019,71.41,71.65,70.01,71.82,0.0,0.0,358136
05/17/2019,70.58,71.89,70.02,72.42,0.0,0.0,299353
05/16/2019,72.4,72,71.25,73.61,0.0,0.0,477859
05/15/2019,71.51,72.19,71.385,72.65,0.0,0.0,312001
05/14/2019,72.35,71.94,71.76,73.51,0.0,0.0,326464
05/13/2019,71.73,72.01,70.8,73.55,0.0,0.0,716674
05/10/2019,75.34,74.07,73.2499,81.4387,0.0,0.0,626103
05/09/2019,85.53,84.28,80.17,85.53,0.0,0.0,588672
05/08/2019,87.83,86.55,86.41,88.97,0.0,0.0,149564
05/07/2019,91.06,88.25,87.83,91.96,0.0,0.0,395905
05/06/2019,91.87,91.9,90.34,93.33,0.0,0.0,415219
05/03/2019,94.04,94.4,93.56,94.95,0.0,0.0,100977
05/02/2019,92.95,93.32,91.825,94.98,0.0,0.0,108907
05/01/2019,92.86,93.1,91.86,94.25,0.0,0.0,216922
04/30/2019,93.58,92.34,91.85,94.24,0.0,0.0,378234
04/29/2019,94.24,93.87,93.66,97.08,0.0,0.0,312516
04/26/2019,92.23,93.79,91.6,93.89,0.0,0.0,208332
04/25/2019,94.79,92.26,91.77,95.99,0.0,0.0,358914
04/24/2019,92,95.02,90.84,95.18,0.0,0.0,780909
04/23/2019,92.86,92.09,91.73,93.435,0.0,0.0,401138
04/22/2019,93.31,92.89,92.6059,93.648,0.0,0.0,106902
04/18/2019,92.16,92.92,90.91,93.49,0.0,0.0,359449
04/17/2019,92.54,93.27,90.305,93.82,0.0,0.0,285193
04/16/2019,90.92,92.1,90.65,93.08,0.0,0.0,424140
