Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,14.45,14.37,14.13,14.59,0.0,0.0,39782
07/15/2019,14.7,14.46,14.39,14.7,0.0,0.0,30464
07/12/2019,14.59,14.7,14.59,14.84,0.0,0.0,22373
07/11/2019,14.555,14.56,14.45,14.56,0.0,0.0,17135
07/10/2019,14.7386,14.54,14.46,14.7386,0.0,0.0,17554
07/09/2019,14.7,14.76,14.59,14.77,0.0,0.0,10692
07/08/2019,14.51,14.83,14.51,14.87,0.0,0.0,19005
07/05/2019,14.62,14.85,14.62,14.9,0.0,0.0,17398
07/03/2019,14.71,14.66,14.55,14.72,0.0,0.0,9483
07/02/2019,14.74,14.65,14.47,14.74,0.0,0.0,21671
07/01/2019,14.95,14.75,14.7,14.98,0.0,0.0,36761
06/28/2019,14.25,14.83,14.22,14.9,0.0,0.0,185554
06/27/2019,13.81,14.23,13.7,14.23,0.0,0.0,64416
06/26/2019,14.1,13.89,13.86,14.1,0.0,0.0,37135
06/25/2019,13.85,13.95,13.76,14.02,0.0,0.0,18732
06/24/2019,13.79,13.91,13.79,14.09,0.0,0.0,19021
06/21/2019,13.98,13.83,13.72,14.21,0.0,0.0,81429
06/20/2019,14.15,14.11,13.99,14.2,0.0,0.0,18423
06/19/2019,14.09,14.12,14.04,14.21,0.0,0.0,10460
06/18/2019,14.18,14.19,13.91,14.2,0.0,0.0,10222
06/17/2019,14.01,13.95,13.89,14.15,0.0,0.0,13022
06/14/2019,14.1,14.08,13.94,14.18,0.0,0.0,22112
06/13/2019,14.15,14.03,14,14.2,0.0,0.0,15265
06/12/2019,14.1283,14.14,14.0001,14.2,0.0,0.0,7467
06/11/2019,14,14.04,13.91,14.04,0.0,0.0,22084
06/10/2019,13.8,13.96,13.8,14.2,0.0,0.0,18015
06/07/2019,13.9,13.92,13.68,14.09,0.0,0.0,19657
06/06/2019,13.91,13.93,13.68,13.93,0.0,0.0,35407
06/05/2019,14.12,13.98,13.87,14.164,0.0,0.0,18592
06/04/2019,14.07,14.17,13.92,14.17,0.0,0.0,18535
06/03/2019,13.5,13.86,13.46,13.87,0.0,0.0,65437
05/31/2019,13.65,13.45,13.44,13.65,0.0,0.0,38602
05/30/2019,14.03,13.74,13.63,14.05,0.0,0.0,47546
05/29/2019,14.17,14.03,13.98,14.2757,0.0,0.0,44768
05/28/2019,14.38,14.26,14.21,14.4,0.0,0.0,22359
05/24/2019,14.23,14.42,14.17,14.45,0.0,0.0,20685
05/23/2019,14.28,14.16,14.12,14.41,0.0,0.0,24002
05/22/2019,14.5,14.49,14.38,14.56,0.0,0.0,22732
05/21/2019,14.41,14.58,14.38,14.58,0.0,0.0,16421
05/20/2019,14.32,14.4,14.32,14.6,0.0,0.0,11513
05/17/2019,14.55,14.33,14.32,14.665,0.0,0.0,41090
05/16/2019,14.4851,14.65,14.4851,14.71,0.0,0.0,14039
05/15/2019,14.36,14.55,14.36,14.62,0.0,0.0,18592
05/14/2019,14.43,14.63,14.4,14.6604,0.0,0.0,27231
05/13/2019,14.49,14.43,14.33,14.59,0.0,0.0,40236
05/10/2019,14.56,14.74,14.47,14.75,0.0,0.0,22361
05/09/2019,14.68,14.64,14.6,14.75,0.0,0.0,18308
05/08/2019,14.66,14.66,14.61,14.77,0.0,0.0,18805
05/07/2019,14.86,14.64,14.5225,14.86,0.0,0.0,31196
05/06/2019,14.57,14.91,14.57,15,0.0,0.0,26303
05/03/2019,14.81,14.78,14.67,14.95,0.0,0.0,40649
05/02/2019,14.51,14.71,14.49,14.8,0.0,0.0,25027
05/01/2019,14.4,14.48,14.37,14.65,0.0,0.0,52432
04/30/2019,14.73,14.39,14.29,14.73,0.0,0.0,49008
04/29/2019,14.62,14.74,14.51,14.88,0.0,0.0,42814
04/26/2019,14.33,14.56,14.23,14.58,0.0,0.0,45787
04/25/2019,14.26,14.34,14.18,14.429,0.0,0.0,26502
04/24/2019,14.14,14.35,13.965,14.42,0.0,0.0,39498
04/23/2019,13.9,14.06,13.7301,14.29,0.0,0.0,57002
04/22/2019,13.84,13.86,13.6942,13.87,0.0,0.0,15540
04/18/2019,13.8,13.85,13.78,13.99,0.0,0.0,22880
04/17/2019,14.07,13.86,13.79,14.07,0.0,0.0,52542
04/16/2019,14.05,14.07,13.8944,14.28,0.0,0.0,19446
