Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,21.24,21.06,20.8,21.25,0.0,0.0,280568
07/15/2019,21.68,21.22,21.14,21.71,0.0,0.0,150960
07/12/2019,21.01,21.55,20.78,21.62,0.0,0.0,401788
07/11/2019,21.5,21.01,20.635,21.5,0.0,0.0,558334
07/10/2019,20.71,21.5,20.57,21.52,0.0,0.0,430541
07/09/2019,20.02,20.67,20.02,20.7,0.0,0.0,438522
07/08/2019,20.16,20.11,19.84,20.7819,0.0,0.0,348510
07/05/2019,20.83,20.18,20.15,20.99,0.0,0.0,489275
07/03/2019,20.3,21,20.14,21.04,0.0,0.0,173818
07/02/2019,20.47,20.23,19.52,20.69,0.0,0.0,475940
07/01/2019,21.91,20.6,20.04,21.95,0.0,0.0,1206337
06/28/2019,20.22,20.09,20.02,20.56,0.0,0.0,493798
06/27/2019,19.81,20.08,19.76,20.18,0.0,0.0,320309
06/26/2019,20.22,19.7,19.62,20.45,0.0,0.0,584431
06/25/2019,20.39,20.02,19.83,20.58,0.0,0.0,338517
06/24/2019,20.5,20.31,20.11,20.58,0.0,0.0,729852
06/21/2019,20.36,20.43,20.02,20.74,0.0,0.0,447698
06/20/2019,20.25,20.5,19.97,20.565,0.0,0.0,402300
06/19/2019,20.37,20.05,19.85,20.62,0.0,0.0,378028
06/18/2019,19.98,20.37,19.7,20.65,0.0,0.0,568837
06/17/2019,19.37,19.83,19.11,19.89,0.0,0.0,468611
06/14/2019,19.34,19.2,18.99,19.42,0.0,0.0,249063
06/13/2019,19.33,19.37,19.07,19.49,0.0,0.0,198885
06/12/2019,18.96,19.26,18.72,19.3,0.0,0.0,180784
06/11/2019,19.4,18.96,18.64,19.4,0.0,0.0,327897
06/10/2019,19.15,19.2,18.93,19.28,0.0,0.0,293703
06/07/2019,19.08,19.1,18.71,19.36,0.0,0.0,212138
06/06/2019,18.85,18.95,18.41,19.19,0.0,0.0,491987
06/05/2019,18.75,18.9,18.35,18.93,0.0,0.0,455763
06/04/2019,18.62,18.67,18.3,18.75,0.0,0.0,397973
06/03/2019,18.53,18.5,18.14,18.65,0.0,0.0,321481
05/31/2019,18.3,18.53,18.24,18.94,0.0,0.0,329050
05/30/2019,18.87,18.52,18.44,19.04,0.0,0.0,478806
05/29/2019,18.41,18.82,18.09,18.95,0.0,0.0,299436
05/28/2019,18.8,18.53,18.37,19.06,0.0,0.0,238684
05/24/2019,18.59,18.8,18.33,18.955,0.0,0.0,329056
05/23/2019,18.22,18.49,17.76,18.66,0.0,0.0,338732
05/22/2019,18.45,18.41,17.93,18.655,0.0,0.0,745856
05/21/2019,18.29,18.53,17.985,18.74,0.0,0.0,295707
05/20/2019,18.89,18.23,18.23,18.93,0.0,0.0,397535
05/17/2019,18.33,19.01,18.33,19.275,0.0,0.0,483510
05/16/2019,18.71,18.57,18.49,19.14,0.0,0.0,591487
05/15/2019,17.75,18.57,17.62,18.65,0.0,0.0,402764
05/14/2019,17.94,17.95,17.53,18.275,0.0,0.0,548510
05/13/2019,17.6,17.87,17.6,18.12,0.0,0.0,567874
05/10/2019,17.83,18.41,17.8,18.57,0.0,0.0,452575
05/09/2019,17.75,17.96,17.55,18.43,0.0,0.0,672346
05/08/2019,18.5,17.94,17.85,19.19,0.0,0.0,1037997
05/07/2019,19.29,18.86,18.78,19.68,0.0,0.0,445922
05/06/2019,19.37,19.48,19.08,19.67,0.0,0.0,608331
05/03/2019,19.13,19.72,19.13,19.75,0.0,0.0,378200
05/02/2019,19.15,19.11,18.56,19.53,0.0,0.0,480566
05/01/2019,19.1,19.02,18.81,19.46,0.0,0.0,436889
04/30/2019,19.05,19.08,18.64,19.23,0.0,0.0,465799
04/29/2019,19.49,19.04,18.87,19.62,0.0,0.0,333541
04/26/2019,19.38,19.47,19.2,19.57,0.0,0.0,196204
04/25/2019,19.31,19.37,18.81,19.4755,0.0,0.0,272305
04/24/2019,19.85,19.33,19.3,19.85,0.0,0.0,269400
04/23/2019,19.83,19.71,19.59,20.03,0.0,0.0,412521
04/22/2019,20.16,19.89,19.63,20.645,0.0,0.0,586090
04/18/2019,20.17,20.05,19.57,20.33,0.0,0.0,320847
04/17/2019,21.37,20.19,20.04,21.37,0.0,0.0,644373
04/16/2019,21.96,21.17,21.13,22.08,0.0,0.0,237442
