Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,7.42,7.4,7.39,7.53,0.0,0.0,169611
07/15/2019,7.42,7.46,7.32,7.5,0.0,0.0,174886
07/12/2019,7.4,7.42,7.33,7.45,0.0,0.0,193737
07/11/2019,7.32,7.4,7.31,7.48,0.0,0.0,276428
07/10/2019,7.42,7.35,7.25,7.46,0.0,0.0,250353
07/09/2019,7.32,7.38,7.18,7.42,0.0,0.0,174207
07/08/2019,7.51,7.35,7.3,7.55,0.0,0.0,356293
07/05/2019,7.56,7.57,7.46,7.585,0.0,0.0,126159
07/03/2019,7.56,7.6,7.46,7.6,0.0,0.0,148209
07/02/2019,7.57,7.55,7.44,7.575,0.0,0.0,171374
07/01/2019,7.73,7.59,7.47,7.75,0.0,0.0,233135
06/28/2019,7.63,7.61,7.59,7.8,0.0,0.0,1570434
06/27/2019,7.47,7.6,7.45,7.6,0.0,0.0,276571
06/26/2019,7.63,7.45,7.45,7.74,0.0,0.0,216639
06/25/2019,7.57,7.6,7.51,7.67,0.0,0.0,242905
06/24/2019,7.69,7.6,7.59,7.8,0.0,0.0,204727
06/21/2019,7.79,7.7,7.64,7.82,0.0,0.0,303113
06/20/2019,7.85,7.81,7.77,7.98,0.0,0.0,302301
06/19/2019,7.8,7.71,7.51,7.83,0.0,0.0,560098
06/18/2019,7.43,7.7,7.43,7.74,0.0,0.0,358119
06/17/2019,7.3,7.4,7.255,7.45,0.0,0.0,231170
06/14/2019,7.26,7.27,7.19,7.31,0.0,0.0,192485
06/13/2019,7.27,7.3,7.26,7.37,0.0,0.0,278173
06/12/2019,7.5,7.26,7.16,7.5,0.0,0.0,570670
06/11/2019,7.62,7.52,7.5,7.79,0.0,0.0,297329
06/10/2019,7.63,7.54,7.47,7.84,0.0,0.0,497657
06/07/2019,7.2,7.55,7.02,7.61,0.0,0.0,581956
06/06/2019,7.5,7.47,7.38,7.53,0.0,0.0,419582
06/05/2019,7.68,7.51,7.4,7.68,0.0,0.0,431568
06/04/2019,7.71,7.67,7.6,7.8,0.0,0.0,379885
06/03/2019,7.6,7.6,7.53,7.68,0.0,0.0,536205
05/31/2019,7.88,7.54,7.5072,7.88,0.0,0.0,460254
05/30/2019,8.1,7.98,7.81,8.1085,0.0,0.0,435650
05/29/2019,8.03,8.05,7.67,8.075,0.0,0.0,580432
05/28/2019,7.67,8.04,7.63,8.09,0.0,0.0,928080
05/24/2019,7.74,7.67,7.61,7.815,0.0,0.0,179148
05/23/2019,7.82,7.71,7.6,7.88,0.0,0.0,434878
05/22/2019,8.1,7.93,7.855,8.14,0.0,0.0,399052
05/21/2019,7.83,8.08,7.83,8.18,0.0,0.0,436464
05/20/2019,7.75,7.8,7.56,7.93,0.0,0.0,565875
05/17/2019,8.12,7.92,7.9,8.18,0.0,0.0,494316
05/16/2019,8.45,8.22,8.15,8.48,0.0,0.0,568336
05/15/2019,8.42,8.48,8.415,8.87,0.0,0.0,656081
05/14/2019,10.16,8.5,8.3001,10.17,0.0,0.0,2248362
05/13/2019,10.29,9.22,8.84,10.29,0.0,0.0,1043222
05/10/2019,10.47,10.39,9.925,10.52,0.0,0.0,441731
05/09/2019,10.04,10.5,10,10.74,0.0,0.0,529575
05/08/2019,10.38,10.08,10,10.46,0.0,0.0,512924
05/07/2019,9.55,10.45,9.55,10.6,0.0,0.0,857885
05/06/2019,9.38,9.48,9.365,9.52,0.0,0.0,159434
05/03/2019,9.42,9.55,9.37,9.73,0.0,0.0,361530
05/02/2019,9.53,9.39,9.32,9.6,0.0,0.0,222521
05/01/2019,9.48,9.48,9.34,9.57,0.0,0.0,277861
04/30/2019,9,9.45,8.94,9.45,0.0,0.0,313535
04/29/2019,9.15,9.01,8.96,9.21,0.0,0.0,113185
04/26/2019,9.27,9.18,9.06,9.31,0.0,0.0,143927
04/25/2019,9.23,9.28,9.07,9.38,0.0,0.0,251679
04/24/2019,9.51,9.24,9.16,9.54,0.0,0.0,296578
04/23/2019,9.49,9.5,9.4466,9.83,0.0,0.0,669971
04/22/2019,9.15,9.44,9.15,9.5,0.0,0.0,273345
04/18/2019,9.22,9.2,9.0806,9.24,0.0,0.0,141822
04/17/2019,9.15,9.22,9.06,9.28,0.0,0.0,296471
04/16/2019,8.93,9.05,8.84,9.1,0.0,0.0,109720
