Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,59.63,59.4,59.385,59.76,0.0,0.0,3189927
07/15/2019,59.27,59.46,59.1,59.5,0.0,0.0,981778
07/12/2019,58.85,58.91,58.75,58.98,0.0,0.0,1778644
07/11/2019,59,58.64,58.45,59.03,0.0,0.0,2465400
07/10/2019,59.31,58.92,58.845,59.51,0.0,0.0,2044665
07/09/2019,58.42,58.76,58.32,58.82,0.0,0.0,1600556
07/08/2019,59.12,58.91,58.79,59.135,0.0,0.0,2365104
07/05/2019,59.88,59.65,59.495,59.88,0.0,0.0,3385109
07/03/2019,60.33,60.39,60.17,60.42,0.0,0.0,986106
07/02/2019,60.71,60.61,60.44,60.8,0.0,0.0,4473382
07/01/2019,61.12,60.64,60.46,61.41,0.0,0.0,5181114
06/28/2019,59.48,59.45,59.22,59.495,0.0,0.0,2915215
06/27/2019,59.26,59.48,59.16,59.54,0.0,0.0,2006459
06/26/2019,58.77,58.9,58.77,59.12,0.0,0.0,3128302
06/25/2019,58.47,58.05,57.97,58.5,0.0,0.0,4116851
06/24/2019,59.2,58.99,58.9,59.225,0.0,0.0,2251556
06/21/2019,59.03,59,58.92,59.3,0.0,0.0,3202766
06/20/2019,59.63,59.33,59.01,59.735,0.0,0.0,3884586
06/19/2019,58.2,58.37,57.8001,58.63,0.0,0.0,6326236
06/18/2019,56.71,57.8,56.71,58.155,0.0,0.0,4832425
06/17/2019,55.81,55.98,55.78,56.195,0.0,0.0,1904277
06/14/2019,56.27,55.99,55.95,56.27,0.0,0.0,3157540
06/13/2019,56.87,56.65,56.45,56.945,0.0,0.0,3869169
06/12/2019,56.75,56.54,56.3693,56.855,0.0,0.0,2301916
06/11/2019,57.8,57.61,57.415,57.96,0.0,0.0,4131832
06/10/2019,56.65,56.81,56.52,57.15,0.0,0.0,3277374
06/07/2019,55.63,55.82,55.61,56.4,0.0,0.0,4358495
06/06/2019,55.09,55.21,54.94,55.3,0.0,0.0,3191830
06/05/2019,55.66,55.18,54.81,55.73,0.0,0.0,5108053
06/04/2019,55.18,55.66,55.15,55.72,0.0,0.0,5214534
06/03/2019,55.66,55.68,55.41,55.91,0.0,0.0,3306164
05/31/2019,55,55.33,54.93,55.4401,0.0,0.0,4520326
05/30/2019,55.38,55.45,55.22,55.58,0.0,0.0,4112681
05/29/2019,55.13,55.48,55.025,55.55,0.0,0.0,4316831
05/28/2019,55.69,55.31,55.19,55.84,0.0,0.0,4792826
05/24/2019,55.44,54.88,54.81,55.555,0.0,0.0,7047571
05/23/2019,55.14,55.2,54.92,55.44,0.0,0.0,6022443
05/22/2019,56.45,56.25,56.08,56.515,0.0,0.0,4089690
05/21/2019,56.76,56.86,56.5,56.94,0.0,0.0,5400671
05/20/2019,56.49,56.01,55.92,56.5,0.0,0.0,4959644
05/17/2019,57.93,57.68,57.59,58.155,0.0,0.0,6898950
05/16/2019,59.63,59.59,59.48,59.97,0.0,0.0,4915822
05/15/2019,58.99,59.35,58.855,59.51,0.0,0.0,6651832
05/14/2019,58.8,58.81,58.45,59.15,0.0,0.0,6666485
05/13/2019,58.05,57.84,57.46,58.32,0.0,0.0,13706270
05/10/2019,60.03,60.13,59.12,60.42,0.0,0.0,6979408
05/09/2019,59.12,59.74,58.6334,60.18,0.0,0.0,13634120
05/08/2019,60.88,60.75,60.49,61.2617,0.0,0.0,7267661
05/07/2019,61.82,60.81,60.39,61.85,0.0,0.0,8795528
05/06/2019,61.63,62.72,61.59,62.86,0.0,0.0,9614836
05/03/2019,64.09,64.58,64.05,64.62,0.0,0.0,3684463
05/02/2019,63.5,63.48,63.09,63.93,0.0,0.0,3863245
05/01/2019,63.73,63.41,63.36,64.49,0.0,0.0,5808136
04/30/2019,63.5,63.52,63.18,63.8,0.0,0.0,5778295
04/29/2019,63.66,63.72,63.585,63.81,0.0,0.0,2179231
04/26/2019,63.46,63.56,63.1199,63.62,0.0,0.0,3128775
04/25/2019,63.03,63.26,62.69,63.29,0.0,0.0,3023807
04/24/2019,64.23,63.57,63.44,64.23,0.0,0.0,6810024
04/23/2019,64.17,64.41,64.14,64.595,0.0,0.0,6413313
04/22/2019,64.15,64.38,63.91,64.425,0.0,0.0,4085175
04/18/2019,64.84,64.89,64.555,65.01,0.0,0.0,6202489
04/17/2019,65.19,64.87,64.72,65.25,0.0,0.0,7598279
04/16/2019,64.77,64.72,64.475,64.84,0.0,0.0,2983472
