Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,47.4,46.86,44.68,47.4,0.0,0.0,205819
07/15/2019,48.94,48.23,47.05,48.94,0.0,0.0,100900
07/12/2019,48.27,49.1,48,49.42,0.0,0.0,62916
07/11/2019,48.66,48.05,47.78,48.81,0.0,0.0,64834
07/10/2019,49.12,48.6,48.21,49.45,0.0,0.0,49875
07/09/2019,47.63,48.92,47.27,48.92,0.0,0.0,69962
07/08/2019,48.58,48.02,47.66,49.049,0.0,0.0,71419
07/05/2019,49.35,49,48.38,49.52,0.0,0.0,64866
07/03/2019,49.99,49.85,48.64,50.19,0.0,0.0,34792
07/02/2019,50.92,49.74,49.2,51.94,0.0,0.0,63641
07/01/2019,53.75,51.1,50.92,53.75,0.0,0.0,105921
06/28/2019,50.65,52.58,49.71,52.85,0.0,0.0,175337
06/27/2019,49.57,50.38,49.33,50.38,0.0,0.0,53437
06/26/2019,49.61,49.19,48.69,50.12,0.0,0.0,59146
06/25/2019,49.92,49.16,49.12,50.21,0.0,0.0,77866
06/24/2019,51.55,49.77,49.14,51.73,0.0,0.0,114635
06/21/2019,49.33,51.43,48.47,53.41,0.0,0.0,705229
06/20/2019,50.43,49.7,49.35,50.74,0.0,0.0,76415
06/19/2019,48.66,49.56,48.48,49.63,0.0,0.0,58791
06/18/2019,48.56,48.6,48.31,49.755,0.0,0.0,62956
06/17/2019,47.1,47.98,47.02,48.91,0.0,0.0,106298
06/14/2019,46.82,47.02,46.51,47.38,0.0,0.0,53061
06/13/2019,47.15,47.47,47,47.63,0.0,0.0,47763
06/12/2019,47.09,46.77,46.19,47.28,0.0,0.0,31619
06/11/2019,48.42,47.22,46.5,48.7906,0.0,0.0,57178
06/10/2019,47.51,47.77,47.51,48.41,0.0,0.0,72288
06/07/2019,45.95,46.95,45.27,47.57,0.0,0.0,92188
06/06/2019,45.71,45.69,44.67,45.9,0.0,0.0,82377
06/05/2019,46.27,45.72,45.16,46.27,0.0,0.0,77035
06/04/2019,44.87,45.87,43.83,46,0.0,0.0,94735
06/03/2019,44.4,44.05,43.68,44.96,0.0,0.0,152967
05/31/2019,45.86,44.1,43.9,45.86,0.0,0.0,117537
05/30/2019,46.53,46.84,46.34,47.07,0.0,0.0,50247
05/29/2019,45.74,46.4,45.39,46.83,0.0,0.0,86387
05/28/2019,46.77,46.19,45.8,47.77,0.0,0.0,60512
05/24/2019,46.46,46.8,46.1,47.23,0.0,0.0,59665
05/23/2019,47.33,46,45.66,47.35,0.0,0.0,73023
05/22/2019,48.14,48.02,47.76,48.6,0.0,0.0,34142
05/21/2019,47.9,48.53,47.84,48.91,0.0,0.0,37672
05/20/2019,47.82,47.28,43.8,47.88,0.0,0.0,94759
05/17/2019,50.43,48.58,48.56,50.46,0.0,0.0,80254
05/16/2019,51.12,50.7,50.54,51.5,0.0,0.0,54013
05/15/2019,50.14,50.94,50.14,51.4,0.0,0.0,61176
05/14/2019,50.83,50.62,50.37,51.48,0.0,0.0,81775
05/13/2019,51.3,50.57,50.57,51.61,0.0,0.0,86235
05/10/2019,52.3,52.7,51.36,52.72,0.0,0.0,72684
05/09/2019,52.5,52.62,51.865,52.82,0.0,0.0,95007
05/08/2019,53.4,53.24,52.89,54.27,0.0,0.0,101213
05/07/2019,53.56,53.27,52.735,54.395,0.0,0.0,143564
05/06/2019,53.19,54.45,52.67,54.91,0.0,0.0,141679
05/03/2019,54.06,55.15,53.04,56.01,0.0,0.0,151461
05/02/2019,52,55,49.76,56.31,0.0,0.0,219511
05/01/2019,56.94,55.53,55.4,56.94,0.0,0.0,209548
04/30/2019,56.03,56.25,55.41,56.46,0.0,0.0,94289
04/29/2019,55.76,56.19,55.76,56.68,0.0,0.0,40673
04/26/2019,55.58,55.87,55.18,56.07,0.0,0.0,45246
04/25/2019,56.93,55.75,55.01,56.93,0.0,0.0,76232
04/24/2019,57.23,56.9,56.195,57.42,0.0,0.0,68698
04/23/2019,56.51,57.19,55.83,57.25,0.0,0.0,156864
04/22/2019,56.78,56.44,55.11,56.89,0.0,0.0,55198
04/18/2019,56.6,56.94,55.82,57.38,0.0,0.0,64218
04/17/2019,57.42,56.61,56.2,57.58,0.0,0.0,59855
04/16/2019,56.25,56.82,55.79,57.335,0.0,0.0,157502
