Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,18.9,18.52,18.43,19.27,0.0,0.0,521280
07/15/2019,19.2,18.86,18.65,19.23,0.0,0.0,601067
07/12/2019,19.67,19.23,19.165,19.99,0.0,0.0,896635
07/11/2019,20.53,19.75,19.7,20.6,0.0,0.0,871654
07/10/2019,20.31,20.39,19.6,20.48,0.0,0.0,780828
07/09/2019,19.75,20.29,19.34,20.55,0.0,0.0,1504329
07/08/2019,22.76,19.715,17.81,23.43,0.0,0.0,7719840
07/05/2019,23.16,22.74,22.38,23.2927,0.0,0.0,690170
07/03/2019,23.15,23.37,22.65,23.43,0.0,0.0,529323
07/02/2019,22.52,22.96,22.32,23.18,0.0,0.0,1054642
07/01/2019,22.31,22.52,21.475,22.575,0.0,0.0,1081841
06/28/2019,21.62,22.1,21.49,22.17,0.0,0.0,3653676
06/27/2019,20.95,21.49,20.95,21.51,0.0,0.0,624474
06/26/2019,21.29,20.89,20.645,21.61,0.0,0.0,965098
06/25/2019,21.47,21.14,20.75,21.98,0.0,0.0,1256001
06/24/2019,21.68,21.34,20.71,21.79,0.0,0.0,776422
06/21/2019,21.73,21.77,21.28,22.03,0.0,0.0,1143941
06/20/2019,20.99,21.66,20.7,21.87,0.0,0.0,1457383
06/19/2019,19.7,20.67,19.61,20.97,0.0,0.0,1661956
06/18/2019,19.69,19.36,19.01,19.69,0.0,0.0,774336
06/17/2019,18.69,19.55,18.53,19.7,0.0,0.0,812274
06/14/2019,18.11,18.65,18.11,18.78,0.0,0.0,692849
06/13/2019,17.94,18.25,17.53,18.26,0.0,0.0,555536
06/12/2019,17.59,17.91,17.39,18.1003,0.0,0.0,607863
06/11/2019,17.79,17.56,17.18,18.16,0.0,0.0,1041522
06/10/2019,17.99,17.26,17.22,18.44,0.0,0.0,674461
06/07/2019,18.01,17.91,17.785,18.33,0.0,0.0,504288
06/06/2019,18.59,17.97,17.94,18.87,0.0,0.0,764694
06/05/2019,18.72,18.64,18.33,18.86,0.0,0.0,767815
06/04/2019,18.65,18.63,17.92,18.75,0.0,0.0,833883
06/03/2019,18.98,18.37,18.2,19.03,0.0,0.0,902010
05/31/2019,19.17,18.9,18.74,19.6,0.0,0.0,724242
05/30/2019,19.44,19.49,19.12,19.645,0.0,0.0,963151
05/29/2019,19.58,19.66,19,19.98,0.0,0.0,1089190
05/28/2019,20.38,19.17,18.99,20.51,0.0,0.0,1831782
05/24/2019,20.58,20.36,19.8,20.62,0.0,0.0,914548
05/23/2019,20.28,20.36,19.6,20.535,0.0,0.0,967666
05/22/2019,19.75,20.56,19.74,21.18,0.0,0.0,1836281
05/21/2019,19.06,19.78,18.8101,20.04,0.0,0.0,1599591
05/20/2019,18.32,19.05,17.99,19.31,0.0,0.0,1431991
05/17/2019,17.39,18.55,17.27,18.58,0.0,0.0,1261945
05/16/2019,17.23,17.56,17.05,17.72,0.0,0.0,636543
05/15/2019,16.66,17.19,16.64,17.22,0.0,0.0,472528
05/14/2019,16.91,16.87,16.645,17.1,0.0,0.0,605573
05/13/2019,17.02,16.74,16.16,17.23,0.0,0.0,1059611
05/10/2019,16.25,17.47,15.97,18.45,0.0,0.0,1610230
05/09/2019,15.85,16.1,15.33,16.32,0.0,0.0,629874
05/08/2019,15.95,16.12,15.645,16.27,0.0,0.0,647987
05/07/2019,16.76,15.94,15.67,16.98,0.0,0.0,894416
05/06/2019,15.7,16.71,15.7,16.79,0.0,0.0,673866
05/03/2019,16.25,16.38,16.215,16.91,0.0,0.0,1042501
05/02/2019,15.95,16.13,15.81,16.24,0.0,0.0,537816
05/01/2019,16,15.95,15.85,16.16,0.0,0.0,524445
04/30/2019,15.93,15.92,15.72,16.17,0.0,0.0,775314
04/29/2019,15.5,15.9,15.36,16.21,0.0,0.0,799777
04/26/2019,14.95,15.5,14.6,15.55,0.0,0.0,751362
04/25/2019,14.43,14.95,14.23,15.03,0.0,0.0,724236
04/24/2019,14.25,14.5,13.55,14.72,0.0,0.0,1378194
04/23/2019,14.58,14.18,13.89,14.64,0.0,0.0,937437
04/22/2019,14.72,14.55,14.35,14.86,0.0,0.0,372400
04/18/2019,14.66,14.71,14.15,15.24,0.0,0.0,513946
04/17/2019,15.15,14.74,14.4,15.27,0.0,0.0,861890
04/16/2019,14.9,15.09,14.72,15.355,0.0,0.0,376548
