Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,4.2,4.33,4.16,4.38,0.0,0.0,7174789
07/15/2019,4.58,4.54,4.41,4.71,0.0,0.0,3880301
07/12/2019,4.58,4.58,4.48,4.72,0.0,0.0,1473419
07/11/2019,4.66,4.58,4.45,4.83,0.0,0.0,4160920
07/10/2019,4.98,4.57,4.515,5.19,0.0,0.0,5010058
07/09/2019,4.42,4.86,4.3502,4.97,0.0,0.0,4798875
07/08/2019,4.5,4.35,4.3136,4.85,0.0,0.0,4585235
07/05/2019,4.01,4.47,3.98,4.56,0.0,0.0,3205838
07/03/2019,3.95,4,3.95,4.13,0.0,0.0,2575520
07/02/2019,4,3.99,3.91,4.02,0.0,0.0,1221775
07/01/2019,4.12,3.94,3.92,4.15,0.0,0.0,1595666
06/28/2019,4,3.94,3.9,4.0102,0.0,0.0,1364957
06/27/2019,4.13,3.99,3.92,4.1481,0.0,0.0,1469658
06/26/2019,4.1,4.1,4.05,4.18,0.0,0.0,741391
06/25/2019,4.13,4.06,4.01,4.195,0.0,0.0,849769
06/24/2019,4.4,4.12,4.12,4.4,0.0,0.0,1225017
06/21/2019,4.29,4.38,4.16,4.4,0.0,0.0,1417265
06/20/2019,4.38,4.32,4.27,4.5,0.0,0.0,1286134
06/19/2019,4.27,4.3,4.22,4.3851,0.0,0.0,1060344
06/18/2019,4.4,4.22,4.2,4.53,0.0,0.0,1717764
06/17/2019,4.46,4.4,4.2,4.48,0.0,0.0,1798448
06/14/2019,4.45,4.42,4.31,4.73,0.0,0.0,2541286
06/13/2019,4.28,4.52,4.28,4.535,0.0,0.0,1685273
06/12/2019,4.32,4.27,4.23,4.44,0.0,0.0,800759
06/11/2019,4.55,4.38,4.35,4.61,0.0,0.0,1138557
06/10/2019,4.5,4.45,4.375,4.61,0.0,0.0,901822
06/07/2019,4.29,4.39,4.29,4.47,0.0,0.0,753215
06/06/2019,4.4,4.3,4.28,4.5,0.0,0.0,963763
06/05/2019,4.4,4.46,4.17,4.57,0.0,0.0,1595963
06/04/2019,4.22,4.33,4.16,4.89,0.0,0.0,3916905
06/03/2019,4.43,4.25,4.12,4.43,0.0,0.0,2386474
05/31/2019,4.57,4.44,4.42,4.705,0.0,0.0,1784828
05/30/2019,4.98,4.67,4.6,4.98,0.0,0.0,1320230
05/29/2019,4.92,4.86,4.71,5.04,0.0,0.0,1395365
05/28/2019,5.05,4.98,4.885,5.09,0.0,0.0,2899062
05/24/2019,4.99,4.78,4.76,5.05,0.0,0.0,1180842
05/23/2019,4.8,4.95,4.74,5.1003,0.0,0.0,2874315
05/22/2019,5.2,4.95,4.93,5.45,0.0,0.0,2043056
05/21/2019,5,5.28,4.98,5.66,0.0,0.0,2712638
05/20/2019,5.5,5.12,5,5.5,0.0,0.0,2652984
05/17/2019,6.04,5.62,5.54,6.08,0.0,0.0,3662906
05/16/2019,5.88,6.12,5.88,6.54,0.0,0.0,2797266
05/15/2019,5.99,5.89,5.81,6.05,0.0,0.0,1357739
05/14/2019,5.98,6.05,5.76,6.41,0.0,0.0,1977557
05/13/2019,5.59,5.9,5.4,5.96,0.0,0.0,1935889
05/10/2019,6.2,5.83,5.64,6.2012,0.0,0.0,2012873
05/09/2019,6.15,6.11,5.91,6.22,0.0,0.0,1912003
05/08/2019,6.27,6.31,6.05,6.42,0.0,0.0,1649027
05/07/2019,6.81,6.24,6.18,6.81,0.0,0.0,1381081
05/06/2019,6.99,6.81,6.63,7.25,0.0,0.0,3100669
05/03/2019,7.33,7.42,7.18,7.57,0.0,0.0,1282240
05/02/2019,6.84,7.16,6.72,7.32,0.0,0.0,1596582
05/01/2019,6.62,6.79,6.62,7.16,0.0,0.0,1637643
04/30/2019,7.11,6.62,6.455,7.16,0.0,0.0,3024064
04/29/2019,7.68,7.18,7.15,7.8,0.0,0.0,2312774
04/26/2019,8.41,7.7,7.66,8.41,0.0,0.0,2702681
04/25/2019,8.88,8.45,8.11,8.88,0.0,0.0,2098330
04/24/2019,8.98,8.92,8.9,9.0474,0.0,0.0,1297641
04/23/2019,9,9,8.9,9.11,0.0,0.0,764019
04/22/2019,8.95,9,8.71,9.085,0.0,0.0,1099282
04/18/2019,9.02,9,8.9109,9.17,0.0,0.0,1103895
04/17/2019,8.93,9,8.87,9.14,0.0,0.0,1455743
04/16/2019,9.2,8.94,8.82,9.42,0.0,0.0,2789379
