Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,3.69,3.83,3.69,3.83,0.0,0.0,14240
07/15/2019,3.83,3.76,3.61,3.83,0.0,0.0,35051
07/12/2019,3.63,3.83,3.471,3.8672,0.0,0.0,37146
07/11/2019,3.59,3.55,3.49,3.9,0.0,0.0,84022
07/10/2019,4.01,3.9,3.84,4.01,0.0,0.0,27758
07/09/2019,4.1,3.94,3.91,4.1,0.0,0.0,9267
07/08/2019,4.13,4.1,3.95,4.13,0.0,0.0,26471
07/05/2019,4.12,4.0629,3.95,4.12,0.0,0.0,9737
07/03/2019,4.03,4.18,4.02,4.22,0.0,0.0,14861
07/02/2019,4.08,4.1,3.95,4.1,0.0,0.0,16755
07/01/2019,3.66,4,3.66,4.3,0.0,0.0,57128
06/28/2019,3.87,3.66,3.66,3.91,0.0,0.0,8095
06/27/2019,3.779,3.82,3.74,3.88,0.0,0.0,6958
06/26/2019,3.69,3.8,3.69,3.8,0.0,0.0,16965
06/25/2019,3.74,3.77,3.71,3.7725,0.0,0.0,11165
06/24/2019,3.71,3.85,3.71,3.85,0.0,0.0,9536
06/21/2019,3.78,3.67,3.63,3.78,0.0,0.0,10737
06/20/2019,3.7,3.75,3.7,3.775,0.0,0.0,8346
06/19/2019,3.57,3.7,3.57,3.72,0.0,0.0,7259
06/18/2019,3.51,3.6,3.51,3.62,0.0,0.0,12093
06/17/2019,3.71,3.55,3.55,3.73,0.0,0.0,31755
06/14/2019,3.72,3.7,3.69,3.7788,0.0,0.0,10523
06/13/2019,3.71,3.74,3.6984,3.7829,0.0,0.0,19305
06/12/2019,3.86,3.74,3.71,3.86,0.0,0.0,28518
06/11/2019,3.89,3.84,3.8,3.89,0.0,0.0,22876
06/10/2019,3.85,3.93,3.85,3.93,0.0,0.0,15268
06/07/2019,3.87,3.87,3.84,3.9396,0.0,0.0,28051
06/06/2019,3.9199,3.95,3.8438,3.95,0.0,0.0,24839
06/05/2019,4.09,3.99,3.82,4.1223,0.0,0.0,46296
06/04/2019,4.15,4.03,4.02,4.15,0.0,0.0,43549
06/03/2019,4.12,4.25,4.05,4.25,0.0,0.0,37706
05/31/2019,4.2,4.06,4.05,4.2,0.0,0.0,19957
05/30/2019,3.9,4.23,3.9,4.23,0.0,0.0,30381
05/29/2019,4.3115,3.95,3.86,4.3115,0.0,0.0,74611
05/28/2019,4.25,4.36,4.25,4.4,0.0,0.0,23923
05/24/2019,4.44,4.36,4.33,4.44,0.0,0.0,41503
05/23/2019,4.37,4.38,4.28,4.43,0.0,0.0,120276
05/22/2019,4.31,4.36,4.31,4.37,0.0,0.0,18362
05/21/2019,4.56,4.31,4.29,4.56,0.0,0.0,67153
05/20/2019,4.45,4.4,4.3,4.45,0.0,0.0,94143
05/17/2019,4.2,4.23,4.17,4.27,0.0,0.0,32368
05/16/2019,4.01,4.2,4.01,4.24,0.0,0.0,69098
05/15/2019,4.4,4.34,4.101,4.4,0.0,0.0,47708
05/14/2019,4.31,4.38,4.14,4.39,0.0,0.0,50431
05/13/2019,4.6,4.16,4.12,4.6,0.0,0.0,84513
05/10/2019,4.7,4.65,4.5,4.7,0.0,0.0,57846
05/09/2019,4.65,4.7,4.38,4.7,0.0,0.0,64297
05/08/2019,4.8,4.5489,4.45,4.8,0.0,0.0,64297
05/07/2019,4.57,4.8,4.35,4.8,0.0,0.0,83515
05/06/2019,4.67,4.49,4.35,4.67,0.0,0.0,45626
05/03/2019,4.66,4.68,4.48,4.68,0.0,0.0,40675
05/02/2019,4.78,4.59,4.47,4.7847,0.0,0.0,42102
05/01/2019,4.59,4.75,4.46,4.8,0.0,0.0,79006
04/30/2019,4.63,4.55,4.46,4.63,0.0,0.0,21302
04/29/2019,4.59,4.58,4.48,4.65,0.0,0.0,37372
04/26/2019,4.7,4.63,4.42,4.97,0.0,0.0,105925
04/25/2019,4.46,4.7,4.44,4.7,0.0,0.0,99704
04/24/2019,4.2,4.44,4.2,4.4699,0.0,0.0,51485
04/23/2019,4.2767,4.23,4.22,4.33,0.0,0.0,22554
04/22/2019,4.21,4.3063,4.21,4.31,0.0,0.0,158008
04/18/2019,4.27,4.21,4.2,4.27,0.0,0.0,72863
04/17/2019,4.25,4.34,4.1769,4.34,0.0,0.0,164831
04/16/2019,4.189,4.1,4.1,4.411,0.0,0.0,172715
