Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,3.5,3.6,3.5,3.64,0.0,0.0,260927
07/15/2019,3.62,3.51,3.5,3.64,0.0,0.0,324678
07/12/2019,3.62,3.61,3.51,3.645,0.0,0.0,420845
07/11/2019,3.64,3.65,3.55,3.685,0.0,0.0,348493
07/10/2019,3.7,3.66,3.59,3.75,0.0,0.0,311681
07/09/2019,3.67,3.7,3.65,3.71,0.0,0.0,303008
07/08/2019,3.79,3.68,3.67,3.85,0.0,0.0,366187
07/05/2019,3.82,3.81,3.72,3.84,0.0,0.0,289184
07/03/2019,3.84,3.86,3.81,3.88,0.0,0.0,105428
07/02/2019,3.75,3.82,3.64,3.91,0.0,0.0,404314
07/01/2019,3.88,3.91,3.88,4.0201,0.0,0.0,498534
06/28/2019,3.87,3.87,3.74,3.9,0.0,0.0,1028059
06/27/2019,3.8,3.88,3.77,3.89,0.0,0.0,375713
06/26/2019,3.79,3.79,3.77,3.85,0.0,0.0,270577
06/25/2019,3.85,3.79,3.76,3.93,0.0,0.0,782455
06/24/2019,3.79,3.86,3.77,3.93,0.0,0.0,821127
06/21/2019,3.89,3.77,3.66,3.9057,0.0,0.0,1804589
06/20/2019,3.86,3.92,3.77,3.93,0.0,0.0,716072
06/19/2019,3.75,3.82,3.7,3.82,0.0,0.0,575445
06/18/2019,3.74,3.74,3.67,3.91,0.0,0.0,756355
06/17/2019,3.71,3.7,3.56,3.7241,0.0,0.0,425816
06/14/2019,3.7,3.71,3.66,3.79,0.0,0.0,545577
06/13/2019,3.67,3.72,3.59,3.73,0.0,0.0,537480
06/12/2019,3.52,3.67,3.49,3.67,0.0,0.0,389013
06/11/2019,3.54,3.54,3.51,3.62,0.0,0.0,1235273
06/10/2019,3.46,3.54,3.455,3.67,0.0,0.0,806599
06/07/2019,3.52,3.6,3,3.71,0.0,0.0,3267914
06/06/2019,3.7,3.71,3.65,3.73,0.0,0.0,365836
06/05/2019,3.71,3.72,3.69,3.81,0.0,0.0,624916
06/04/2019,3.62,3.68,3.62,3.75,0.0,0.0,1173579
06/03/2019,3.74,3.67,3.64,3.74,0.0,0.0,446214
05/31/2019,3.7,3.71,3.58,3.73,0.0,0.0,659111
05/30/2019,3.8,3.72,3.71,3.85,0.0,0.0,481652
05/29/2019,3.84,3.81,3.79,3.91,0.0,0.0,488070
05/28/2019,3.96,3.87,3.85,3.97,0.0,0.0,441881
05/24/2019,3.95,3.97,3.93,4,0.0,0.0,1008862
05/23/2019,3.9,3.94,3.88,3.97,0.0,0.0,669547
05/22/2019,3.89,3.93,3.84,3.94,0.0,0.0,561312
05/21/2019,3.88,3.9,3.87,3.95,0.0,0.0,321463
05/20/2019,3.78,3.87,3.78,3.905,0.0,0.0,380561
05/17/2019,3.87,3.91,3.82,3.9625,0.0,0.0,342349
05/16/2019,3.94,3.92,3.92,4.05,0.0,0.0,296867
05/15/2019,3.96,3.94,3.89,3.98,0.0,0.0,599274
05/14/2019,4.01,3.99,3.99,4.09,0.0,0.0,521770
05/13/2019,4.05,4,3.98,4.07,0.0,0.0,547383
05/10/2019,4.16,4.14,4.05,4.16,0.0,0.0,350918
05/09/2019,4.18,4.18,4.09,4.21,0.0,0.0,1020222
05/08/2019,4.2,4.21,4.12,4.24,0.0,0.0,358713
05/07/2019,4.32,4.22,4.19,4.35,0.0,0.0,405715
05/06/2019,4.22,4.37,4.17,4.4,0.0,0.0,401091
05/03/2019,4.23,4.31,4.17,4.35,0.0,0.0,710047
05/02/2019,4.04,4.2,3.97,4.225,0.0,0.0,503447
05/01/2019,4.14,4.05,4,4.1694,0.0,0.0,1566127
04/30/2019,4.35,4.14,4.13,4.35,0.0,0.0,1332948
04/29/2019,4.36,4.35,4.249,4.39,0.0,0.0,386748
04/26/2019,4.28,4.35,4.26,4.41,0.0,0.0,892419
04/25/2019,4.18,4.25,4.0402,4.355,0.0,0.0,1132685
04/24/2019,4.61,4.24,4.0505,4.62,0.0,0.0,1587919
04/23/2019,4.19,4.42,4.12,4.51,0.0,0.0,1014048
04/22/2019,4.1,4.17,4.06,4.18,0.0,0.0,406744
04/18/2019,3.98,4.1,3.93,4.13,0.0,0.0,630742
04/17/2019,4.27,4.01,3.965,4.35,0.0,0.0,659932
04/16/2019,4.28,4.25,4.2,4.31,0.0,0.0,297796
