Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,49.74,49.23,49.05,50.5901,0.0,0.0,198128
07/15/2019,49.7,49.57,49.11,50.09,0.0,0.0,177527
07/12/2019,49.66,49.71,49.04,50,0.0,0.0,255972
07/11/2019,49.61,49.32,48.905,49.7,0.0,0.0,308119
07/10/2019,50.17,49.37,48.94,50.98,0.0,0.0,511343
07/09/2019,48.79,49.57,48.52,50.3,0.0,0.0,502242
07/08/2019,49.23,49.21,48.64,49.575,0.0,0.0,805476
07/05/2019,49.4,49.54,48.16,49.59,0.0,0.0,477635
07/03/2019,49.34,49.67,49.12,49.94,0.0,0.0,447920
07/02/2019,48.73,49.26,46.63,49.83,0.0,0.0,1438135
07/01/2019,54.09,53.24,52.69,54.69,0.0,0.0,421861
06/28/2019,53.72,53.51,53.13,54.59,0.0,0.0,1381596
06/27/2019,52.63,53.47,52.47,53.96,0.0,0.0,262833
06/26/2019,52.86,51.72,51.64,54.26,0.0,0.0,525546
06/25/2019,54.24,52.68,52.5,54.685,0.0,0.0,458923
06/24/2019,55,53.93,53.8,55.2535,0.0,0.0,434601
06/21/2019,54.78,54.62,54.39,56.04,0.0,0.0,937245
06/20/2019,53.47,55.06,53.47,55.16,0.0,0.0,745117
06/19/2019,50.14,52.31,49.9,52.33,0.0,0.0,835499
06/18/2019,50.71,50.2,50.1,51.02,0.0,0.0,843757
06/17/2019,49.2,49.66,49.2,51.4,0.0,0.0,829823
06/14/2019,50.36,48.96,48.89,50.36,0.0,0.0,405471
06/13/2019,50.81,50.85,50.42,51.8989,0.0,0.0,233668
06/12/2019,49.44,50.39,49.02,50.46,0.0,0.0,480742
06/11/2019,52,49.57,49.22,52.25,0.0,0.0,344657
06/10/2019,51.46,51.58,51.43,53.59,0.0,0.0,834493
06/07/2019,50.51,50.88,50.1,51.56,0.0,0.0,413234
06/06/2019,50,50.35,48.72,50.71,0.0,0.0,716324
06/05/2019,50.53,49.99,49.27,50.79,0.0,0.0,585521
06/04/2019,49.34,50.52,48.5,50.88,0.0,0.0,489874
06/03/2019,51.48,48.55,48.39,51.88,0.0,0.0,605477
05/31/2019,51.21,51.41,50.7,52.115,0.0,0.0,249340
05/30/2019,51.98,51.91,51.36,52.56,0.0,0.0,305338
05/29/2019,52.51,51.71,51.34,52.9951,0.0,0.0,297951
05/28/2019,52.1,53.01,52.06,53.91,0.0,0.0,367765
05/24/2019,51.46,51.85,51.4,52.71,0.0,0.0,185133
05/23/2019,51.19,51.04,50.53,51.45,0.0,0.0,309199
05/22/2019,51.67,52.17,51.03,52.985,0.0,0.0,292553
05/21/2019,49.89,51.76,49.5,51.77,0.0,0.0,328688
05/20/2019,49.88,50.46,48.59,50.56,0.0,0.0,224913
05/17/2019,49.64,50.15,49.19,50.72,0.0,0.0,236134
05/16/2019,48.86,50.19,48.86,50.47,0.0,0.0,199160
05/15/2019,47.36,48.65,46.88,48.96,0.0,0.0,203591
05/14/2019,47.21,47.75,47.07,48.0925,0.0,0.0,188642
05/13/2019,48.04,46.71,46.65,48.89,0.0,0.0,302905
05/10/2019,48.25,50.04,47.8,50.075,0.0,0.0,373377
05/09/2019,47.54,48.65,46.805,48.895,0.0,0.0,312612
05/08/2019,47.62,47.96,47.36,48.53,0.0,0.0,318234
05/07/2019,47.35,47.84,46.98,48.11,0.0,0.0,742759
05/06/2019,48.31,48.26,47.675,49.46,0.0,0.0,1549498
05/03/2019,50.06,49.75,48.86,50.95,0.0,0.0,1593628
05/02/2019,51.66,53.28,51.41,53.4,0.0,0.0,860345
05/01/2019,51.39,51.61,50.75,51.91,0.0,0.0,763317
04/30/2019,50.26,51.08,50.11,51.18,0.0,0.0,536867
04/29/2019,49.58,50.3,49.454,50.85,0.0,0.0,477000
04/26/2019,48.63,49.4,48.4,49.41,0.0,0.0,237674
04/25/2019,48.15,48.64,47.61,49.02,0.0,0.0,431093
04/24/2019,48.47,48,47.827,48.63,0.0,0.0,541994
04/23/2019,47.53,48.22,47.39,48.58,0.0,0.0,303267
04/22/2019,47.38,47.32,47.155,48.16,0.0,0.0,287663
04/18/2019,48.34,47.6,47.39,48.69,0.0,0.0,525335
04/17/2019,49,48.6,47.72,49,0.0,0.0,619697
04/16/2019,48.49,48.86,48.17,49.28,0.0,0.0,594840
