Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,12.84,12.84,12.84,12.84,0.0,0.0,237
07/15/2019,12.61,12.9,12.61,12.9,0.0,0.0,1308
07/12/2019,12.56,12.62,12.52,12.62,0.0,0.0,1254
07/11/2019,12.3137,12.216,12.21,12.3137,0.0,0.0,978
07/10/2019,13.6,12.4701,12.47,13.6,0.0,0.0,927
07/09/2019,12.55,12.55,12.55,12.55,0.0,0.0,00
07/08/2019,12.55,12.55,12.55,12.55,0.0,0.0,00
07/05/2019,12.51,12.55,12.51,12.55,0.0,0.0,477
07/03/2019,12.31,12.31,12.31,12.31,0.0,0.0,00
07/02/2019,12.31,12.31,12.31,12.31,0.0,0.0,00
07/01/2019,12.31,12.31,12.31,12.31,0.0,0.0,00
06/28/2019,12.31,12.31,12.31,12.31,0.0,0.0,00
06/27/2019,12.29,12.31,12.29,12.31,0.0,0.0,611
06/26/2019,12.3,12.3,12.3,12.3,0.0,0.0,1002
06/25/2019,12.2904,12.2904,12.2904,12.2904,0.0,0.0,00
06/24/2019,12.29,12.2904,12.29,12.302,0.0,0.0,1311
06/21/2019,12.48,12.48,12.48,12.48,0.0,0.0,103
06/20/2019,12.6,12.6,12.6,12.6,0.0,0.0,100
06/19/2019,12.82,12.82,12.82,12.82,0.0,0.0,101
06/18/2019,13.22,13.22,13.22,13.22,0.0,0.0,00
06/17/2019,13.22,13.22,13.22,13.22,0.0,0.0,00
06/14/2019,13.22,13.22,13.22,13.22,0.0,0.0,00
06/13/2019,13.22,13.22,13.22,13.22,0.0,0.0,00
06/12/2019,13.22,13.22,13.22,13.22,0.0,0.0,164
06/11/2019,13.25,13.34,13.25,13.48,0.0,0.0,2106
06/10/2019,13.08,13.1,13.04,13.1,0.0,0.0,699
06/07/2019,12.8534,12.83,12.83,12.8534,0.0,0.0,669
06/06/2019,12.8085,12.8085,12.8085,12.8085,0.0,0.0,00
06/05/2019,12.5,12.8085,12.5,12.8085,0.0,0.0,1237
06/04/2019,12.622,12.622,12.622,12.622,0.0,0.0,00
06/03/2019,12.622,12.622,12.622,12.622,0.0,0.0,00
05/31/2019,12.622,12.622,12.622,12.622,0.0,0.0,200
05/30/2019,12.9568,12.9568,12.9568,12.9568,0.0,0.0,00
05/29/2019,12.8961,12.9568,12.8961,12.9588,0.0,0.0,1527
05/28/2019,13.25,13.25,13.25,13.25,0.0,0.0,636
05/24/2019,14.11,13.1998,13.1998,14.11,0.0,0.0,836
05/23/2019,13.9,13.9,13.9,13.9,0.0,0.0,00
05/22/2019,13.9,13.9,13.9,13.9,0.0,0.0,232
05/21/2019,13.43,13.43,13.43,13.43,0.0,0.0,00
05/20/2019,13.43,13.43,13.43,13.43,0.0,0.0,00
05/17/2019,13.43,13.43,13.43,13.43,0.0,0.0,00
05/16/2019,13.71,13.43,13.43,13.71,0.0,0.0,436
05/15/2019,12.69,12.63,12.56,12.74,0.0,0.0,18244
05/14/2019,11.72,12.62,11.72,12.62,0.0,0.0,1864
05/13/2019,11.94,12.42,11.94,12.42,0.0,0.0,2469
05/10/2019,16.14,11.7771,11.62,16.14,0.0,0.0,463
05/09/2019,16.5754,16.5754,16.5754,16.5754,0.0,0.0,341
05/08/2019,16.9,16.9,16.9,16.9,0.0,0.0,00
05/07/2019,16.89,16.9,16.89,16.93,0.0,0.0,1213
05/06/2019,17.5,17.5,17.5,17.5,0.0,0.0,00
05/03/2019,17.5,17.5,17.5,17.5,0.0,0.0,1262
05/02/2019,17.0599,17.0599,17.0599,17.0599,0.0,0.0,00
05/01/2019,17.0599,17.0599,17.0599,17.0599,0.0,0.0,00
04/30/2019,16.83,17.0599,16.83,17.0599,0.0,0.0,220
04/29/2019,17.1501,17.1501,17.1501,17.1501,0.0,0.0,567
04/26/2019,17.09,17.25,17.09,17.25,0.0,0.0,1419
04/25/2019,16.78,16.78,16.78,16.78,0.0,0.0,00
04/24/2019,16.78,16.78,16.78,16.78,0.0,0.0,00
04/23/2019,16.739,16.78,16.739,16.78,0.0,0.0,1893
04/22/2019,17.1242,17.1242,17.1242,17.1242,0.0,0.0,00
04/18/2019,17.1242,17.1242,17.1242,17.1242,0.0,0.0,00
04/17/2019,17.1242,17.1242,17.1242,17.1242,0.0,0.0,00
04/16/2019,17.1242,17.1242,17.1242,17.1242,0.0,0.0,00
