Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,18.33,18.37,18.3,18.47,0.0,0.0,174357
07/11/2019,18.68,18.33,18.29,18.78,0.0,0.0,261639
07/10/2019,18.77,18.69,18.67,18.8401,0.0,0.0,218977
07/09/2019,18.8,18.69,18.6,18.87,0.0,0.0,376768
07/08/2019,18.71,18.85,18.65,18.89,0.0,0.0,198160
07/05/2019,18.59,18.76,18.3635,18.76,0.0,0.0,205598
07/03/2019,18.57,18.67,18.555,18.76,0.0,0.0,104644
07/02/2019,18.5,18.53,18.45,18.68,0.0,0.0,200302
07/01/2019,19.03,18.48,18.43,19.03,0.0,0.0,384003
06/28/2019,18.93,18.87,18.81,19.14,0.0,0.0,585328
06/27/2019,18.64,18.89,18.54,18.96,0.0,0.0,438782
06/26/2019,18.98,18.65,18.65,19.04,0.0,0.0,243452
06/25/2019,18.95,18.95,18.94,19.2007,0.0,0.0,142382
06/24/2019,19.25,18.94,18.87,19.25,0.0,0.0,164809
06/21/2019,19.49,19.2,19.19,19.52,0.0,0.0,405894
06/20/2019,19.81,19.57,19.52,19.81,0.0,0.0,131425
06/19/2019,19.65,19.68,19.4541,19.76,0.0,0.0,175897
06/18/2019,19.41,19.69,19.37,19.7,0.0,0.0,189784
06/17/2019,19.17,19.33,19.17,19.39,0.0,0.0,146937
06/14/2019,19.27,19.16,19.16,19.34,0.0,0.0,102542
06/13/2019,19.14,19.3,19.08,19.32,0.0,0.0,139155
06/12/2019,19.09,19.06,18.94,19.18,0.0,0.0,192295
06/11/2019,19.08,19.05,18.92,19.24,0.0,0.0,197826
06/10/2019,18.86,19,18.81,19.125,0.0,0.0,266381
06/07/2019,18.73,18.75,18.71,18.93,0.0,0.0,344271
06/06/2019,19.14,18.76,18.64,19.19,0.0,0.0,218550
06/05/2019,19.44,19.17,19.04,19.45,0.0,0.0,379105
06/04/2019,19.51,19.37,19.17,19.59,0.0,0.0,153170
06/03/2019,19.07,19.43,18.927,19.45,0.0,0.0,303117
05/31/2019,19.04,19.04,18.81,19.11,0.0,0.0,203786
05/30/2019,19.44,19.17,19.12,19.54,0.0,0.0,142359
05/29/2019,19.71,19.47,19.41,19.71,0.0,0.0,166587
05/28/2019,19.94,19.77,19.73,19.97,0.0,0.0,281271
05/24/2019,19.9,19.88,19.7,19.97,0.0,0.0,110635
05/23/2019,19.86,19.84,19.63,19.88,0.0,0.0,162216
05/22/2019,19.97,19.94,19.845,19.97,0.0,0.0,93267
05/21/2019,19.92,19.96,19.81,20,0.0,0.0,132519
05/20/2019,19.95,19.81,19.73,20.1,0.0,0.0,140208
05/17/2019,19.95,20,19.85,20.04,0.0,0.0,301938
05/16/2019,20.09,20.04,19.995,20.2,0.0,0.0,217871
05/15/2019,19.75,20.01,19.75,20.04,0.0,0.0,115200
05/14/2019,19.77,19.85,19.77,19.98,0.0,0.0,131239
05/13/2019,19.72,19.77,19.67,19.86,0.0,0.0,160158
05/10/2019,19.86,19.91,19.78,20,0.0,0.0,197450
05/09/2019,19.74,19.93,19.74,20,0.0,0.0,160543
05/08/2019,19.92,19.86,19.8,20.1,0.0,0.0,152406
05/07/2019,20.29,19.94,19.8,20.4,0.0,0.0,223458
05/06/2019,20.24,20.4,20.1,20.485,0.0,0.0,278474
05/03/2019,20.35,20.38,20.2469,20.66,0.0,0.0,291848
05/02/2019,19.9,20.15,19.9,20.525,0.0,0.0,225348
05/01/2019,19.86,19.98,19.6682,20.06,0.0,0.0,451920
04/30/2019,19.55,19.69,19.4,19.79,0.0,0.0,191000
04/29/2019,19.74,19.52,19.49,19.85,0.0,0.0,177809
04/26/2019,19.49,19.82,19.47,19.85,0.0,0.0,129251
04/25/2019,19.65,19.51,19.35,19.66,0.0,0.0,137754
04/24/2019,19.59,19.68,19.5356,19.78,0.0,0.0,126320
04/23/2019,19.24,19.5,19.11,19.57,0.0,0.0,174036
04/22/2019,19.55,19.21,18.93,19.62,0.0,0.0,248522
04/18/2019,19.55,19.64,19.51,19.77,0.0,0.0,133909
04/17/2019,19.61,19.57,19.43,19.645,0.0,0.0,153223
04/16/2019,19.64,19.52,19.52,19.72,0.0,0.0,135822
04/15/2019,19.74,19.65,19.5,19.85,0.0,0.0,155238
04/12/2019,19.73,19.75,19.61,19.79,0.0,0.0,100525
