Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,16.87,16.15,16.14,16.95,0.0,0.0,1946809
07/15/2019,16.78,16.88,16.37,17.07,0.0,0.0,2247114
07/12/2019,16.28,16.62,16.27,17.02,0.0,0.0,3205036
07/11/2019,16.04,16.25,15.62,16.29,0.0,0.0,2508418
07/10/2019,15.6,15.88,15.38,15.94,0.0,0.0,2538881
07/09/2019,14.99,15.38,14.94,15.86,0.0,0.0,2696229
07/08/2019,14.87,15.02,14.8,15.18,0.0,0.0,973416
07/05/2019,14.88,15.07,14.58,15.1,0.0,0.0,678305
07/03/2019,14.82,14.92,14.604,14.97,0.0,0.0,1328055
07/02/2019,15.1,14.7,14.47,15.18,0.0,0.0,1432605
07/01/2019,15.13,15.1,14.56,15.35,0.0,0.0,1787838
06/28/2019,14.14,14.59,14.06,14.67,0.0,0.0,2973004
06/27/2019,13.68,14.03,13.68,14.04,0.0,0.0,1252558
06/26/2019,13.87,13.62,13.5,13.99,0.0,0.0,1537736
06/25/2019,13.94,13.65,13.6,14.2,0.0,0.0,699883
06/24/2019,14.38,13.98,13.9525,14.5,0.0,0.0,816722
06/21/2019,14.84,14.39,14.16,14.89,0.0,0.0,2653081
06/20/2019,15.2,14.94,14.9,15.37,0.0,0.0,1678458
06/19/2019,14.8,14.91,14.51,14.94,0.0,0.0,1142161
06/18/2019,14.22,14.69,14.22,14.86,0.0,0.0,1102053
06/17/2019,13.8,14.09,13.69,14.23,0.0,0.0,1594131
06/14/2019,14.06,13.83,13.7542,14.1699,0.0,0.0,715463
06/13/2019,14.52,14.35,14.26,14.615,0.0,0.0,803724
06/12/2019,14.87,14.43,14.33,15,0.0,0.0,1018694
06/11/2019,14.99,15.01,14.72,15.21,0.0,0.0,1586760
06/10/2019,14.42,14.73,14.3864,14.93,0.0,0.0,1700306
06/07/2019,14.36,14.29,14.16,14.55,0.0,0.0,1592039
06/06/2019,13.8,14.33,13.747,14.38,0.0,0.0,1970806
06/05/2019,13.54,13.77,13.325,13.81,0.0,0.0,1377089
06/04/2019,12.96,13.46,12.955,13.49,0.0,0.0,1555852
06/03/2019,12.93,12.81,12.66,13.21,0.0,0.0,1591901
05/31/2019,12.18,12.8,12.06,12.82,0.0,0.0,1474917
05/30/2019,12.19,12.35,12.18,12.5,0.0,0.0,935440
05/29/2019,11.87,12.15,11.76,12.32,0.0,0.0,1104466
05/28/2019,12.05,12.01,11.9,12.19,0.0,0.0,1152987
05/24/2019,11.86,11.97,11.77,12.06,0.0,0.0,945390
05/23/2019,11.64,11.71,11.2625,11.76,0.0,0.0,1491481
05/22/2019,12,11.84,11.82,12.26,0.0,0.0,1962590
05/21/2019,11.5,12.16,11.25,12.26,0.0,0.0,3538824
05/20/2019,12.15,11.45,11.06,12.15,0.0,0.0,6018236
05/17/2019,13.38,12.33,12.24,13.49,0.0,0.0,2562006
05/16/2019,13.71,13.59,13.5506,13.98,0.0,0.0,1343541
05/15/2019,13.22,13.8,13.12,13.93,0.0,0.0,1879614
05/14/2019,13.13,13.33,13.05,13.45,0.0,0.0,1925800
05/13/2019,13.22,13.02,12.79,13.35,0.0,0.0,1624443
05/10/2019,13.65,13.66,13.42,13.99,0.0,0.0,1227379
05/09/2019,13.7,13.66,13.24,13.79,0.0,0.0,1625660
05/08/2019,14.22,13.91,13.9,14.39,0.0,0.0,1498311
05/07/2019,14.67,14.31,13.99,14.84,0.0,0.0,1880003
05/06/2019,14.29,14.78,14.21,14.85,0.0,0.0,1813805
05/03/2019,13.9,14.79,13.9,14.8,0.0,0.0,3193279
05/02/2019,13.45,13.89,13.3167,14.015,0.0,0.0,2155936
05/01/2019,13.78,13.49,13.39,14.93,0.0,0.0,4792705
04/30/2019,12.54,12.95,12.285,12.95,0.0,0.0,2220659
04/29/2019,12.84,12.69,12.66,12.8446,0.0,0.0,1171835
04/26/2019,12.69,12.78,12.15,12.805,0.0,0.0,2088861
04/25/2019,13.24,12.77,12.27,13.24,0.0,0.0,2286284
04/24/2019,13.17,13.38,12.91,13.58,0.0,0.0,2355472
04/23/2019,13,13.14,12.883,13.19,0.0,0.0,1494771
04/22/2019,12.58,12.96,12.3,12.97,0.0,0.0,1321889
04/18/2019,12.59,12.66,12.29,12.7899,0.0,0.0,1509352
04/17/2019,13.1,12.61,11.19,13.2,0.0,0.0,3934819
04/16/2019,12.86,13.05,12.81,13.09,0.0,0.0,1019462
