Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.47,2.47,2.44,2.49,0.0,0.0,485261
07/15/2019,2.49,2.47,2.45,2.52,0.0,0.0,575443
07/12/2019,2.51,2.5,2.43,2.54,0.0,0.0,526688
07/11/2019,2.6,2.51,2.5,2.64,0.0,0.0,689746
07/10/2019,2.61,2.61,2.57,2.67,0.0,0.0,667293
07/09/2019,2.59,2.6,2.55,2.65,0.0,0.0,1062921
07/08/2019,2.68,2.61,2.61,2.715,0.0,0.0,848231
07/05/2019,2.76,2.71,2.705,2.78,0.0,0.0,523462
07/03/2019,2.66,2.79,2.65,2.8,0.0,0.0,433540
07/02/2019,2.74,2.65,2.62,2.75,0.0,0.0,821310
07/01/2019,2.75,2.74,2.69,2.81,0.0,0.0,1189840
06/28/2019,2.65,2.68,2.64,2.74,0.0,0.0,1401241
06/27/2019,2.69,2.66,2.64,2.8,0.0,0.0,1002739
06/26/2019,2.75,2.68,2.68,2.78,0.0,0.0,479692
06/25/2019,2.83,2.72,2.72,2.83,0.0,0.0,525845
06/24/2019,2.77,2.78,2.75,2.84,0.0,0.0,604332
06/21/2019,2.85,2.79,2.76,2.855,0.0,0.0,1827519
06/20/2019,3.01,2.88,2.85,3.06,0.0,0.0,534357
06/19/2019,3.02,2.99,2.96,3.0325,0.0,0.0,602840
06/18/2019,2.98,3.01,2.945,3.07,0.0,0.0,750459
06/17/2019,2.83,2.98,2.805,2.985,0.0,0.0,1054603
06/14/2019,2.91,2.79,2.79,2.94,0.0,0.0,600204
06/13/2019,2.9,2.94,2.855,2.94,0.0,0.0,604910
06/12/2019,2.81,2.87,2.81,2.87,0.0,0.0,380199
06/11/2019,2.92,2.82,2.81,2.94,0.0,0.0,754389
06/10/2019,2.82,2.89,2.7746,2.93,0.0,0.0,826946
06/07/2019,2.7,2.8,2.69,2.8,0.0,0.0,1853666
06/06/2019,2.82,2.7,2.68,2.84,0.0,0.0,978140
06/05/2019,2.89,2.81,2.81,2.92,0.0,0.0,1577968
06/04/2019,2.87,2.87,2.75,2.87,0.0,0.0,960175
06/03/2019,2.79,2.86,2.78,2.86,0.0,0.0,796141
05/31/2019,2.79,2.78,2.76,2.865,0.0,0.0,740464
05/30/2019,2.87,2.86,2.82,2.915,0.0,0.0,692495
05/29/2019,2.87,2.83,2.8,2.89,0.0,0.0,791900
05/28/2019,2.85,2.89,2.79,3.03,0.0,0.0,2931434
05/24/2019,2.82,2.84,2.79,2.8956,0.0,0.0,1975469
05/23/2019,2.76,2.81,2.73,2.83,0.0,0.0,592045
05/22/2019,2.85,2.8,2.76,2.87,0.0,0.0,1089845
05/21/2019,2.93,2.87,2.86,2.98,0.0,0.0,1828002
05/20/2019,2.97,2.93,2.88,3.0028,0.0,0.0,1045715
05/17/2019,3.22,3.06,2.73,3.25,0.0,0.0,4428981
05/16/2019,3.03,3.06,2.97,3.095,0.0,0.0,1392867
05/15/2019,2.93,3.05,2.89,3.1,0.0,0.0,1503942
05/14/2019,2.8,2.95,2.775,2.99,0.0,0.0,1389334
05/13/2019,2.81,2.74,2.74,2.9,0.0,0.0,1168915
05/10/2019,2.79,2.91,2.77,2.97,0.0,0.0,1024189
05/09/2019,2.81,2.84,2.72,2.94,0.0,0.0,1053312
05/08/2019,2.78,2.78,2.75,2.91,0.0,0.0,934097
05/07/2019,2.94,2.77,2.75,2.95,0.0,0.0,1107812
05/06/2019,2.85,2.98,2.82,2.98,0.0,0.0,742993
05/03/2019,2.8,2.96,2.67,2.96,0.0,0.0,1315745
05/02/2019,2.95,3.01,2.87,3.01,0.0,0.0,713087
05/01/2019,2.97,2.91,2.9,3.04,0.0,0.0,1129733
04/30/2019,3.09,2.96,2.95,3.1068,0.0,0.0,1027417
04/29/2019,3.19,3.08,3.05,3.21,0.0,0.0,869002
04/26/2019,3.09,3.17,3.07,3.19,0.0,0.0,425983
04/25/2019,3.1,3.11,3.05,3.15,0.0,0.0,687857
04/24/2019,3.21,3.15,3.08,3.23,0.0,0.0,1852314
04/23/2019,3.06,3.2,3.025,3.25,0.0,0.0,1335914
04/22/2019,2.93,3.06,2.91,3.125,0.0,0.0,1289225
04/18/2019,2.92,2.93,2.82,2.97,0.0,0.0,1077767
04/17/2019,3.14,2.94,2.9,3.17,0.0,0.0,1736873
04/16/2019,3.19,3.13,3.1,3.25,0.0,0.0,1643410
