Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,134.08,133.8,133.05,135.24,0.0,0.0,4019662
07/15/2019,133.6,134.15,132.55,134.16,0.0,0.0,3077887
07/12/2019,134,133.28,132.61,134.43,0.0,0.0,4481150
07/11/2019,134.21,134.35,133.35,134.74,0.0,0.0,3944397
07/10/2019,132.4,134.41,131.87,134.46,0.0,0.0,6141500
07/09/2019,133,131.74,130.72,133.4,0.0,0.0,8233230
07/08/2019,133.1,132.56,132.04,133.39,0.0,0.0,5854533
07/05/2019,132.89,133.02,131.55,133.4899,0.0,0.0,3356086
07/03/2019,132.98,133.99,132.77,134.09,0.0,0.0,2859168
07/02/2019,132.09,132.43,131.35,132.65,0.0,0.0,3233403
07/01/2019,131.99,131.87,131.07,132.29,0.0,0.0,3548924
06/28/2019,132.28,131.13,130.76,132.41,0.0,0.0,6318523
06/27/2019,132.25,131.69,131.38,132.44,0.0,0.0,4750934
06/26/2019,133.06,132.32,132.3,133.77,0.0,0.0,6024090
06/25/2019,133.98,133.81,133.54,134.48,0.0,0.0,4176399
06/24/2019,134.65,134.14,133.94,135.242,0.0,0.0,3685771
06/21/2019,134.16,133.96,133.63,134.56,0.0,0.0,7696290
06/20/2019,133.87,134.16,133.34,134.45,0.0,0.0,3847549
06/19/2019,132.06,132.85,131.33,133.29,0.0,0.0,4349918
06/18/2019,134.42,132.06,131.8625,134.42,0.0,0.0,4378222
06/17/2019,132.72,132.52,131.885,133.235,0.0,0.0,2725751
06/14/2019,133.01,132.73,132.555,133.54,0.0,0.0,3291805
06/13/2019,133.45,132.94,131.85,133.79,0.0,0.0,2851536
06/12/2019,134.01,133.14,132.66,134.44,0.0,0.0,3302751
06/11/2019,134.06,133.2,132.69,134.3392,0.0,0.0,3553620
06/10/2019,133.18,133.59,132.36,133.68,0.0,0.0,2957855
06/07/2019,132.84,133.47,132.59,134.71,0.0,0.0,6332717
06/06/2019,131.08,131.98,130.56,132.2703,0.0,0.0,5527984
06/05/2019,129.22,131.39,128.8625,131.605,0.0,0.0,5084169
06/04/2019,129.75,129.07,128.02,129.81,0.0,0.0,4242361
06/03/2019,127.86,128.98,127.49,129.155,0.0,0.0,3588681
05/31/2019,128,128,126.99,128.45,0.0,0.0,4191171
05/30/2019,128.15,128.61,127.78,128.91,0.0,0.0,2710688
05/29/2019,127.58,128.17,126.84,128.31,0.0,0.0,5502814
05/28/2019,129.5,127.63,127.36,129.9,0.0,0.0,8805969
05/24/2019,130.33,129.5,128.96,130.48,0.0,0.0,2702733
05/23/2019,129.6,129.97,129.51,130.9,0.0,0.0,3901599
05/22/2019,129.1,130.07,128.9483,130.64,0.0,0.0,3588006
05/21/2019,130.58,129.05,128.855,130.58,0.0,0.0,4080776
05/20/2019,130.04,129.99,129.55,130.45,0.0,0.0,3965560
05/17/2019,129.92,130.51,129.65,130.87,0.0,0.0,4011704
05/16/2019,129.37,130.27,128.76,130.745,0.0,0.0,4812909
05/15/2019,127.1,129.35,127.1,129.87,0.0,0.0,3751936
05/14/2019,127.56,127.41,127.285,128.51,0.0,0.0,5150328
05/13/2019,127.02,127.16,126.63,127.94,0.0,0.0,4297336
05/10/2019,126.14,128.01,125.62,128.28,0.0,0.0,3720445
05/09/2019,125.77,126.05,124.85,126.54,0.0,0.0,3127153
05/08/2019,125.8,126.02,124.95,126.74,0.0,0.0,3844711
05/07/2019,126.64,125.98,125.18,126.95,0.0,0.0,3558887
05/06/2019,127.3,127.27,126.76,127.6253,0.0,0.0,2883946
05/03/2019,127.1,127.67,126.92,128.18,0.0,0.0,2854949
05/02/2019,127.24,126.83,126.17,127.55,0.0,0.0,2875936
05/01/2019,127.85,127.24,127.01,128,0.0,0.0,3810811
04/30/2019,127.05,128.05,126.34,128.39,0.0,0.0,4765564
04/29/2019,126.14,126.69,126.02,126.96,0.0,0.0,2765783
04/26/2019,126.52,126.4,126.115,127.245,0.0,0.0,3033617
04/25/2019,125.65,126.13,125.18,126.3999,0.0,0.0,4370009
04/24/2019,127.41,126.92,126.67,127.98,0.0,0.0,3510708
04/23/2019,126.68,127.09,126.12,127.54,0.0,0.0,4388198
04/22/2019,126.77,126.44,125.88,127.24,0.0,0.0,3235273
04/18/2019,128.23,127.09,126.7282,128.26,0.0,0.0,6261051
04/17/2019,125,127.01,123.84,127.11,0.0,0.0,7311787
04/16/2019,123.22,122.41,121.89,123.82,0.0,0.0,5260680
