Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.04,2.04,1.9399,2.06,0.0,0.0,145723
07/15/2019,1.98,1.95,1.93,2.07,0.0,0.0,50239
07/12/2019,2.0265,2,1.94,2.0265,0.0,0.0,38992
07/11/2019,2.12,2.03,2.01,2.13,0.0,0.0,37333
07/10/2019,2.2536,2.17,2.1,2.2536,0.0,0.0,57245
07/09/2019,2.156,2.16,2.12,2.22,0.0,0.0,29811
07/08/2019,2.33,2.22,2.08,2.33,0.0,0.0,54667
07/05/2019,2.25,2.33,2.1652,2.34,0.0,0.0,65006
07/03/2019,1.9763,2.24,1.9763,2.24,0.0,0.0,110675
07/02/2019,2.1,2,1.92,2.1,0.0,0.0,278934
07/01/2019,2.13,2.07,2.07,2.19,0.0,0.0,55517
06/28/2019,2.29,2.16,2.14,2.29,0.0,0.0,50255
06/27/2019,2.27,2.25,2.24,2.33,0.0,0.0,816750
06/26/2019,2.4,2.35,2.29,2.4,0.0,0.0,38175
06/25/2019,2.34,2.39,2.32,2.39,0.0,0.0,165534
06/24/2019,2.24,2.31,2.24,2.39,0.0,0.0,218212
06/21/2019,2.38,2.29,2.25,2.4,0.0,0.0,47154
06/20/2019,2.45,2.4,2.36,2.495,0.0,0.0,54535
06/19/2019,2.3,2.44,2.3,2.45,0.0,0.0,36626
06/18/2019,2.28,2.3,2.2,2.3,0.0,0.0,38607
06/17/2019,2.2,2.24,2.16,2.24,0.0,0.0,10512
06/14/2019,2.295,2.2,2.17,2.295,0.0,0.0,18867
06/13/2019,2.3187,2.24,2.23,2.3187,0.0,0.0,47451
06/12/2019,2.2,2.27,2.2,2.28,0.0,0.0,37742
06/11/2019,2.25,2.2,2.16,2.26,0.0,0.0,15496
06/10/2019,2.2192,2.23,2.21,2.3288,0.0,0.0,6952
06/07/2019,2.23,2.2,2.09,2.275,0.0,0.0,36739
06/06/2019,2.17,2.22,2.17,2.235,0.0,0.0,39773
06/05/2019,2.26,2.19,2.16,2.26,0.0,0.0,94056
06/04/2019,2.26,2.25,2.2,2.3,0.0,0.0,58624
06/03/2019,2.2659,2.26,2.23,2.3399,0.0,0.0,42723
05/31/2019,2.16,2.24,2,2.26,0.0,0.0,1091128
05/30/2019,2.1697,2.17,2.09,2.2078,0.0,0.0,45827
05/29/2019,2.25,2.15,1.92,2.28,0.0,0.0,210348
05/28/2019,2.29,2.25,2.21,2.37,0.0,0.0,35533
05/24/2019,2.43,2.3,2.29,2.46,0.0,0.0,114734
05/23/2019,2.442,2.42,2.37,2.49,0.0,0.0,42553
05/22/2019,2.51,2.48,2.43,2.6,0.0,0.0,28705
05/21/2019,2.51,2.52,2.412,2.52,0.0,0.0,42639
05/20/2019,2.525,2.49,2.45,2.605,0.0,0.0,37726
05/17/2019,2.54,2.52,2.5,2.73,0.0,0.0,84516
05/16/2019,2.75,2.62,2.6,2.77,0.0,0.0,35199
05/15/2019,2.52,2.75,2.51,2.75,0.0,0.0,23201
05/14/2019,2.52,2.54,2.51,2.59,0.0,0.0,42536
05/13/2019,2.67,2.61,2.53,2.79,0.0,0.0,29280
05/10/2019,2.87,2.78,2.7449,2.9,0.0,0.0,19318
05/09/2019,2.97,2.82,2.76,2.97,0.0,0.0,74594
05/08/2019,2.85,2.9,2.67,2.92,0.0,0.0,159317
05/07/2019,2.63,2.82,2.63,2.82,0.0,0.0,45141
05/06/2019,2.66,2.7,2.6,2.7,0.0,0.0,15116
05/03/2019,2.55,2.66,2.53,2.66,0.0,0.0,111676
05/02/2019,2.51,2.6,2.45,2.65,0.0,0.0,102113
05/01/2019,2.404,2.53,2.35,2.53,0.0,0.0,41090
04/30/2019,2.5325,2.39,2.325,2.5325,0.0,0.0,76218
04/29/2019,2.58,2.5,2.37,2.58,0.0,0.0,156355
04/26/2019,2.61,2.61,2.49,2.61,0.0,0.0,39025
04/25/2019,2.66,2.62,2.56,2.69,0.0,0.0,81506
04/24/2019,2.74,2.67,2.63,2.74,0.0,0.0,25089
04/23/2019,2.69,2.67,2.6,2.75,0.0,0.0,27481
04/22/2019,2.6562,2.7101,2.63,2.74,0.0,0.0,41396
04/18/2019,2.75,2.7,2.62,2.7667,0.0,0.0,50074
04/17/2019,2.87,2.79,2.62,2.89,0.0,0.0,81833
04/16/2019,2.86,2.85,2.77,2.95,0.0,0.0,46865
