Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,1.55,1.55,1.52,1.59,0.0,0.0,514753
07/15/2019,1.64,1.56,1.55,1.65,0.0,0.0,701211
07/12/2019,1.59,1.64,1.585,1.65,0.0,0.0,247390
07/11/2019,1.6,1.6,1.56,1.615,0.0,0.0,274436
07/10/2019,1.61,1.58,1.58,1.64,0.0,0.0,465837
07/09/2019,1.62,1.6,1.595,1.66,0.0,0.0,699680
07/08/2019,1.63,1.62,1.61,1.64,0.0,0.0,257626
07/05/2019,1.64,1.62,1.62,1.66,0.0,0.0,286018
07/03/2019,1.65,1.64,1.62,1.67,0.0,0.0,146084
07/02/2019,1.64,1.65,1.62,1.68,0.0,0.0,364319
07/01/2019,1.7,1.65,1.64,1.7,0.0,0.0,422660
06/28/2019,1.59,1.68,1.59,1.68,0.0,0.0,2551719
06/27/2019,1.6,1.57,1.55,1.664,0.0,0.0,1142469
06/26/2019,1.73,1.65,1.65,1.73,0.0,0.0,756097
06/25/2019,1.77,1.73,1.72,1.785,0.0,0.0,380474
06/24/2019,1.77,1.75,1.72,1.78,0.0,0.0,345658
06/21/2019,1.78,1.76,1.71,1.82,0.0,0.0,1293924
06/20/2019,1.86,1.8,1.77,1.86,0.0,0.0,514116
06/19/2019,1.79,1.82,1.73,1.84,0.0,0.0,571417
06/18/2019,1.84,1.78,1.75,1.87,0.0,0.0,684676
06/17/2019,1.69,1.83,1.66,1.88,0.0,0.0,1221889
06/14/2019,1.61,1.66,1.58,1.665,0.0,0.0,426577
06/13/2019,1.58,1.61,1.52,1.61,0.0,0.0,395694
06/12/2019,1.58,1.55,1.51,1.6,0.0,0.0,445946
06/11/2019,1.61,1.57,1.55,1.64,0.0,0.0,457176
06/10/2019,1.62,1.61,1.59,1.655,0.0,0.0,301446
06/07/2019,1.62,1.61,1.57,1.65,0.0,0.0,528137
06/06/2019,1.62,1.61,1.58,1.655,0.0,0.0,284823
06/05/2019,1.69,1.62,1.605,1.7,0.0,0.0,440195
06/04/2019,1.62,1.68,1.6,1.69,0.0,0.0,494184
06/03/2019,1.6,1.61,1.6,1.68,0.0,0.0,392727
05/31/2019,1.7,1.66,1.62,1.74,0.0,0.0,675113
05/30/2019,1.71,1.8,1.6802,1.82,0.0,0.0,569952
05/29/2019,1.7,1.7,1.66,1.75,0.0,0.0,514473
05/28/2019,1.77,1.72,1.71,1.83,0.0,0.0,768464
05/24/2019,1.87,1.8,1.79,1.92,0.0,0.0,450211
05/23/2019,1.8,1.86,1.77,1.86,0.0,0.0,618568
05/22/2019,1.86,1.81,1.79,1.88,0.0,0.0,913881
05/21/2019,1.9,1.87,1.82,1.93,0.0,0.0,585310
05/20/2019,2.02,1.86,1.82,2.02,0.0,0.0,1137087
05/17/2019,2,1.97,1.87,2.025,0.0,0.0,1377389
05/16/2019,1.96,2.03,1.9214,2.03,0.0,0.0,2087580
05/15/2019,1.84,1.88,1.77,1.93,0.0,0.0,1819860
05/14/2019,1.65,1.8,1.59,1.82,0.0,0.0,2712533
05/13/2019,1.62,1.58,1.54,1.63,0.0,0.0,712529
05/10/2019,1.59,1.65,1.55,1.68,0.0,0.0,795203
05/09/2019,1.53,1.6,1.5,1.63,0.0,0.0,667300
05/08/2019,1.61,1.57,1.52,1.61,0.0,0.0,664732
05/07/2019,1.65,1.6,1.59,1.6717,0.0,0.0,555163
05/06/2019,1.55,1.64,1.5352,1.66,0.0,0.0,508947
05/03/2019,1.5,1.55,1.5,1.56,0.0,0.0,407597
05/02/2019,1.51,1.51,1.42,1.55,0.0,0.0,769446
05/01/2019,1.55,1.51,1.5,1.59,0.0,0.0,723801
04/30/2019,1.6,1.55,1.51,1.6,0.0,0.0,852546
04/29/2019,1.7,1.6,1.58,1.7,0.0,0.0,715447
04/26/2019,1.61,1.68,1.57,1.735,0.0,0.0,1016365
04/25/2019,1.65,1.6,1.59,1.67,0.0,0.0,762040
04/24/2019,1.65,1.65,1.6,1.72,0.0,0.0,1049672
04/23/2019,1.5,1.66,1.45,1.7,0.0,0.0,2665424
04/22/2019,1.4,1.43,1.39,1.45,0.0,0.0,387430
04/18/2019,1.4,1.39,1.35,1.42,0.0,0.0,502913
04/17/2019,1.43,1.39,1.35,1.44,0.0,0.0,1058862
04/16/2019,1.43,1.41,1.41,1.46,0.0,0.0,742962
