Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2,2,1.97,2.0494,0.0,0.0,3803
07/15/2019,2.1399,2.02,2.02,2.1399,0.0,0.0,607
07/12/2019,2.15,2.06,2.06,2.1608,0.0,0.0,7626
07/11/2019,2.0611,2.12,2.0611,2.12,0.0,0.0,736
07/10/2019,2.1903,2.1,2.06,2.1973,0.0,0.0,7289
07/09/2019,2.0501,2.0884,2.0501,2.0884,0.0,0.0,866
07/08/2019,2.19,2.1,2.1,2.19,0.0,0.0,368
07/05/2019,2.043,2.15,2.04,2.15,0.0,0.0,1503
07/03/2019,2.115,2.115,2.115,2.115,0.0,0.0,133
07/02/2019,2.02,2.0301,2.02,2.11,0.0,0.0,8200
07/01/2019,2.1269,2.05,2.03,2.1269,0.0,0.0,3199
06/28/2019,2.05,2.02,2.02,2.11,0.0,0.0,9428
06/27/2019,2.11,2.05,2.05,2.23,0.0,0.0,6335
06/26/2019,2.1,2.19,2.01,2.19,0.0,0.0,6554
06/25/2019,2.1398,2.1317,2.1273,2.25,0.0,0.0,34808
06/24/2019,2.1499,2.1041,2.02,2.1499,0.0,0.0,2255
06/21/2019,2,2.05,1.9899,2.05,0.0,0.0,9689
06/20/2019,2.13,2.0541,2.02,2.13,0.0,0.0,1503
06/19/2019,2.13,2.12,2.12,2.13,0.0,0.0,714
06/18/2019,2.15,2.0301,2.0301,2.15,0.0,0.0,1814
06/17/2019,2.03,2.02,2.0151,2.14,0.0,0.0,3420
06/14/2019,2.0201,2.0201,2.0201,2.0201,0.0,0.0,00
06/13/2019,2.0201,2.0201,2.0201,2.0201,0.0,0.0,123
06/12/2019,2.0599,2.05,2.05,2.0599,0.0,0.0,2100
06/11/2019,2,2.066,2,2.066,0.0,0.0,323
06/10/2019,2,2.055,2,2.1,0.0,0.0,4212
06/07/2019,1.99,2.05,1.99,2.05,0.0,0.0,2018
06/06/2019,2.08,2.15,2.08,2.15,0.0,0.0,10126
06/05/2019,2.09,2.09,2.09,2.09,0.0,0.0,237
06/04/2019,2.07,2.04,2.04,2.1001,0.0,0.0,11358
06/03/2019,2.01,2.01,2.01,2.01,0.0,0.0,618
05/31/2019,1.9836,2.0035,1.9836,2.01,0.0,0.0,752
05/30/2019,1.98,2.01,1.98,2.01,0.0,0.0,881
05/29/2019,2.02,2.02,2.02,2.02,0.0,0.0,00
05/28/2019,2.13,2.02,1.98,2.13,0.0,0.0,8244
05/24/2019,2.07,2.0897,2.07,2.1299,0.0,0.0,2201
05/23/2019,2.1,2.0511,2.0511,2.116,0.0,0.0,2213
05/22/2019,2.1,2.19,2.1,2.2,0.0,0.0,150036
05/21/2019,2.23,2.14,1.98,2.23,0.0,0.0,16401
05/20/2019,2.23,2.23,2.23,2.23,0.0,0.0,303
05/17/2019,2.2256,2.2191,2.2191,2.2256,0.0,0.0,837
05/16/2019,2.1608,2.23,2.14,2.23,0.0,0.0,2190
05/15/2019,2.2,2.2299,2.14,2.27,0.0,0.0,8977
05/14/2019,2.1921,2.18,2.18,2.1921,0.0,0.0,582
05/13/2019,2.2,2.1427,2.14,2.22,0.0,0.0,5228
05/10/2019,2.156,2.15,2.15,2.156,0.0,0.0,1361
05/09/2019,2.21,2.21,2.14,2.27,0.0,0.0,19440
05/08/2019,2.21,2.1603,2.14,2.31,0.0,0.0,62403
05/07/2019,2.2,2.31,2.1875,2.37,0.0,0.0,70646
05/06/2019,2.16,2.17,2.15,2.19,0.0,0.0,5571
05/03/2019,2.18,2.18,2.16,2.18,0.0,0.0,3068
05/02/2019,2.1501,2.1806,2.1501,2.1806,0.0,0.0,3119
05/01/2019,2.2,2.21,2.1401,2.2125,0.0,0.0,9995
04/30/2019,2.164,2.15,2.14,2.2,0.0,0.0,4011
04/29/2019,2.19,2.19,2.19,2.205,0.0,0.0,722
04/26/2019,2.1435,2.18,2.1435,2.2,0.0,0.0,4914
04/25/2019,2.19,2.19,2.14,2.22,0.0,0.0,2704
04/24/2019,2.1918,2.2499,2.08,2.2499,0.0,0.0,2337
04/23/2019,2.16,2.2,2.115,2.2,0.0,0.0,2032
04/22/2019,2.2594,2.2,2.1074,2.2594,0.0,0.0,13866
04/18/2019,2.18,2.27,2.1669,2.27,0.0,0.0,52046
04/17/2019,2.09,2.13,2.09,2.15,0.0,0.0,1765
04/16/2019,2.13,2.17,2.13,2.17,0.0,0.0,15120
