Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,1.7449,1.86,1.7449,1.875,0.0,0.0,4340
07/15/2019,1.71,1.7019,1.66,1.7399,0.0,0.0,12862
07/12/2019,1.72,1.6917,1.66,1.72,0.0,0.0,4098
07/11/2019,1.74,1.66,1.62,1.74,0.0,0.0,10364
07/10/2019,1.73,1.66,1.5851,1.73,0.0,0.0,44442
07/09/2019,1.73,1.67,1.6101,1.73,0.0,0.0,47808
07/08/2019,1.78,1.74,1.7,1.7998,0.0,0.0,6387
07/05/2019,1.74,1.7,1.67,1.7515,0.0,0.0,11076
07/03/2019,1.88,1.7966,1.69,1.88,0.0,0.0,23045
07/02/2019,1.9,1.81,1.81,1.98,0.0,0.0,19030
07/01/2019,2.03,1.97,1.97,2.1583,0.0,0.0,2340
06/28/2019,1.91,1.9424,1.91,1.975,0.0,0.0,10451
06/27/2019,1.85,1.91,1.85,1.98,0.0,0.0,16858
06/26/2019,1.85,1.78,1.7336,1.85,0.0,0.0,100842
06/25/2019,1.91,1.856,1.7936,1.91,0.0,0.0,3605
06/24/2019,1.87,1.8322,1.8285,1.89,0.0,0.0,5492
06/21/2019,1.862,1.87,1.76,1.89,0.0,0.0,15007
06/20/2019,2.13,1.85,1.838,2.13,0.0,0.0,76278
06/19/2019,1.98,1.91,1.805,1.98,0.0,0.0,52466
06/18/2019,1.7,1.9,1.7,2,0.0,0.0,54808
06/17/2019,1.65,1.59,1.55,1.65,0.0,0.0,19479
06/14/2019,1.85,1.64,1.64,1.86,0.0,0.0,26661
06/13/2019,1.85,1.7,1.69,1.85,0.0,0.0,130884
06/12/2019,1.92,1.875,1.87,1.9455,0.0,0.0,54237
06/11/2019,1.9,1.94,1.9,1.9499,0.0,0.0,48477
06/10/2019,2.05,1.9425,1.9425,2.0877,0.0,0.0,8564
06/07/2019,2.0025,2.01,1.9899,2.03,0.0,0.0,15434
06/06/2019,2.05,1.96,1.92,2.05,0.0,0.0,10332
06/05/2019,2.15,2.1085,2.0835,2.17,0.0,0.0,17246
06/04/2019,2.35,2.27,2.2363,2.35,0.0,0.0,3187
06/03/2019,2.25,2.15,2.12,2.26,0.0,0.0,8059
05/31/2019,2.32,2.35,2.32,2.5584,0.0,0.0,7536
05/30/2019,2.5,2.5,2.5,2.5,0.0,0.0,1369
05/29/2019,2.5,2.43,2.35,2.5,0.0,0.0,4939
05/28/2019,2.74,2.61,2.59,2.74,0.0,0.0,17627
05/24/2019,2.66,2.66,2.64,2.75,0.0,0.0,18730
05/23/2019,2.8,2.73,2.73,2.81,0.0,0.0,8715
05/22/2019,2.89,2.8,2.8,2.93,0.0,0.0,4058
05/21/2019,2.92,2.91,2.9,2.92,0.0,0.0,2231
05/20/2019,2.87,2.8679,2.8679,2.92,0.0,0.0,35709
05/17/2019,2.83,2.9,2.75,2.98,0.0,0.0,26965
05/16/2019,3.1,2.8,2.8,3.1,0.0,0.0,2375
05/15/2019,2.75,2.9,2.75,2.945,0.0,0.0,8839
05/14/2019,2.77,2.72,2.7,2.77,0.0,0.0,8233
05/13/2019,2.95,2.775,2.77,2.95,0.0,0.0,14463
05/10/2019,2.9,2.8478,2.8478,2.9345,0.0,0.0,1314
05/09/2019,2.75,2.75,2.75,2.75,0.0,0.0,360
05/08/2019,2.81,2.82,2.8,2.82,0.0,0.0,10609
05/07/2019,2.93,2.7792,2.7792,2.93,0.0,0.0,7690
05/06/2019,3,2.95,2.92,3,0.0,0.0,8718
05/03/2019,3.15,3.05,2.934,3.2,0.0,0.0,25324
05/02/2019,3.31,3.215,3.2,3.31,0.0,0.0,7987
05/01/2019,3.338,3.3,3.25,3.4484,0.0,0.0,11915
04/30/2019,3.39,3.3,3.2931,3.413,0.0,0.0,6048
04/29/2019,3.33,3.24,3.1563,3.33,0.0,0.0,3428
04/26/2019,3.402,3.3321,3.3,3.4199,0.0,0.0,10846
04/25/2019,3.67,3.49,3.4525,3.67,0.0,0.0,7047
04/24/2019,3.5,3.4347,3.41,3.5,0.0,0.0,13651
04/23/2019,3.2,3.3304,3.1302,3.37,0.0,0.0,18139
04/22/2019,3.0613,3.09,3.0613,3.12,0.0,0.0,4066
04/18/2019,3.0107,3.0107,3.0107,3.0107,0.0,0.0,521
04/17/2019,3.0848,2.9748,2.9748,3.0848,0.0,0.0,1407
04/16/2019,3.12,3.12,3.12,3.12,0.0,0.0,1405
