Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,9.94,9.95,9.94,10.23,0.0,0.0,701333
07/15/2019,9.93,9.93,9.93,9.93,0.0,0.0,00
07/12/2019,9.93,9.93,9.93,9.93,0.0,0.0,00
07/11/2019,9.93,9.93,9.93,9.93,0.0,0.0,00
07/10/2019,9.93,9.93,9.93,9.93,0.0,0.0,00
07/09/2019,9.93,9.93,9.93,9.93,0.0,0.0,00
07/08/2019,9.93,9.93,9.93,9.93,0.0,0.0,00
07/05/2019,9.93,9.93,9.93,9.93,0.0,0.0,302
07/03/2019,9.9,9.9,9.9,9.9,0.0,0.0,00
07/02/2019,9.9,9.9,9.9,9.9,0.0,0.0,00
07/01/2019,9.9,9.9,9.9,9.91,0.0,0.0,32020
06/28/2019,9.9,9.9,9.9,9.9,0.0,0.0,00
06/27/2019,9.91,9.9,9.9,9.95,0.0,0.0,3973
06/26/2019,9.94,9.94,9.94,9.94,0.0,0.0,2002
06/25/2019,9.92,9.9,9.9,9.92,0.0,0.0,3202
06/24/2019,9.9,9.895,9.895,9.9,0.0,0.0,203
06/21/2019,9.92,9.92,9.92,9.92,0.0,0.0,00
06/20/2019,9.92,9.92,9.92,9.92,0.0,0.0,00
06/19/2019,9.92,9.92,9.92,9.92,0.0,0.0,10977
06/18/2019,9.95,9.9,9.9,9.95,0.0,0.0,1549
06/17/2019,9.9,9.9,9.9,9.9,0.0,0.0,00
06/14/2019,9.9,9.9,9.88,9.9,0.0,0.0,22589
06/13/2019,9.9,9.9,9.9,9.97,0.0,0.0,152002
06/12/2019,9.88,9.88,9.88,9.88,0.0,0.0,00
06/11/2019,9.87,9.88,9.87,9.88,0.0,0.0,28208
06/10/2019,9.8764,9.8764,9.8764,9.8764,0.0,0.0,00
06/07/2019,9.8764,9.8764,9.8764,9.8764,0.0,0.0,00
06/06/2019,9.8764,9.8764,9.8764,9.8764,0.0,0.0,00
06/05/2019,9.86,9.8764,9.86,9.8798,0.0,0.0,7000
06/04/2019,9.89,9.86,9.86,9.89,0.0,0.0,400
06/03/2019,9.85,9.85,9.85,9.85,0.0,0.0,00
05/31/2019,9.85,9.85,9.85,9.85,0.0,0.0,00
05/30/2019,9.85,9.85,9.85,9.85,0.0,0.0,600
05/29/2019,9.84,9.84,9.84,9.84,0.0,0.0,00
05/28/2019,9.84,9.84,9.84,9.84,0.0,0.0,00
05/24/2019,9.84,9.84,9.84,9.84,0.0,0.0,00
05/23/2019,9.84,9.84,9.84,9.84,0.0,0.0,00
05/22/2019,9.84,9.84,9.84,9.84,0.0,0.0,43378
05/21/2019,9.83,9.86,9.81,9.87,0.0,0.0,129480
05/20/2019,9.84,9.84,9.84,9.84,0.0,0.0,00
05/17/2019,9.84,9.84,9.83,9.84,0.0,0.0,2174
05/16/2019,9.86,9.86,9.86,9.86,0.0,0.0,475
05/15/2019,9.84,9.87,9.84,9.87,0.0,0.0,5326
05/14/2019,9.85,9.85,9.84,9.85,0.0,0.0,484
05/13/2019,9.85,9.851,9.85,9.851,0.0,0.0,5005
05/10/2019,9.84,9.85,9.83,9.85,0.0,0.0,50301
05/09/2019,9.85,9.85,9.85,9.85,0.0,0.0,00
05/08/2019,9.85,9.85,9.85,9.85,0.0,0.0,00
05/07/2019,9.88,9.85,9.85,9.88,0.0,0.0,900
05/06/2019,9.81,9.86,9.8,9.86,0.0,0.0,150906
05/03/2019,9.8,9.8,9.8,9.8,0.0,0.0,1000
05/02/2019,9.77,9.77,9.77,9.77,0.0,0.0,00
05/01/2019,9.77,9.77,9.77,9.77,0.0,0.0,00
04/30/2019,9.77,9.77,9.77,9.77,0.0,0.0,00
04/29/2019,9.77,9.77,9.77,9.77,0.0,0.0,00
04/26/2019,9.79,9.77,9.77,9.79,0.0,0.0,947
04/25/2019,9.82,9.83,9.82,9.83,0.0,0.0,5600
04/24/2019,9.82,9.82,9.82,9.82,0.0,0.0,504
04/23/2019,9.82,9.82,9.82,9.82,0.0,0.0,00
04/22/2019,9.82,9.82,9.82,9.82,0.0,0.0,501
04/18/2019,9.79,9.79,9.78,9.8,0.0,0.0,286865
04/17/2019,9.78,9.78,9.78,9.78,0.0,0.0,00
04/16/2019,9.78,9.78,9.78,9.78,0.0,0.0,2075
