Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,13.82,14.19,13.76,14.26,0.0,0.0,511396
07/11/2019,13.71,13.76,13.435,13.8,0.0,0.0,266205
07/10/2019,13.83,13.7,13.46,13.83,0.0,0.0,344559
07/09/2019,13.73,13.72,13.56,13.81,0.0,0.0,214048
07/08/2019,13.81,13.92,13.4347,14.18,0.0,0.0,423376
07/05/2019,14.23,14.3,14.05,14.37,0.0,0.0,370605
07/03/2019,14.22,14.3,14.06,14.33,0.0,0.0,152014
07/02/2019,14.23,14.13,14.03,14.32,0.0,0.0,333469
07/01/2019,14.41,14.21,14.17,14.88,0.0,0.0,421494
06/28/2019,13.9,14.24,13.7728,14.285,0.0,0.0,597495
06/27/2019,13.22,13.8,13.22,13.81,0.0,0.0,387474
06/26/2019,12.98,13.18,12.9,13.36,0.0,0.0,263269
06/25/2019,13.08,12.86,12.8,13.25,0.0,0.0,340312
06/24/2019,13.11,13.03,12.77,13.16,0.0,0.0,464266
06/21/2019,13.04,13.08,12.75,13.24,0.0,0.0,885937
06/20/2019,13.44,13.15,13.06,13.78,0.0,0.0,678777
06/19/2019,13.39,13.22,13.05,13.39,0.0,0.0,285024
06/18/2019,12.79,13.35,12.79,13.6,0.0,0.0,489602
06/17/2019,12.84,12.69,12.565,13,0.0,0.0,275745
06/14/2019,12.98,12.84,12.78,12.99,0.0,0.0,321473
06/13/2019,12.82,13.01,12.82,13.18,0.0,0.0,310633
06/12/2019,12.84,12.71,12.62,12.95,0.0,0.0,209987
06/11/2019,13.31,12.82,12.73,13.51,0.0,0.0,338105
06/10/2019,12.96,13.2,12.92,13.45,0.0,0.0,373238
06/07/2019,12.62,12.86,12.62,13.09,0.0,0.0,340150
06/06/2019,12.67,12.67,12.38,12.83,0.0,0.0,224094
06/05/2019,12.56,12.71,12.26,12.745,0.0,0.0,281664
06/04/2019,11.87,12.5,11.87,12.52,0.0,0.0,315970
06/03/2019,11.75,11.74,11.54,12.05,0.0,0.0,599258
05/31/2019,11.65,11.77,11.63,11.91,0.0,0.0,247542
05/30/2019,11.92,11.89,11.74,12.06,0.0,0.0,495603
05/29/2019,12.22,11.84,11.76,12.28,0.0,0.0,589360
05/28/2019,12.21,12.32,12.14,12.39,0.0,0.0,410516
05/24/2019,12.2,12.14,12.125,12.31,0.0,0.0,232347
05/23/2019,12.05,12.06,11.86,12.11,0.0,0.0,349557
05/22/2019,12.33,12.19,12.15,12.43,0.0,0.0,278952
05/21/2019,12.33,12.42,12.28,12.52,0.0,0.0,282473
05/20/2019,12.12,12.18,11.96,12.28,0.0,0.0,254333
05/17/2019,12.32,12.24,12.19,12.5,0.0,0.0,388109
05/16/2019,12.26,12.48,12.21,12.67,0.0,0.0,402118
05/15/2019,11.9,12.22,11.75,12.31,0.0,0.0,467586
05/14/2019,12.06,11.99,11.69,12.22,0.0,0.0,1098994
05/13/2019,12.31,12,11.825,12.59,0.0,0.0,1190424
05/10/2019,12.24,12.74,12,12.99,0.0,0.0,1481474
05/09/2019,13.38,13.34,13.11,13.51,0.0,0.0,509873
05/08/2019,13.53,13.5,13.37,13.64,0.0,0.0,354124
05/07/2019,13.62,13.54,13.34,13.76,0.0,0.0,361790
05/06/2019,13.71,13.75,13.53,13.9,0.0,0.0,402113
05/03/2019,13.49,14.04,13.49,14.055,0.0,0.0,700628
05/02/2019,13.61,13.48,13.28,13.68,0.0,0.0,512738
05/01/2019,13.6,13.62,13.59,13.855,0.0,0.0,675137
04/30/2019,13.72,13.62,13.41,13.74,0.0,0.0,540066
04/29/2019,13.58,13.67,13.58,13.97,0.0,0.0,509709
04/26/2019,13.03,13.6,12.97,13.645,0.0,0.0,496799
04/25/2019,13.45,13.05,13,13.45,0.0,0.0,659744
04/24/2019,13.72,13.58,13.57,13.945,0.0,0.0,412604
04/23/2019,14,13.73,13.7,14.19,0.0,0.0,456947
04/22/2019,13.6,13.94,13.52,13.99,0.0,0.0,636005
04/18/2019,13.47,13.63,13.42,13.7,0.0,0.0,667655
04/17/2019,13.84,13.53,13.31,13.92,0.0,0.0,592351
04/16/2019,13.6,13.77,13.525,13.94,0.0,0.0,517983
04/15/2019,13.71,13.54,13.5,13.72,0.0,0.0,344151
04/12/2019,13.22,13.75,13.22,13.79,0.0,0.0,384107
