Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,14.78,14.81,14.52,15.19,0.0,0.0,137510
07/15/2019,15.42,14.78,14.68,15.42,0.0,0.0,60543
07/12/2019,15.75,15.4,15.15,15.94,0.0,0.0,219976
07/11/2019,15.49,15.75,15.19,16.16,0.0,0.0,173418
07/10/2019,15.23,15.45,14.82,15.635,0.0,0.0,91581
07/09/2019,14.66,15.13,14.45,15.22,0.0,0.0,128968
07/08/2019,15.18,14.64,14.43,15.18,0.0,0.0,132932
07/05/2019,15.37,15.22,15.06,15.6,0.0,0.0,123315
07/03/2019,15.13,15.47,14.8,15.64,0.0,0.0,47655
07/02/2019,15.12,15.04,14.76,15.24,0.0,0.0,106628
07/01/2019,15.97,15.04,14.97,15.97,0.0,0.0,150690
06/28/2019,15.02,15.73,15.02,15.78,0.0,0.0,575366
06/27/2019,14.32,14.96,14.18,14.97,0.0,0.0,240445
06/26/2019,15.59,14.37,14.28,16.09,0.0,0.0,448499
06/25/2019,13.71,14.6,13.515,15.37,0.0,0.0,454514
06/24/2019,13.84,13.71,13.27,13.84,0.0,0.0,199889
06/21/2019,14.25,13.7,13.37,14.33,0.0,0.0,257180
06/20/2019,13.97,14.35,13.71,14.39,0.0,0.0,161281
06/19/2019,14.21,13.79,13.68,14.49,0.0,0.0,290025
06/18/2019,14.46,14.23,14.13,14.76,0.0,0.0,127068
06/17/2019,13.92,14.39,13.45,14.44,0.0,0.0,222496
06/14/2019,13.95,13.85,13.68,14.04,0.0,0.0,196463
06/13/2019,14.34,14.03,13.75,14.34,0.0,0.0,246350
06/12/2019,14.55,14.27,14.13,14.95,0.0,0.0,166518
06/11/2019,14.66,14.52,14.03,14.7,0.0,0.0,384579
06/10/2019,14.26,14.54,13.985,14.72,0.0,0.0,204584
06/07/2019,13.53,14.16,13.11,14.31,0.0,0.0,211856
06/06/2019,13.99,13.5,13.23,14.2,0.0,0.0,420499
06/05/2019,14.69,14.15,14,14.8881,0.0,0.0,217909
06/04/2019,14.57,14.6,14.13,15.005,0.0,0.0,370309
06/03/2019,14.49,14.42,14.08,14.98,0.0,0.0,309836
05/31/2019,15.52,14.46,14.36,15.69,0.0,0.0,411940
05/30/2019,16.17,15.81,15.54,16.38,0.0,0.0,461368
05/29/2019,16.85,16.11,15.92,16.885,0.0,0.0,244734
05/28/2019,16.87,16.66,16.47,17.165,0.0,0.0,608010
05/24/2019,16.39,16.84,16.31,16.97,0.0,0.0,136527
05/23/2019,16.29,16.27,15.61,16.44,0.0,0.0,265634
05/22/2019,16.8,16.58,16.26,17.11,0.0,0.0,178130
05/21/2019,16.55,16.78,15.75,17.16,0.0,0.0,238116
05/20/2019,15.62,16.39,15.22,16.48,0.0,0.0,295983
05/17/2019,16.1,15.67,15.57,16.22,0.0,0.0,204597
05/16/2019,15.82,16.35,15.82,17.17,0.0,0.0,329964
05/15/2019,14.31,15.8,14.31,15.995,0.0,0.0,292113
05/14/2019,14.92,15.5,14.92,15.62,0.0,0.0,274074
05/13/2019,14.75,15,14.68,15.28,0.0,0.0,336931
05/10/2019,14.76,15.41,14.76,15.54,0.0,0.0,382928
05/09/2019,14.64,14.85,14.49,15.315,0.0,0.0,168951
05/08/2019,15.3,15.21,15.145,15.665,0.0,0.0,160138
05/07/2019,15.69,15.3,15.27,15.9,0.0,0.0,161908
05/06/2019,15.14,16,15.14,16.05,0.0,0.0,253065
05/03/2019,15.65,15.55,15.14,15.93,0.0,0.0,563829
05/02/2019,16.3,15.78,15.63,16.49,0.0,0.0,212506
05/01/2019,17.49,16.45,16.35,17.63,0.0,0.0,137790
04/30/2019,18.39,17.49,17.23,18.39,0.0,0.0,362986
04/29/2019,17.46,18.34,16.54,18.64,0.0,0.0,174198
04/26/2019,17.14,17.47,17.02,18.03,0.0,0.0,166327
04/25/2019,16.5,17.08,16.32,17.8,0.0,0.0,354368
04/24/2019,15.99,16.53,15.53,16.6,0.0,0.0,206483
04/23/2019,15.92,15.87,15.47,16.59,0.0,0.0,416081
04/22/2019,16.86,15.96,15.39,17.63,0.0,0.0,240395
04/18/2019,17.72,17.04,16.88,18.06,0.0,0.0,153239
04/17/2019,18.92,17.74,17,18.92,0.0,0.0,172367
04/16/2019,18.48,18.8,18.23,19.015,0.0,0.0,276618
