Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.68,2.515,2.51,2.7,0.0,0.0,12430
07/15/2019,2.55,2.52,2.49,2.5501,0.0,0.0,41975
07/12/2019,2.5,2.52,2.5,2.57,0.0,0.0,31956
07/11/2019,2.71,2.529,2.52,2.71,0.0,0.0,43386
07/10/2019,2.75,2.56,2.54,2.75,0.0,0.0,25862
07/09/2019,2.54,2.54,2.52,2.5989,0.0,0.0,24375
07/08/2019,2.54,2.55,2.54,2.6,0.0,0.0,38056
07/05/2019,2.63,2.56,2.53,2.63,0.0,0.0,13579
07/03/2019,2.6,2.59,2.54,2.61,0.0,0.0,8031
07/02/2019,2.61,2.57,2.54,2.6369,0.0,0.0,9671
07/01/2019,2.68,2.6,2.6,2.76,0.0,0.0,33369
06/28/2019,2.55,2.75,2.55,2.75,0.0,0.0,55690
06/27/2019,2.55,2.53,2.5201,2.58,0.0,0.0,33009
06/26/2019,2.56,2.55,2.52,2.58,0.0,0.0,47461
06/25/2019,2.56,2.57,2.51,2.57,0.0,0.0,49695
06/24/2019,2.55,2.56,2.55,2.59,0.0,0.0,25014
06/21/2019,2.55,2.58,2.55,2.58,0.0,0.0,18993
06/20/2019,2.57,2.57,2.55,2.59,0.0,0.0,37910
06/19/2019,2.53,2.58,2.53,2.61,0.0,0.0,27348
06/18/2019,2.52,2.53,2.51,2.5772,0.0,0.0,26002
06/17/2019,2.52,2.51,2.51,2.59,0.0,0.0,29455
06/14/2019,2.57,2.54,2.49,2.57,0.0,0.0,22754
06/13/2019,2.44,2.52,2.31,2.52,0.0,0.0,25195
06/12/2019,2.3,2.49,2.25,2.5,0.0,0.0,21645
06/11/2019,2.42,2.35,2.25,2.42,0.0,0.0,41866
06/10/2019,2.402,2.4,2.4,2.49,0.0,0.0,24606
06/07/2019,2.46,2.41,2.4,2.495,0.0,0.0,57025
06/06/2019,2.54,2.48,2.45,2.54,0.0,0.0,28329
06/05/2019,2.55,2.52,2.51,2.63,0.0,0.0,23660
06/04/2019,2.53,2.57,2.44,2.63,0.0,0.0,70121
06/03/2019,2.46,2.53,2.38,2.54,0.0,0.0,68718
05/31/2019,2.492,2.48,2.42,2.53,0.0,0.0,38790
05/30/2019,2.49,2.52,2.43,2.62,0.0,0.0,17642
05/29/2019,2.51,2.46,2.46,2.52,0.0,0.0,66319
05/28/2019,2.54,2.53,2.51,2.66,0.0,0.0,34933
05/24/2019,2.67,2.56,2.53,2.67,0.0,0.0,27665
05/23/2019,2.65,2.58,2.49,2.67,0.0,0.0,85420
05/22/2019,2.67,2.68,2.65,2.83,0.0,0.0,11328
05/21/2019,2.69,2.67,2.66,2.77,0.0,0.0,22396
05/20/2019,2.75,2.67,2.64,2.77,0.0,0.0,37325
05/17/2019,2.84,2.81,2.76,2.84,0.0,0.0,13492
05/16/2019,2.91,2.83,2.82,2.959,0.0,0.0,27176
05/15/2019,2.81,2.89,2.75,2.92,0.0,0.0,95766
05/14/2019,2.8,2.82,2.74,2.9199,0.0,0.0,20113
05/13/2019,2.91,2.83,2.76,2.9269,0.0,0.0,65661
05/10/2019,2.92,2.97,2.79,2.97,0.0,0.0,31935
05/09/2019,2.99,2.94,2.8414,3.15,0.0,0.0,92035
05/08/2019,3.06,3.08,3.02,3.155,0.0,0.0,92078
05/07/2019,3,3.09,2.9801,3.11,0.0,0.0,121063
05/06/2019,2.8,2.93,2.742,2.995,0.0,0.0,90077
05/03/2019,2.82,2.82,2.77,2.88,0.0,0.0,37102
05/02/2019,2.69,2.8,2.69,2.8254,0.0,0.0,91044
05/01/2019,2.66,2.67,2.6053,2.72,0.0,0.0,37608
04/30/2019,2.6,2.68,2.6,2.73,0.0,0.0,44449
04/29/2019,2.56,2.64,2.56,2.655,0.0,0.0,10535
04/26/2019,2.52,2.58,2.481,2.63,0.0,0.0,33127
04/25/2019,2.59,2.55,2.5,2.59,0.0,0.0,22648
04/24/2019,2.66,2.57,2.53,2.7,0.0,0.0,27493
04/23/2019,2.67,2.67,2.58,2.69,0.0,0.0,52191
04/22/2019,2.67,2.63,2.5401,2.68,0.0,0.0,13235
04/18/2019,2.52,2.58,2.43,2.61,0.0,0.0,55933
04/17/2019,2.6,2.53,2.5,2.62,0.0,0.0,80742
04/16/2019,2.8,2.58,2.5764,2.8,0.0,0.0,101476
