Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.105,2.1,2.07,2.19,0.0,0.0,62784
07/15/2019,2.196,2.15,2.13,2.219,0.0,0.0,82934
07/12/2019,2.11,2.14,2.09,2.19,0.0,0.0,57256
07/11/2019,2.16,2.07,2.04,2.25,0.0,0.0,248695
07/10/2019,2.24,2.16,2.15,2.24,0.0,0.0,59139
07/09/2019,2.08,2.22,2.08,2.2365,0.0,0.0,41106
07/08/2019,2.02,2.07,1.9801,2.08,0.0,0.0,26237
07/05/2019,2.03,2.02,1.91,2.04,0.0,0.0,40884
07/03/2019,2.04,2.03,2,2.085,0.0,0.0,51155
07/02/2019,2.11,2.04,2,2.1152,0.0,0.0,47823
07/01/2019,2.19,2.09,2.085,2.29,0.0,0.0,168440
06/28/2019,2.01,2.19,1.99,2.2,0.0,0.0,214843
06/27/2019,2,2.01,1.97,2.08,0.0,0.0,109380
06/26/2019,1.97,2,1.955,2.05,0.0,0.0,48215
06/25/2019,1.99,1.96,1.86,2.06,0.0,0.0,82713
06/24/2019,2.11,1.97,1.95,2.151,0.0,0.0,84789
06/21/2019,2.02,2.12,2.02,2.15,0.0,0.0,155230
06/20/2019,2.03,2.07,1.97,2.1,0.0,0.0,87744
06/19/2019,2.09,1.99,1.99,2.09,0.0,0.0,263502
06/18/2019,2.05,2.09,2,2.18,0.0,0.0,137400
06/17/2019,2.08,2.04,2.01,2.14,0.0,0.0,109345
06/14/2019,2.18,2.09,2.04,2.26,0.0,0.0,138013
06/13/2019,2.18,2.19,2.11,2.26,0.0,0.0,169210
06/12/2019,2.11,2.17,2.02,2.2,0.0,0.0,110950
06/11/2019,2.23,2.11,2.09,2.31,0.0,0.0,90482
06/10/2019,2.09,2.2,2.08,2.22,0.0,0.0,143962
06/07/2019,2.09,2.08,2.05,2.2,0.0,0.0,72986
06/06/2019,2.14,2.09,2,2.1771,0.0,0.0,73153
06/05/2019,2.2,2.11,2.1,2.31,0.0,0.0,104077
06/04/2019,2.39,2.19,2.18,2.4,0.0,0.0,78984
06/03/2019,2.17,2.35,2.17,2.39,0.0,0.0,128517
05/31/2019,2.29,2.19,2.1321,2.29,0.0,0.0,171128
05/30/2019,2.22,2.33,2.22,2.39,0.0,0.0,118305
05/29/2019,2.37,2.19,2.115,2.4699,0.0,0.0,617843
05/28/2019,1.72,2.39,1.72,2.42,0.0,0.0,2053317
05/24/2019,1.88,1.67,1.65,1.99,0.0,0.0,569310
05/23/2019,2.25,1.91,1.9,2.28,0.0,0.0,802413
05/22/2019,2.92,2.41,2.12,2.92,0.0,0.0,546450
05/21/2019,2.81,2.94,2.66,2.97,0.0,0.0,91959
05/20/2019,3,2.8,2.7,3,0.0,0.0,193299
05/17/2019,3,3.03,3,3.06,0.0,0.0,169251
05/16/2019,3.04,3.04,2.96,3.08,0.0,0.0,71509
05/15/2019,2.92,3.03,2.91,3.04,0.0,0.0,96807
05/14/2019,3.1,2.99,2.98,3.1037,0.0,0.0,75323
05/13/2019,3.08,3.1,3.04,3.18,0.0,0.0,54822
05/10/2019,3.2,3.21,3.15,3.68,0.0,0.0,107044
05/09/2019,3.43,3.38,3.25,3.485,0.0,0.0,70213
05/08/2019,3.37,3.41,3.33,3.43,0.0,0.0,45939
05/07/2019,3.38,3.36,3.28,3.39,0.0,0.0,47810
05/06/2019,3.4,3.39,3.32,3.41,0.0,0.0,36491
05/03/2019,3.31,3.44,3.3,3.44,0.0,0.0,37446
05/02/2019,3.27,3.29,3.2,3.32,0.0,0.0,49348
05/01/2019,3.3,3.27,3.2,3.33,0.0,0.0,42063
04/30/2019,3.39,3.29,3.2509,3.42,0.0,0.0,65879
04/29/2019,3.28,3.39,3.28,3.4,0.0,0.0,68180
04/26/2019,3.23,3.28,3.23,3.4,0.0,0.0,28688
04/25/2019,3.32,3.22,3.2,3.32,0.0,0.0,66108
04/24/2019,3.41,3.35,3.29,3.429,0.0,0.0,38210
04/23/2019,3.32,3.4,3.3,3.44,0.0,0.0,44370
04/22/2019,3.56,3.37,3.35,3.6,0.0,0.0,52566
04/18/2019,3.52,3.51,3.39,3.58,0.0,0.0,62200
04/17/2019,3.68,3.53,3.51,3.8174,0.0,0.0,62900
04/16/2019,3.79,3.65,3.65,3.9,0.0,0.0,66666
