Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,22.46,22.42,22.405,22.495,0.0,0.0,9274329
07/15/2019,22.45,22.42,22.41,22.51,0.0,0.0,5721429
07/12/2019,22.46,22.49,22.425,22.5,0.0,0.0,7005709
07/11/2019,22.43,22.44,22.355,22.48,0.0,0.0,5101968
07/10/2019,22.35,22.35,22.34,22.45,0.0,0.0,6635352
07/09/2019,22.28,22.35,22.265,22.36,0.0,0.0,5195745
07/08/2019,22.3,22.31,22.27,22.34,0.0,0.0,4964435
07/05/2019,22.3,22.31,22.25,22.375,0.0,0.0,3437331
07/03/2019,22.3,22.34,22.27,22.395,0.0,0.0,8012881
07/02/2019,22.3,22.27,22.25,22.34,0.0,0.0,11627640
07/01/2019,22.47,22.32,22.24,22.48,0.0,0.0,10542430
06/28/2019,22.25,22.24,22.23,22.3,0.0,0.0,11917500
06/27/2019,22.27,22.21,22.13,22.31,0.0,0.0,8323650
06/26/2019,22.19,22.28,22.18,22.33,0.0,0.0,7540110
06/25/2019,22.22,22.17,22.17,22.28,0.0,0.0,5579743
06/24/2019,22.2,22.22,22.2,22.3,0.0,0.0,5297962
06/21/2019,22.3,22.17,22.17,22.34,0.0,0.0,16595730
06/20/2019,22.28,22.3,22.28,22.35,0.0,0.0,9624649
06/19/2019,22.2,22.26,22.16,22.29,0.0,0.0,8831286
06/18/2019,22.06,22.18,22.06,22.23,0.0,0.0,14127980
06/17/2019,22.07,22.03,22,22.11,0.0,0.0,9218183
06/14/2019,22.1,22.06,22.03,22.15,0.0,0.0,11400300
06/13/2019,22.15,22.15,22.11,22.2,0.0,0.0,9396425
06/12/2019,22.15,22.14,22.12,22.2,0.0,0.0,9367568
06/11/2019,22.17,22.12,22.08,22.23,0.0,0.0,12264250
06/10/2019,22.13,22.2,21.99,22.215,0.0,0.0,11894450
06/07/2019,22.17,22.12,22.11,22.22,0.0,0.0,10242300
06/06/2019,22.15,22.16,22.11,22.24,0.0,0.0,17396760
06/05/2019,22.2,22.11,22.1,22.27,0.0,0.0,19655590
06/04/2019,22.13,22.2,22.06,22.32,0.0,0.0,37833330
06/03/2019,22.39,22.07,21.86,22.4289,0.0,0.0,97225170
05/31/2019,17.51,17.82,17.47,18.14,0.0,0.0,10757610
05/30/2019,17.36,17.89,17.31,18.08,0.0,0.0,17086600
05/29/2019,15.35,17.25,15.2801,17.65,0.0,0.0,24275350
05/28/2019,15.55,15.4,15.16,15.6,0.0,0.0,4021004
05/24/2019,15.6,15.47,15.45,15.8,0.0,0.0,3876277
05/23/2019,15.14,15.5,15.1,15.56,0.0,0.0,7836963
05/22/2019,15.2,15.41,15.2,15.505,0.0,0.0,2807716
05/21/2019,15.31,15.41,15.265,15.54,0.0,0.0,4567699
05/20/2019,15.29,15.06,14.93,15.385,0.0,0.0,6314942
05/17/2019,15.71,15.55,15.52,15.98,0.0,0.0,4181225
05/16/2019,16,15.94,15.68,16.02,0.0,0.0,5273389
05/15/2019,15.74,16.08,15.69,16.17,0.0,0.0,3309646
05/14/2019,15.57,15.9,15.51,15.97,0.0,0.0,4946313
05/13/2019,15.89,15.36,15.26,15.94,0.0,0.0,6587908
05/10/2019,16.4,16.31,16.035,16.5,0.0,0.0,5083420
05/09/2019,16.47,16.57,16.09,16.635,0.0,0.0,4876057
05/08/2019,16.72,16.7,16.69,16.995,0.0,0.0,3492585
05/07/2019,16.98,16.89,16.68,17.135,0.0,0.0,3688678
05/06/2019,16.93,17.13,16.76,17.25,0.0,0.0,4811504
05/03/2019,17.11,17.57,17.06,17.595,0.0,0.0,4477135
05/02/2019,16.89,17.11,16.81,17.24,0.0,0.0,4196729
05/01/2019,17.29,16.93,16.92,17.4,0.0,0.0,4011873
04/30/2019,17.16,17.18,17,17.36,0.0,0.0,5559013
04/29/2019,17.3,17.17,16.98,17.41,0.0,0.0,6001871
04/26/2019,16.62,17.3,16.32,17.36,0.0,0.0,12061560
04/25/2019,16.53,16.18,16.1,16.55,0.0,0.0,5999002
04/24/2019,16.3,16.58,16.27,16.78,0.0,0.0,5520579
04/23/2019,16.11,16.24,16.07,16.36,0.0,0.0,3299516
04/22/2019,16.29,16.15,16.135,16.29,0.0,0.0,1812964
04/18/2019,16.46,16.33,16.27,16.5,0.0,0.0,3112320
04/17/2019,16.56,16.48,16.3,16.67,0.0,0.0,4478297
04/16/2019,16.23,16.47,16.2,16.48,0.0,0.0,2996427
