Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,8.86,9.16,8.49,9.24,0.0,0.0,24260
07/15/2019,9.07,8.935,8.79,9.36,0.0,0.0,16626
07/12/2019,9,9.05,8.7938,9.19,0.0,0.0,45785
07/11/2019,9.23,8.99,8.77,9.5391,0.0,0.0,48823
07/10/2019,8.99,9.59,8.7025,9.67,0.0,0.0,44676
07/09/2019,9.24,8.93,8.71,9.36,0.0,0.0,38799
07/08/2019,9.47,9.27,9.1053,9.55,0.0,0.0,63349
07/05/2019,9.45,9.54,9.22,9.55,0.0,0.0,17728
07/03/2019,9.38,9.34,9.24,9.51,0.0,0.0,24290
07/02/2019,9.55,9.41,9.1435,9.55,0.0,0.0,33962
07/01/2019,9.65,9.5,9.2,9.65,0.0,0.0,32315
06/28/2019,9.75,9.44,9.26,9.75,0.0,0.0,75926
06/27/2019,9.73,9.68,9.46,10,0.0,0.0,103646
06/26/2019,9.9121,9.73,9.4241,10.025,0.0,0.0,49030
06/25/2019,9.73,9.79,9.2343,10.11,0.0,0.0,79441
06/24/2019,9.67,9.79,9.41,10.25,0.0,0.0,131451
06/21/2019,8.95,9.74,8.95,10.29,0.0,0.0,257307
06/20/2019,7.75,8.76,7.6609,9.66,0.0,0.0,269334
06/19/2019,8,7.9,7.41,8.65,0.0,0.0,568337
06/18/2019,6.51,5.78,5.75,6.8,0.0,0.0,25805
06/17/2019,6.64,6.07,6,6.9475,0.0,0.0,25523
06/14/2019,6.88,6.35,6.2111,6.95,0.0,0.0,38713
06/13/2019,6.35,6.94,6.06,6.95,0.0,0.0,40722
06/12/2019,6.61,6.29,6.0701,6.61,0.0,0.0,33068
06/11/2019,6.75,6.56,6.56,6.81,0.0,0.0,50133
06/10/2019,6.91,6.77,6.73,6.95,0.0,0.0,29140
06/07/2019,6.72,6.62,6.55,6.7728,0.0,0.0,46831
06/06/2019,6.75,6.72,6.47,6.94,0.0,0.0,7470
06/05/2019,7.15,6.82,6.4923,7.24,0.0,0.0,15577
06/04/2019,7.1162,7.065,7.04,7.25,0.0,0.0,6088
06/03/2019,7,7.1899,6.86,7.24,0.0,0.0,14320
05/31/2019,6.69,6.98,6.69,7.25,0.0,0.0,35834
05/30/2019,6.99,6.57,6.45,6.99,0.0,0.0,25568
05/29/2019,7.2,6.88,6.87,7.46,0.0,0.0,8378
05/28/2019,6.5,7.12,6.5,7.12,0.0,0.0,11504
05/24/2019,6.3,6.45,6.22,6.45,0.0,0.0,7207
05/23/2019,6.4,6.23,6.22,6.77,0.0,0.0,11436
05/22/2019,6.4,6.4,6.3528,6.69,0.0,0.0,19695
05/21/2019,6.19,6.41,6.19,6.5,0.0,0.0,10082
05/20/2019,6.12,6.15,6.12,6.61,0.0,0.0,26023
05/17/2019,6.2,6.23,6.1,6.6,0.0,0.0,8060
05/16/2019,6.52,6.17,5.9,6.52,0.0,0.0,37321
05/15/2019,6.18,5.86,5.86,6.18,0.0,0.0,20436
05/14/2019,5.8332,5.97,5.8332,6.33,0.0,0.0,11961
05/13/2019,6.68,5.8,5.7,6.68,0.0,0.0,51279
05/10/2019,6.54,6.68,6.51,6.7966,0.0,0.0,7219
05/09/2019,6.91,6.75,6.53,6.99,0.0,0.0,44976
05/08/2019,7.08,6.95,6.65,7.19,0.0,0.0,64029
05/07/2019,7.08,7.08,6.9,7.2,0.0,0.0,18123
05/06/2019,7.23,6.91,6.87,7.45,0.0,0.0,17961
05/03/2019,7.36,7.23,7.1725,7.5,0.0,0.0,14845
05/02/2019,7.33,7.3014,7.25,7.33,0.0,0.0,6454
05/01/2019,7.6,7.32,7.1,7.6,0.0,0.0,44649
04/30/2019,7.87,7.59,7.5,7.94,0.0,0.0,35882
04/29/2019,7.94,7.88,7.805,8.4,0.0,0.0,75472
04/26/2019,7.79,8.0399,7.75,8.13,0.0,0.0,16339
04/25/2019,7.48,7.79,7.429,7.86,0.0,0.0,32948
04/24/2019,7.27,7.48,7.14,7.5,0.0,0.0,27370
04/23/2019,7.48,7.25,7.12,7.5,0.0,0.0,47115
04/22/2019,7.48,7.51,7.15,7.58,0.0,0.0,20015
04/18/2019,7.438,7.5,7.34,7.6,0.0,0.0,9367
04/17/2019,7.8,7.44,7.41,7.8787,0.0,0.0,20991
04/16/2019,7.61,7.8,7.403,7.8591,0.0,0.0,30401
