Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,7.84,7.91,7.8,7.93,0.0,0.0,388405
07/15/2019,8.22,7.9,7.8,8.2396,0.0,0.0,452018
07/12/2019,8.13,8.18,8.03,8.29,0.0,0.0,506223
07/11/2019,7.9,8.07,7.8,8.09,0.0,0.0,486989
07/10/2019,7.92,7.91,7.88,8,0.0,0.0,436552
07/09/2019,7.85,7.91,7.8,7.93,0.0,0.0,515401
07/08/2019,8.14,7.88,7.85,8.2,0.0,0.0,616467
07/05/2019,7.9,8.14,7.9,8.16,0.0,0.0,426865
07/03/2019,7.91,7.88,7.85,7.97,0.0,0.0,351560
07/02/2019,8.03,7.9,7.88,8.16,0.0,0.0,581454
07/01/2019,8.07,8.08,7.95,8.185,0.0,0.0,475396
06/28/2019,7.86,8.01,7.86,8.0707,0.0,0.0,2092233
06/27/2019,7.73,7.83,7.68,8.03,0.0,0.0,566510
06/26/2019,7.3,7.68,7.27,7.84,0.0,0.0,925988
06/25/2019,7.18,7.22,6.9111,7.3,0.0,0.0,620955
06/24/2019,7.25,7.16,7.025,7.32,0.0,0.0,514333
06/21/2019,7.25,7.31,7.13,7.38,0.0,0.0,953226
06/20/2019,7.37,7.31,7.25,7.48,0.0,0.0,599036
06/19/2019,7.25,7.32,7.22,7.46,0.0,0.0,484083
06/18/2019,7.03,7.25,6.975,7.39,0.0,0.0,336334
06/17/2019,7.14,7,7,7.16,0.0,0.0,397527
06/14/2019,7.35,7.16,7.15,7.47,0.0,0.0,498950
06/13/2019,7.2,7.37,7.08,7.38,0.0,0.0,744424
06/12/2019,7.32,7.18,7.14,7.35,0.0,0.0,758367
06/11/2019,7.31,7.38,7.225,7.5,0.0,0.0,875292
06/10/2019,6.85,7.24,6.85,7.46,0.0,0.0,1528019
06/07/2019,6.94,6.81,6.71,6.97,0.0,0.0,1406825
06/06/2019,7.16,6.91,6.57,7.16,0.0,0.0,3005727
06/05/2019,7.58,7.15,7.1,7.6,0.0,0.0,1578101
06/04/2019,7.3,7.61,7.12,7.63,0.0,0.0,829569
06/03/2019,7.61,7.15,7.11,7.79,0.0,0.0,1343853
05/31/2019,8,7.57,7.3,8.04,0.0,0.0,2224848
05/30/2019,8.5,8.13,8.11,8.57,0.0,0.0,1171617
05/29/2019,8.56,8.48,8.27,8.57,0.0,0.0,738322
05/28/2019,9.21,8.61,8.58,9.34,0.0,0.0,1624355
05/24/2019,9.06,9.23,8.92,9.27,0.0,0.0,1494044
05/23/2019,8.84,9.06,8.77,9.5,0.0,0.0,1473433
05/22/2019,8.8,9.02,8.63,9.03,0.0,0.0,1880703
05/21/2019,8.98,8.88,8.78,9.06,0.0,0.0,877755
05/20/2019,8.86,8.91,8.84,9.05,0.0,0.0,521253
05/17/2019,8.98,9.01,8.91,9.1,0.0,0.0,669357
05/16/2019,9.1,9.1,9.01,9.213,0.0,0.0,412205
05/15/2019,9.06,9.05,8.97,9.19,0.0,0.0,635283
05/14/2019,8.92,9.12,8.9,9.24,0.0,0.0,751973
05/13/2019,9.55,8.86,8.85,9.58,0.0,0.0,1449289
05/10/2019,9.54,9.58,9.32,9.7003,0.0,0.0,983130
05/09/2019,9.34,9.55,9.2,9.6,0.0,0.0,615701
05/08/2019,9.23,9.43,9.05,9.51,0.0,0.0,768226
05/07/2019,9.25,9.23,8.995,9.65,0.0,0.0,1253472
05/06/2019,8.98,9.03,8.93,9.2,0.0,0.0,730548
05/03/2019,9.21,9.14,8.95,9.3073,0.0,0.0,867545
05/02/2019,9.16,9.15,8.96,9.2435,0.0,0.0,792157
05/01/2019,8.45,9.1,8.45,9.24,0.0,0.0,1037248
04/30/2019,8.83,8.6,8.2983,8.95,0.0,0.0,2206080
04/29/2019,8.59,8.88,8.56,9.04,0.0,0.0,803232
04/26/2019,8.29,8.56,8.05,8.585,0.0,0.0,2488778
04/25/2019,8.52,8.29,8.19,8.56,0.0,0.0,1324623
04/24/2019,8.56,8.56,8.38,8.65,0.0,0.0,734307
04/23/2019,8.4,8.58,8.1,8.67,0.0,0.0,784275
04/22/2019,8.56,8.38,8.32,8.69,0.0,0.0,1013627
04/18/2019,8.71,8.56,8.48,8.88,0.0,0.0,837276
04/17/2019,9.27,8.75,8.68,9.38,0.0,0.0,1080851
04/16/2019,9.02,9.21,8.9773,9.29,0.0,0.0,1043115
