Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,0.72,0.7498,0.6953,0.7498,0.0,0.0,1536
07/15/2019,0.7415,0.73,0.73,0.7415,0.0,0.0,3783
07/12/2019,0.73,0.7415,0.73,0.75,0.0,0.0,5893
07/11/2019,0.77,0.75,0.704,0.77,0.0,0.0,34963
07/10/2019,0.7,0.77,0.6902,0.77,0.0,0.0,13943
07/09/2019,0.71,0.7101,0.6801,0.7494,0.0,0.0,108255
07/08/2019,0.72,0.699,0.66,0.72,0.0,0.0,16511
07/05/2019,0.72,0.72,0.681,0.72,0.0,0.0,6020
07/03/2019,0.72,0.7199,0.7081,0.72,0.0,0.0,12461
07/02/2019,0.72,0.72,0.7087,0.72,0.0,0.0,69356
07/01/2019,0.71,0.7198,0.69,0.72,0.0,0.0,3037
06/28/2019,0.69,0.71,0.68,0.717,0.0,0.0,40278
06/27/2019,0.73,0.701,0.69,0.73,0.0,0.0,7288
06/26/2019,0.73,0.72,0.72,0.73,0.0,0.0,2799
06/25/2019,0.6925,0.719,0.69,0.727,0.0,0.0,5557
06/24/2019,0.729,0.7229,0.72,0.7299,0.0,0.0,4180
06/21/2019,0.6958,0.73,0.6958,0.73,0.0,0.0,8213
06/20/2019,0.72,0.73,0.68,0.75,0.0,0.0,146348
06/19/2019,0.74,0.72,0.7,0.77,0.0,0.0,29712
06/18/2019,0.705,0.7201,0.692,0.74,0.0,0.0,21185
06/17/2019,0.72,0.705,0.69,0.72,0.0,0.0,44166
06/14/2019,0.716,0.72,0.7,0.72,0.0,0.0,55505
06/13/2019,0.7111,0.7201,0.7111,0.74,0.0,0.0,21300
06/12/2019,0.71,0.73,0.71,0.7399,0.0,0.0,5784
06/11/2019,0.73,0.7,0.7,0.7398,0.0,0.0,19447
06/10/2019,0.7035,0.7101,0.7035,0.7462,0.0,0.0,16868
06/07/2019,0.64,0.7,0.64,0.764,0.0,0.0,17690
06/06/2019,0.68,0.7,0.6673,0.72,0.0,0.0,7634
06/05/2019,0.703,0.7,0.7,0.74,0.0,0.0,10756
06/04/2019,0.7345,0.702,0.64,0.7582,0.0,0.0,102557
06/03/2019,0.74,0.7698,0.74,0.7698,0.0,0.0,27868
05/31/2019,0.7631,0.75,0.74,0.7729,0.0,0.0,13791
05/30/2019,0.7906,0.775,0.722,0.7906,0.0,0.0,34481
05/29/2019,0.78,0.7906,0.721,0.7989,0.0,0.0,9076
05/28/2019,0.783,0.7641,0.7601,0.804,0.0,0.0,23484
05/24/2019,0.82,0.785,0.7803,0.82,0.0,0.0,76690
05/23/2019,0.8189,0.78,0.7603,0.8189,0.0,0.0,10371
05/22/2019,0.808,0.8189,0.808,0.82,0.0,0.0,10588
05/21/2019,0.811,0.7999,0.761,0.811,0.0,0.0,7453
05/20/2019,0.8,0.7749,0.77,0.808,0.0,0.0,39695
05/17/2019,0.84,0.825,0.792,0.85,0.0,0.0,19343
05/16/2019,0.8001,0.8209,0.8001,0.879,0.0,0.0,72799
05/15/2019,0.7973,0.775,0.766,0.7973,0.0,0.0,53277
05/14/2019,0.798,0.79,0.751,0.798,0.0,0.0,48329
05/13/2019,0.7404,0.7962,0.74,0.8,0.0,0.0,14752
05/10/2019,0.8,0.7952,0.78,0.8,0.0,0.0,42635
05/09/2019,0.81,0.8,0.78,0.81,0.0,0.0,32431
05/08/2019,0.8077,0.808,0.73,0.81,0.0,0.0,45753
05/07/2019,0.862,0.8077,0.7702,0.862,0.0,0.0,106774
05/06/2019,0.8911,0.89,0.85,0.8911,0.0,0.0,37700
05/03/2019,0.8784,0.9,0.85,0.9,0.0,0.0,49177
05/02/2019,0.89,0.9001,0.878,0.93,0.0,0.0,60065
05/01/2019,0.875,0.8993,0.875,0.92,0.0,0.0,26010
04/30/2019,0.89,0.9,0.8563,0.9,0.0,0.0,22765
04/29/2019,0.89,0.89,0.8544,0.89,0.0,0.0,43452
04/26/2019,0.871,0.89,0.871,0.89,0.0,0.0,4495
04/25/2019,0.869,0.8873,0.869,0.89,0.0,0.0,13435
04/24/2019,0.8873,0.88,0.8613,0.8896,0.0,0.0,5836
04/23/2019,0.8633,0.89,0.8543,0.89,0.0,0.0,7087
04/22/2019,0.85,0.8897,0.8446,0.89,0.0,0.0,10991
04/18/2019,0.8458,0.89,0.8306,0.89,0.0,0.0,19713
04/17/2019,0.8402,0.864,0.8301,0.8658,0.0,0.0,9428
04/16/2019,0.86,0.8494,0.825,0.86,0.0,0.0,30910
