Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,27.94,28.19,27.89,28.28,0.0,0.0,252566
07/11/2019,28.3,27.86,27.78,28.37,0.0,0.0,416906
07/10/2019,28.24,28.28,28.15,28.39,0.0,0.0,169135
07/09/2019,28.11,28.18,28.03,28.3,0.0,0.0,347103
07/08/2019,28.36,28.27,28.16,28.44,0.0,0.0,338725
07/05/2019,28.52,28.41,28.24,28.58,0.0,0.0,160646
07/03/2019,28.54,28.62,28.52,28.75,0.0,0.0,116106
07/02/2019,28.1,28.47,28.1,28.47,0.0,0.0,292537
07/01/2019,28.62,28.12,28.09,28.63,0.0,0.0,399731
06/28/2019,28.25,28.42,28.25,28.51,0.0,0.0,738381
06/27/2019,27.67,28.24,27.65,28.26,0.0,0.0,529419
06/26/2019,28.27,27.96,27.915,28.34,0.0,0.0,370394
06/25/2019,28.25,28.25,28.24,28.7,0.0,0.0,342389
06/24/2019,28.79,28.22,28.11,28.79,0.0,0.0,357953
06/21/2019,28.67,28.68,28.49,28.88,0.0,0.0,709253
06/20/2019,29.08,28.87,28.79,29.08,0.0,0.0,416585
06/19/2019,29.09,28.92,28.74,29.09,0.0,0.0,230183
06/18/2019,28.96,29.12,28.82,29.27,0.0,0.0,407212
06/17/2019,28.85,28.86,28.7,28.91,0.0,0.0,355345
06/14/2019,28.95,28.85,28.79,29.09,0.0,0.0,342928
06/13/2019,28.85,29.03,28.8,29.06,0.0,0.0,139638
06/12/2019,28.56,28.75,28.56,29,0.0,0.0,294269
06/11/2019,28.95,28.59,28.51,28.95,0.0,0.0,225849
06/10/2019,28.38,28.69,28.38,28.77,0.0,0.0,206835
06/07/2019,28.45,28.39,28.26,28.47,0.0,0.0,432595
06/06/2019,28.5,28.28,27.91,28.5,0.0,0.0,275570
06/05/2019,28.61,28.46,28.29,28.68,0.0,0.0,393825
06/04/2019,28.73,28.63,28.515,28.78,0.0,0.0,276742
06/03/2019,28.78,28.59,28.29,28.8,0.0,0.0,413724
05/31/2019,28.6,28.77,28.32,28.83,0.0,0.0,531003
05/30/2019,29.1,28.72,28.65,29.21,0.0,0.0,255139
05/29/2019,29.56,29.1,29.09,29.61,0.0,0.0,220872
05/28/2019,29.86,29.68,29.68,30.06,0.0,0.0,364825
05/24/2019,29.84,29.85,29.58,29.98,0.0,0.0,427294
05/23/2019,29.62,29.72,29.46,29.82,0.0,0.0,505294
05/22/2019,30.45,29.93,29.76,30.45,0.0,0.0,415968
05/21/2019,30.17,30.48,30.075,30.48,0.0,0.0,281376
05/20/2019,29.94,30.07,29.94,30.17,0.0,0.0,272599
05/17/2019,30.27,30.07,30.07,30.62,0.0,0.0,244398
05/16/2019,30.67,30.46,30.435,30.81,0.0,0.0,336036
05/15/2019,30.04,30.59,30.04,30.65,0.0,0.0,448838
05/14/2019,30.02,30.23,30.02,30.39,0.0,0.0,481736
05/13/2019,30.1,29.98,29.9,30.24,0.0,0.0,1057020
05/10/2019,30.53,30.44,30.03,30.89,0.0,0.0,777472
05/09/2019,30.85,30.63,30.63,31.16,0.0,0.0,726848
05/08/2019,31.09,30.94,30.87,31.24,0.0,0.0,891241
05/07/2019,31.3,31.24,31.02,31.6,0.0,0.0,869144
05/06/2019,30.62,31.51,30.61,31.87,0.0,0.0,3446328
05/03/2019,29.01,29.31,28.86,29.33,0.0,0.0,209849
05/02/2019,28.69,28.82,28.55,29.295,0.0,0.0,286719
05/01/2019,28.63,28.68,28.41,28.94,0.0,0.0,643466
04/30/2019,28.52,28.5,28.44,28.665,0.0,0.0,371258
04/29/2019,28.89,28.64,28.6,29.22,0.0,0.0,139724
04/26/2019,28.55,28.77,28.45,28.855,0.0,0.0,149576
04/25/2019,28.45,28.46,28.04,28.57,0.0,0.0,212303
04/24/2019,28.4,28.63,28.26,28.74,0.0,0.0,216856
04/23/2019,27.87,28.3,27.74,28.44,0.0,0.0,145214
04/22/2019,28.19,27.87,27.44,28.19,0.0,0.0,278078
04/18/2019,28.19,28.32,28.04,28.45,0.0,0.0,191015
04/17/2019,28.44,28.22,28.07,28.44,0.0,0.0,326067
04/16/2019,28.45,28.3,28.15,28.45,0.0,0.0,263200
04/15/2019,28.75,28.4,28.25,28.88,0.0,0.0,258963
04/12/2019,28.51,28.66,28.27,28.71,0.0,0.0,159929
