Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,53.87,53.86,53.77,54.0209,0.0,0.0,91306
07/15/2019,54.1,54.08,53.98,54.14,0.0,0.0,32406
07/12/2019,53.75,53.97,53.732,53.9799,0.0,0.0,55188
07/11/2019,53.77,53.68,53.6,53.8555,0.0,0.0,67845
07/10/2019,53.56,53.57,53.48,53.7086,0.0,0.0,196200
07/09/2019,53.26,53.31,53.2052,53.36,0.0,0.0,90484
07/08/2019,53.82,53.77,53.7,53.93,0.0,0.0,72711
07/05/2019,54.06,54.115,53.82,54.24,0.0,0.0,27293
07/03/2019,54.51,54.6834,54.49,54.6834,0.0,0.0,62961
07/02/2019,54.29,54.47,54.2846,54.47,0.0,0.0,101574
07/01/2019,54.49,54.24,54.05,54.49,0.0,0.0,146810
06/28/2019,53.92,53.95,53.79,53.95,0.0,0.0,78943
06/27/2019,53.65,53.76,53.6134,53.7899,0.0,0.0,85100
06/26/2019,53.61,53.51,53.4408,53.645,0.0,0.0,65402
06/25/2019,53.76,53.33,53.32,53.76,0.0,0.0,159201
06/24/2019,53.67,53.64,53.59,53.7368,0.0,0.0,79889
06/21/2019,53.45,53.47,53.416,53.6065,0.0,0.0,93311
06/20/2019,53.8,53.75,53.56,53.8718,0.0,0.0,45915
06/19/2019,53.02,53.25,52.9691,53.29,0.0,0.0,65941
06/18/2019,52.41,52.89,52.41,52.89,0.0,0.0,108617
06/17/2019,52.09,52.07,51.9716,52.19,0.0,0.0,45743
06/14/2019,52.19,52.19,52.0756,52.24,0.0,0.0,69113
06/13/2019,53.14,52.99,52.95,53.1556,0.0,0.0,78380
06/12/2019,53.17,53.01,52.966,53.2821,0.0,0.0,57963
06/11/2019,53.51,53.355,53.28,53.5903,0.0,0.0,75496
06/10/2019,53.08,52.9875,52.8719,53.18,0.0,0.0,75237
06/07/2019,52.58,52.83,52.58,52.89,0.0,0.0,92269
06/06/2019,52.11,52.1,51.98,52.21,0.0,0.0,233331
06/05/2019,52.33,52.14,51.9607,52.33,0.0,0.0,38294
06/04/2019,51.61,51.98,51.56,51.99,0.0,0.0,55253
06/03/2019,51.06,51.29,50.9114,51.29,0.0,0.0,233640
05/31/2019,50.68,51.09,50.6706,51.09,0.0,0.0,78243
05/30/2019,51.31,51.43,51.25,51.43,0.0,0.0,61460
05/29/2019,51.27,51.2,51.02,51.3615,0.0,0.0,93879
05/28/2019,52.1,51.76,51.76,52.175,0.0,0.0,30520
05/24/2019,52,51.99,51.85,52.1131,0.0,0.0,44144
05/23/2019,51.54,51.589,51.4395,51.6694,0.0,0.0,29557
05/22/2019,52.26,52.29,52.23,52.42,0.0,0.0,67062
05/21/2019,52.38,52.48,52.2701,52.524,0.0,0.0,55878
05/20/2019,52.16,52.11,52.01,52.2593,0.0,0.0,60359
05/17/2019,52.56,52.585,52.5204,52.815,0.0,0.0,46445
05/16/2019,52.74,52.97,52.74,53.14,0.0,0.0,32685
05/15/2019,52.1,52.73,52.1,52.77,0.0,0.0,78797
05/14/2019,52.27,52.51,52.1933,52.58,0.0,0.0,94141
05/13/2019,52.04,51.86,51.73,52.1158,0.0,0.0,60979
05/10/2019,52.83,53.22,52.4955,53.2262,0.0,0.0,49639
05/09/2019,52.6,52.93,52.38,52.9945,0.0,0.0,62762
05/08/2019,53.34,53.46,53.26,53.62,0.0,0.0,76981
05/07/2019,53.89,53.49,53.281,53.915,0.0,0.0,52564
05/06/2019,53.77,54.26,53.76,54.3799,0.0,0.0,48407
05/03/2019,54.69,55.1,54.69,55.1,0.0,0.0,61999
05/02/2019,54.65,54.4,54.3,54.65,0.0,0.0,50487
05/01/2019,54.96,54.56,54.55,55.1007,0.0,0.0,49162
04/30/2019,54.89,54.9,54.71,55.0199,0.0,0.0,85232
04/29/2019,54.801,54.94,54.77,55.033,0.0,0.0,45142
04/26/2019,54.74,54.77,54.6209,54.859,0.0,0.0,46760
04/25/2019,54.72,54.73,54.56,54.74,0.0,0.0,104947
04/24/2019,54.92,54.76,54.6751,55.01,0.0,0.0,91851
04/23/2019,55.18,55.325,55.1202,55.4,0.0,0.0,83344
04/22/2019,55.21,55.38,55.21,55.41,0.0,0.0,57566
04/18/2019,55.34,55.41,55.299,55.4933,0.0,0.0,40190
04/17/2019,55.65,55.54,55.3643,55.65,0.0,0.0,156673
04/16/2019,55.58,55.33,55.33,55.58,0.0,0.0,154113
