Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,36.4,36.51,36.37,36.84,0.0,0.0,865666
07/15/2019,36.22,36.36,35.58,36.415,0.0,0.0,1104419
07/12/2019,35.35,35.81,35.35,36.22,0.0,0.0,1330037
07/11/2019,34.96,35.51,34.28,36.06,0.0,0.0,2547033
07/10/2019,35.11,34.76,33.84,35.293,0.0,0.0,1106271
07/09/2019,34.7,35.01,34.3711,35.03,0.0,0.0,580072
07/08/2019,34.76,34.49,34.22,35.01,0.0,0.0,677778
07/05/2019,34.68,34.97,33.8642,34.97,0.0,0.0,436538
07/03/2019,34.76,34.87,34.33,34.9,0.0,0.0,308590
07/02/2019,34.83,34.47,34.01,34.86,0.0,0.0,852229
07/01/2019,35.79,34.95,34.75,36.22,0.0,0.0,588150
06/28/2019,35.09,35.16,34.94,35.4146,0.0,0.0,1405837
06/27/2019,34.78,34.84,34.51,35.25,0.0,0.0,738660
06/26/2019,35.51,34.6,34.57,35.7835,0.0,0.0,888554
06/25/2019,34.87,35.28,34.625,35.61,0.0,0.0,827015
06/24/2019,34.52,34.82,34.15,34.86,0.0,0.0,831425
06/21/2019,34.63,34.3,34.26,35.19,0.0,0.0,1015850
06/20/2019,35.17,34.77,34.53,35.45,0.0,0.0,858079
06/19/2019,34.56,34.61,34.1,34.82,0.0,0.0,920332
06/18/2019,33.61,34.42,33.53,34.81,0.0,0.0,1467467
06/17/2019,33.07,33.42,32.8,33.64,0.0,0.0,971075
06/14/2019,32.57,33.24,32.05,33.27,0.0,0.0,1453251
06/13/2019,30.33,32.66,30.33,33.11,0.0,0.0,2844783
06/12/2019,30.4,30.68,30.265,30.87,0.0,0.0,778685
06/11/2019,30.88,30.61,30.55,31.31,0.0,0.0,560353
06/10/2019,30.11,30.4,29.89,30.9,0.0,0.0,743553
06/07/2019,29.85,29.8,29.655,30.26,0.0,0.0,968944
06/06/2019,30.23,29.7,29.4387,30.48,0.0,0.0,1041843
06/05/2019,30.41,30.32,29.81,30.54,0.0,0.0,630795
06/04/2019,28.96,30.26,28.96,30.35,0.0,0.0,1091743
06/03/2019,28.38,28.52,28.15,28.86,0.0,0.0,1293362
05/31/2019,28.38,28.36,28.2531,29.16,0.0,0.0,1286708
05/30/2019,30.05,28.8,28.5,30.14,0.0,0.0,1135419
05/29/2019,29.56,29.92,29.27,30.04,0.0,0.0,1294874
05/28/2019,29.78,29.8,29.6735,30.335,0.0,0.0,1142146
05/24/2019,30.17,29.83,29.3,30.25,0.0,0.0,856127
05/23/2019,29.99,29.91,29.45,30.335,0.0,0.0,851264
05/22/2019,31.08,30.31,30.07,31.46,0.0,0.0,927794
05/21/2019,31.74,31.43,31.32,31.9,0.0,0.0,568870
05/20/2019,31.17,31.45,30.97,31.66,0.0,0.0,761328
05/17/2019,32.53,31.56,31.53,33.08,0.0,0.0,1041667
05/16/2019,33.02,32.82,32.71,33.43,0.0,0.0,838913
05/15/2019,32.69,32.95,32.2,33.19,0.0,0.0,568506
05/14/2019,33.26,33.23,33.09,33.7,0.0,0.0,660600
05/13/2019,33.01,33.08,32.51,33.25,0.0,0.0,832043
05/10/2019,34.26,33.98,33.07,34.3,0.0,0.0,737438
05/09/2019,33.96,34.65,33.33,34.71,0.0,0.0,764640
05/08/2019,34.59,34.27,34.25,35.3,0.0,0.0,899485
05/07/2019,36.31,34.86,34.49,36.46,0.0,0.0,1789703
05/06/2019,36.41,36.71,35.94,37.2,0.0,0.0,1292315
05/03/2019,36.76,37.15,36.19,37.27,0.0,0.0,2019813
05/02/2019,33.71,36.11,32.76,37.0283,0.0,0.0,3079356
05/01/2019,35.48,35,34.9,36.03,0.0,0.0,1809231
04/30/2019,36.18,35.55,35.17,36.52,0.0,0.0,953027
04/29/2019,36.66,36.27,36.01,36.76,0.0,0.0,1124657
04/26/2019,35.83,36.55,35.79,36.59,0.0,0.0,632950
04/25/2019,36.56,35.81,35.21,36.6,0.0,0.0,741163
04/24/2019,36.37,36.69,36.08,36.93,0.0,0.0,758521
04/23/2019,35.97,36.19,35.74,36.85,0.0,0.0,1319657
04/22/2019,35.3,35.8,35.1538,35.88,0.0,0.0,822447
04/18/2019,35.41,35.38,35.12,35.775,0.0,0.0,521627
04/17/2019,35.36,35.42,35.15,35.67,0.0,0.0,672484
04/16/2019,35.44,35.06,34.805,35.79,0.0,0.0,843789
