Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,0.7401,0.7211,0.71,0.76,0.0,0.0,325044
07/15/2019,0.77,0.75,0.745,0.78,0.0,0.0,233519
07/12/2019,0.785,0.767,0.767,0.785,0.0,0.0,257231
07/11/2019,0.78,0.7703,0.77,0.79,0.0,0.0,127838
07/10/2019,0.7848,0.77,0.76,0.8,0.0,0.0,259788
07/09/2019,0.8,0.7726,0.7621,0.8,0.0,0.0,225234
07/08/2019,0.825,0.7867,0.7816,0.825,0.0,0.0,197003
07/05/2019,0.84,0.8124,0.7911,0.84,0.0,0.0,99485
07/03/2019,0.8,0.7911,0.791,0.85,0.0,0.0,115492
07/02/2019,0.8247,0.8,0.79,0.84,0.0,0.0,210517
07/01/2019,0.8,0.8051,0.7801,0.8291,0.0,0.0,171297
06/28/2019,0.78,0.7866,0.76,0.82,0.0,0.0,425204
06/27/2019,0.79,0.7601,0.76,0.7959,0.0,0.0,199333
06/26/2019,0.79,0.7749,0.7722,0.8099,0.0,0.0,137517
06/25/2019,0.79,0.7875,0.782,0.8099,0.0,0.0,204129
06/24/2019,0.8311,0.79,0.79,0.8312,0.0,0.0,204391
06/21/2019,0.845,0.831,0.8152,0.86,0.0,0.0,256652
06/20/2019,0.885,0.83,0.8146,0.885,0.0,0.0,171207
06/19/2019,0.8762,0.8677,0.86,0.8915,0.0,0.0,184428
06/18/2019,0.86,0.86,0.8402,0.8899,0.0,0.0,325613
06/17/2019,0.8395,0.845,0.82,0.8486,0.0,0.0,181022
06/14/2019,0.7924,0.8164,0.7924,0.8395,0.0,0.0,283753
06/13/2019,0.8,0.793,0.78,0.8099,0.0,0.0,265806
06/12/2019,0.8,0.773,0.75,0.8099,0.0,0.0,306648
06/11/2019,0.8012,0.7699,0.71,0.8398,0.0,0.0,603637
06/10/2019,0.83,0.8149,0.8146,0.8381,0.0,0.0,236278
06/07/2019,0.8101,0.8074,0.8012,0.826,0.0,0.0,376898
06/06/2019,0.816,0.81,0.81,0.83,0.0,0.0,161420
06/05/2019,0.86,0.81,0.81,0.86,0.0,0.0,183537
06/04/2019,0.859,0.845,0.845,0.86,0.0,0.0,102966
06/03/2019,0.87,0.8549,0.83,0.87,0.0,0.0,213235
05/31/2019,0.83,0.8411,0.83,0.87,0.0,0.0,93597
05/30/2019,0.9,0.8303,0.8111,0.9,0.0,0.0,291439
05/29/2019,0.8896,0.868,0.86,0.8896,0.0,0.0,107429
05/28/2019,0.8445,0.889,0.8445,0.8899,0.0,0.0,161988
05/24/2019,0.822,0.85,0.822,0.8618,0.0,0.0,201587
05/23/2019,0.82,0.82,0.8012,0.8599,0.0,0.0,258442
05/22/2019,0.821,0.8211,0.8181,0.8501,0.0,0.0,146343
05/21/2019,0.84,0.8399,0.8201,0.8658,0.0,0.0,119874
05/20/2019,0.82,0.845,0.82,0.865,0.0,0.0,171933
05/17/2019,0.86,0.8318,0.817,0.885,0.0,0.0,138519
05/16/2019,0.81,0.8599,0.8066,0.88,0.0,0.0,256546
05/15/2019,0.8,0.8061,0.7931,0.82,0.0,0.0,238431
05/14/2019,0.8,0.8006,0.7915,0.84,0.0,0.0,540410
05/13/2019,0.79,0.758,0.75,0.795,0.0,0.0,306685
05/10/2019,0.8286,0.7952,0.79,0.843,0.0,0.0,271344
05/09/2019,0.826,0.8108,0.8001,0.8496,0.0,0.0,487054
05/08/2019,0.86,0.8365,0.816,0.8699,0.0,0.0,107128
05/07/2019,0.8699,0.85,0.8261,0.87,0.0,0.0,137829
05/06/2019,0.879,0.8525,0.85,0.8843,0.0,0.0,204015
05/03/2019,0.845,0.867,0.835,0.8843,0.0,0.0,185723
05/02/2019,0.85,0.8351,0.82,0.8549,0.0,0.0,166615
05/01/2019,0.88,0.8494,0.84,0.8843,0.0,0.0,299268
04/30/2019,0.8625,0.879,0.862,0.8843,0.0,0.0,111672
04/29/2019,0.89,0.865,0.8624,0.8944,0.0,0.0,260461
04/26/2019,0.8666,0.8874,0.86,0.8945,0.0,0.0,96163
04/25/2019,0.902,0.8614,0.86,0.902,0.0,0.0,302859
04/24/2019,0.9275,0.91,0.895,0.93,0.0,0.0,185495
04/23/2019,0.93,0.9245,0.9,0.94,0.0,0.0,353362
04/22/2019,0.939,0.93,0.91,0.95,0.0,0.0,279329
04/18/2019,0.921,0.93,0.91,0.94,0.0,0.0,1087374
04/17/2019,0.94,0.9242,0.9103,0.957,0.0,0.0,280993
04/16/2019,0.92,0.94,0.91,0.94,0.0,0.0,125450
