Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,5.77,5.9,5.77,5.9,0.0,0.0,2715
07/15/2019,5.79,5.79,5.79,5.79,0.0,0.0,147
07/12/2019,5.822,5.99,5.75,5.99,0.0,0.0,8479
07/11/2019,5.7788,5.99,5.7788,5.99,0.0,0.0,10904
07/10/2019,5.8,5.98,5.75,5.98,0.0,0.0,16263
07/09/2019,5.69,5.9,5.69,5.9,0.0,0.0,2715
07/08/2019,5.68,5.6936,5.55,5.77,0.0,0.0,6473
07/05/2019,5.56,5.6888,5.56,5.7109,0.0,0.0,741
07/03/2019,5.87,5.56,5.5533,5.87,0.0,0.0,3268
07/02/2019,5.85,5.93,5.5476,5.93,0.0,0.0,9706
07/01/2019,5.92,5.96,5.87,5.98,0.0,0.0,11860
06/28/2019,5.45,5.5,5.45,5.5,0.0,0.0,4407
06/27/2019,5.52,5.45,5.31,5.52,0.0,0.0,6112
06/26/2019,5.36,5.62,5.36,5.7,0.0,0.0,5929
06/25/2019,5.8615,5.8621,5.8612,5.8621,0.0,0.0,1077
06/24/2019,5.99,5.8837,5.8748,5.99,0.0,0.0,4004
06/21/2019,5.8,5.99,5.8,5.99,0.0,0.0,2743
06/20/2019,5.852,5.82,5.725,5.93,0.0,0.0,10852
06/19/2019,5.92,5.82,5.75,5.92,0.0,0.0,693
06/18/2019,5.8015,5.8196,5.74,5.9688,0.0,0.0,5964
06/17/2019,5.96,5.81,5.63,5.96,0.0,0.0,7197
06/14/2019,5.811,5.8027,5.8027,5.962,0.0,0.0,6938
06/13/2019,5.93,5.8,5.63,5.961,0.0,0.0,8603
06/12/2019,5.6,5.49,5.49,6.14,0.0,0.0,15190
06/11/2019,5.08,5.51,5.08,6.16,0.0,0.0,50763
06/10/2019,5.6785,5.21,5.02,5.6785,0.0,0.0,14206
06/07/2019,5.09,5.1,5.09,5.3331,0.0,0.0,11984
06/06/2019,5,5.14,4.9,5.14,0.0,0.0,37075
06/05/2019,5.8,4.93,4.92,5.8001,0.0,0.0,88056
06/04/2019,5.5201,5.54,5.5106,6,0.0,0.0,8486
06/03/2019,5.19,5.384,5.19,5.49,0.0,0.0,18327
05/31/2019,5.72,5.1799,5.01,5.7218,0.0,0.0,54408
05/30/2019,5.75,5.5,5.5,5.76,0.0,0.0,38543
05/29/2019,5.75,5.75,5.75,5.75,0.0,0.0,581
05/28/2019,5.77,5.76,5.57,5.77,0.0,0.0,15649
05/24/2019,5.849,5.753,5.753,5.849,0.0,0.0,1869
05/23/2019,5.75,5.77,5.75,5.79,0.0,0.0,7056
05/22/2019,5.86,5.79,5.75,5.86,0.0,0.0,3577
05/21/2019,5.79,5.86,5.75,5.86,0.0,0.0,2238
05/20/2019,5.8585,5.8585,5.8585,5.8585,0.0,0.0,00
05/17/2019,5.79,5.8585,5.79,5.8585,0.0,0.0,654
05/16/2019,5.81,5.81,5.81,5.81,0.0,0.0,00
05/15/2019,5.8,5.81,5.77,5.847,0.0,0.0,34274
05/14/2019,5.8684,5.86,5.85,5.8684,0.0,0.0,896
05/13/2019,5.68,5.85,5.68,5.9699,0.0,0.0,5478
05/10/2019,5.85,5.8,5.6883,5.86,0.0,0.0,938
05/09/2019,5.75,5.8017,5.74,5.8017,0.0,0.0,5174
05/08/2019,5.6883,5.73,5.67,5.81,0.0,0.0,9815
05/07/2019,5.7324,5.9899,5.7324,5.9899,0.0,0.0,1645
05/06/2019,5.99,5.99,5.6401,5.99,0.0,0.0,797
05/03/2019,5.99,5.99,5.99,5.99,0.0,0.0,00
05/02/2019,5.99,5.99,5.7224,5.99,0.0,0.0,13442
05/01/2019,5.96,5.85,5.85,5.99,0.0,0.0,1708
04/30/2019,5.6579,6.05,5.6519,6.1,0.0,0.0,10831
04/29/2019,5.51,5.69,5.51,5.69,0.0,0.0,1558
04/26/2019,5.68,5.57,5.5,5.72,0.0,0.0,16409
04/25/2019,5.64,5.68,5.64,5.75,0.0,0.0,15340
04/24/2019,5.63,5.61,5.61,5.77,0.0,0.0,33999
04/23/2019,5.65,5.66,5.6077,5.91,0.0,0.0,30155
04/22/2019,5.81,5.8,5.8,5.81,0.0,0.0,1563
04/18/2019,5.9051,5.9108,5.9051,5.9108,0.0,0.0,479
04/17/2019,5.53,5.61,5.53,5.7868,0.0,0.0,22323
04/16/2019,5.7,5.56,5.53,5.76,0.0,0.0,51887
