Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,0.66,0.655,0.65,0.68,0.0,0.0,95369
07/15/2019,0.675,0.6651,0.6583,0.6999,0.0,0.0,120781
07/12/2019,0.64,0.671,0.6351,0.6835,0.0,0.0,204525
07/11/2019,0.62,0.6348,0.619,0.65,0.0,0.0,115097
07/10/2019,0.61,0.61,0.61,0.64,0.0,0.0,151145
07/09/2019,0.65,0.6207,0.6,0.6598,0.0,0.0,401607
07/08/2019,0.685,0.65,0.6321,0.6924,0.0,0.0,192794
07/05/2019,0.695,0.69,0.68,0.7,0.0,0.0,63037
07/03/2019,0.7,0.6901,0.675,0.7,0.0,0.0,42361
07/02/2019,0.7066,0.6941,0.68,0.71,0.0,0.0,20827
07/01/2019,0.69,0.6999,0.6896,0.7485,0.0,0.0,124724
06/28/2019,0.7481,0.685,0.685,0.7481,0.0,0.0,99822
06/27/2019,0.72,0.7211,0.7,0.74,0.0,0.0,46050
06/26/2019,0.7111,0.7145,0.71,0.78,0.0,0.0,107147
06/25/2019,0.739,0.7104,0.7102,0.7585,0.0,0.0,99313
06/24/2019,0.7601,0.7354,0.7354,0.795,0.0,0.0,83155
06/21/2019,0.78,0.76,0.76,0.795,0.0,0.0,44662
06/20/2019,0.776,0.76,0.74,0.78,0.0,0.0,55071
06/19/2019,0.75,0.752,0.75,0.78,0.0,0.0,102282
06/18/2019,0.77,0.7512,0.75,0.79,0.0,0.0,67389
06/17/2019,0.74,0.7539,0.73,0.7774,0.0,0.0,84467
06/14/2019,0.73,0.7457,0.7265,0.77,0.0,0.0,97643
06/13/2019,0.7233,0.73,0.708,0.78,0.0,0.0,708967
06/12/2019,0.7153,0.7124,0.71,0.73,0.0,0.0,94459
06/11/2019,0.705,0.703,0.7015,0.74,0.0,0.0,149171
06/10/2019,0.7,0.7096,0.7,0.7723,0.0,0.0,223335
06/07/2019,0.79,0.7012,0.7,0.79,0.0,0.0,219106
06/06/2019,0.78,0.757,0.75,0.8,0.0,0.0,261325
06/05/2019,0.7701,0.7912,0.75,0.8,0.0,0.0,317940
06/04/2019,0.87,0.7911,0.77,0.8799,0.0,0.0,802560
06/03/2019,0.97,0.8847,0.83,1.1,0.0,0.0,5214534
05/31/2019,0.715,0.82,0.699,0.8978,0.0,0.0,1766847
05/30/2019,0.769,0.735,0.7,0.769,0.0,0.0,94882
05/29/2019,0.72,0.739,0.6659,0.74,0.0,0.0,332106
05/28/2019,0.738,0.7,0.69,0.75,0.0,0.0,186828
05/24/2019,0.7572,0.74,0.7051,0.7572,0.0,0.0,457597
05/23/2019,0.83,0.735,0.72,0.83,0.0,0.0,1109193
05/22/2019,0.86,0.8402,0.825,0.88,0.0,0.0,364368
05/21/2019,0.82,0.8399,0.8008,0.84,0.0,0.0,116877
05/20/2019,0.89,0.8,0.8,0.89,0.0,0.0,171281
05/17/2019,0.895,0.8441,0.82,0.895,0.0,0.0,123373
05/16/2019,0.89,0.868,0.861,0.8999,0.0,0.0,157445
05/15/2019,0.9,0.882,0.86,0.94,0.0,0.0,244924
05/14/2019,0.9,0.9,0.86,0.93,0.0,0.0,302564
05/13/2019,0.9625,0.8998,0.8215,0.97,0.0,0.0,256164
05/10/2019,0.9947,0.9896,0.97,1.02,0.0,0.0,93876
05/09/2019,1.02,0.9947,0.9639,1.07,0.0,0.0,213827
05/08/2019,1.01,1.03,1.01,1.0397,0.0,0.0,32250
05/07/2019,1.03,1,0.99,1.04,0.0,0.0,102624
05/06/2019,1.01,1.03,0.9915,1.05,0.0,0.0,150655
05/03/2019,1.05,1.01,1,1.05,0.0,0.0,224913
05/02/2019,1.08,1.0336,0.9667,1.08,0.0,0.0,591446
05/01/2019,1.06,1.06,1.02,1.08,0.0,0.0,71450
04/30/2019,1.1,1.06,1.04,1.1,0.0,0.0,240352
04/29/2019,1.1,1.1,1.09,1.13,0.0,0.0,132522
04/26/2019,1.11,1.12,1.08,1.12,0.0,0.0,120965
04/25/2019,1.12,1.1,1.08,1.1201,0.0,0.0,148201
04/24/2019,1.15,1.12,1.12,1.16,0.0,0.0,82181
04/23/2019,1.11,1.18,1.1003,1.18,0.0,0.0,125343
04/22/2019,1.14,1.14,1.08,1.15,0.0,0.0,120493
04/18/2019,1.15,1.14,1.14,1.175,0.0,0.0,163931
04/17/2019,1.15,1.14,1.1,1.18,0.0,0.0,116416
04/16/2019,1.12,1.14,1.06,1.27,0.0,0.0,672760
