Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,2.55,2.59,2.54,2.62,0.0,0.0,105851
07/15/2019,2.53,2.54,2.5,2.6,0.0,0.0,36586
07/12/2019,2.56,2.54,2.51,2.6,0.0,0.0,89753
07/11/2019,2.63,2.58,2.55,2.67,0.0,0.0,75864
07/10/2019,2.61,2.63,2.57,2.67,0.0,0.0,75214
07/09/2019,2.56,2.61,2.56,2.65,0.0,0.0,168355
07/08/2019,2.69,2.57,2.56,2.74,0.0,0.0,85286
07/05/2019,2.67,2.7,2.66,2.75,0.0,0.0,50383
07/03/2019,2.75,2.68,2.66,2.79,0.0,0.0,44636
07/02/2019,2.75,2.67,2.65,2.76,0.0,0.0,74215
07/01/2019,2.75,2.75,2.64,2.7827,0.0,0.0,68187
06/28/2019,2.53,2.69,2.53,2.7,0.0,0.0,656066
06/27/2019,2.5,2.53,2.5,2.6,0.0,0.0,108577
06/26/2019,2.52,2.5,2.45,2.54,0.0,0.0,120522
06/25/2019,2.56,2.51,2.44,2.58,0.0,0.0,77747
06/24/2019,2.58,2.54,2.52,2.62,0.0,0.0,66144
06/21/2019,2.55,2.59,2.52,2.62,0.0,0.0,173010
06/20/2019,2.55,2.6,2.53,2.63,0.0,0.0,167408
06/19/2019,2.53,2.55,2.52,2.605,0.0,0.0,84488
06/18/2019,2.5,2.51,2.35,2.57,0.0,0.0,694624
06/17/2019,2.67,2.49,2.44,2.73,0.0,0.0,274005
06/14/2019,2.72,2.66,2.64,2.79,0.0,0.0,49120
06/13/2019,2.67,2.74,2.67,2.79,0.0,0.0,71147
06/12/2019,2.6,2.65,2.6,2.79,0.0,0.0,103505
06/11/2019,2.64,2.62,2.56,2.76,0.0,0.0,112571
06/10/2019,2.6,2.615,2.6,2.79,0.0,0.0,74583
06/07/2019,2.65,2.58,2.53,2.65,0.0,0.0,116094
06/06/2019,2.58,2.65,2.53,2.68,0.0,0.0,80108
06/05/2019,2.66,2.57,2.57,2.6835,0.0,0.0,65975
06/04/2019,2.52,2.7,2.52,2.72,0.0,0.0,141311
06/03/2019,2.75,2.6,2.57,2.82,0.0,0.0,80906
05/31/2019,2.52,2.73,2.46,2.76,0.0,0.0,215453
05/30/2019,2.66,2.55,2.54,2.75,0.0,0.0,119548
05/29/2019,2.65,2.65,2.62,2.71,0.0,0.0,89923
05/28/2019,2.81,2.68,2.68,2.86,0.0,0.0,202522
05/24/2019,2.74,2.81,2.74,2.86,0.0,0.0,72138
05/23/2019,2.78,2.73,2.67,2.87,0.0,0.0,260074
05/22/2019,2.89,2.81,2.77,2.97,0.0,0.0,54569
05/21/2019,2.9,2.92,2.8695,3.03,0.0,0.0,67347
05/20/2019,2.96,2.88,2.83,3.16,0.0,0.0,96858
05/17/2019,3.05,2.99,2.955,3.07,0.0,0.0,114146
05/16/2019,3.13,3.08,3.0057,3.21,0.0,0.0,81625
05/15/2019,3.1,3.13,3.0653,3.21,0.0,0.0,54874
05/14/2019,2.96,3.15,2.96,3.19,0.0,0.0,136043
05/13/2019,3.24,2.99,2.95,3.24,0.0,0.0,201177
05/10/2019,3.24,3.27,3.17,3.28,0.0,0.0,66339
05/09/2019,3.21,3.23,3.15,3.27,0.0,0.0,101674
05/08/2019,3.32,3.25,3.24,3.43,0.0,0.0,97525
05/07/2019,3.35,3.41,3.35,3.4732,0.0,0.0,156551
05/06/2019,3.33,3.41,3.31,3.5,0.0,0.0,99064
05/03/2019,3.31,3.41,3.31,3.45,0.0,0.0,128780
05/02/2019,3.27,3.28,3.2,3.38,0.0,0.0,95890
05/01/2019,3.39,3.3,3.27,3.4,0.0,0.0,97146
04/30/2019,3.46,3.4,3.3572,3.48,0.0,0.0,149577
04/29/2019,3.41,3.46,3.4,3.52,0.0,0.0,86833
04/26/2019,3.33,3.45,3.25,3.47,0.0,0.0,80626
04/25/2019,3.31,3.32,3.25,3.39,0.0,0.0,83353
04/24/2019,3.53,3.3,3.23,3.54,0.0,0.0,331823
04/23/2019,3.4,3.54,3.33,3.585,0.0,0.0,237567
04/22/2019,3.38,3.39,3.3175,3.4,0.0,0.0,100191
04/18/2019,3.43,3.38,3.29,3.52,0.0,0.0,490357
04/17/2019,3.6,3.46,3.32,3.65,0.0,0.0,289827
04/16/2019,3.58,3.62,3.43,3.64,0.0,0.0,178324
