Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,1.61,1.61,1.57,1.71,0.0,0.0,49880
07/15/2019,1.58,1.62,1.54,1.63,0.0,0.0,50232
07/12/2019,1.6,1.58,1.56,1.64,0.0,0.0,50679
07/11/2019,1.68,1.59,1.52,1.68,0.0,0.0,62324
07/10/2019,1.7315,1.67,1.58,1.7315,0.0,0.0,67589
07/09/2019,1.75,1.7,1.68,1.83,0.0,0.0,73276
07/08/2019,1.76,1.75,1.67,1.78,0.0,0.0,80072
07/05/2019,1.75,1.67,1.65,1.75,0.0,0.0,137707
07/03/2019,1.77,1.76,1.68,1.8,0.0,0.0,42350
07/02/2019,1.77,1.75,1.75,1.8811,0.0,0.0,121646
07/01/2019,1.8,1.75,1.74,1.9,0.0,0.0,128657
06/28/2019,1.67,1.72,1.63,1.81,0.0,0.0,2389022
06/27/2019,1.7,1.68,1.63,1.73,0.0,0.0,197770
06/26/2019,1.78,1.68,1.68,1.9364,0.0,0.0,130501
06/25/2019,1.65,1.84,1.63,1.95,0.0,0.0,118242
06/24/2019,1.67,1.65,1.63,1.69,0.0,0.0,89631
06/21/2019,1.665,1.67,1.65,1.75,0.0,0.0,107204
06/20/2019,1.75,1.72,1.63,1.75,0.0,0.0,116479
06/19/2019,1.82,1.73,1.7,1.85,0.0,0.0,91772
06/18/2019,1.8,1.8,1.75,1.8112,0.0,0.0,63081
06/17/2019,1.68,1.76,1.66,1.78,0.0,0.0,95102
06/14/2019,1.72,1.67,1.58,1.77,0.0,0.0,245147
06/13/2019,1.8,1.7,1.62,1.85,0.0,0.0,147970
06/12/2019,1.87,1.76,1.74,1.908,0.0,0.0,87548
06/11/2019,2,1.87,1.78,2.07,0.0,0.0,144542
06/10/2019,1.7,1.94,1.67,1.97,0.0,0.0,162027
06/07/2019,1.66,1.64,1.56,1.68,0.0,0.0,124202
06/06/2019,1.75,1.67,1.63,1.7959,0.0,0.0,136087
06/05/2019,1.94,1.73,1.7,2,0.0,0.0,193255
06/04/2019,1.69,2.02,1.69,2.63,0.0,0.0,559833
06/03/2019,1.74,1.67,1.65,1.78,0.0,0.0,80918
05/31/2019,1.63,1.72,1.62,1.73,0.0,0.0,103109
05/30/2019,1.76,1.63,1.62,1.8,0.0,0.0,74274
05/29/2019,1.85,1.78,1.619,1.85,0.0,0.0,133822
05/28/2019,1.97,1.85,1.83,1.98,0.0,0.0,39396
05/24/2019,1.89,1.96,1.85,1.99,0.0,0.0,73509
05/23/2019,2.02,1.87,1.85,2.03,0.0,0.0,106158
05/22/2019,1.94,2,1.9,2.02,0.0,0.0,50880
05/21/2019,2.02,1.94,1.87,2.0399,0.0,0.0,74280
05/20/2019,2.04,2,1.93,2.0746,0.0,0.0,87234
05/17/2019,2.1,2.04,2.03,2.1,0.0,0.0,41872
05/16/2019,2.21,2.1,2.1,2.2109,0.0,0.0,67340
05/15/2019,2.2,2.23,2.05,2.29,0.0,0.0,98437
05/14/2019,2.47,2.2,2.18,2.5107,0.0,0.0,81844
05/13/2019,2.6,2.45,2.45,2.6,0.0,0.0,80206
05/10/2019,2.56,2.55,2.52,2.6323,0.0,0.0,86065
05/09/2019,2.53,2.64,2.52,2.69,0.0,0.0,50847
05/08/2019,2.76,2.52,2.5001,2.8,0.0,0.0,137592
05/07/2019,2.75,2.81,2.75,2.89,0.0,0.0,102057
05/06/2019,2.9,2.73,2.61,2.91,0.0,0.0,124686
05/03/2019,2.76,2.96,2.5,3.15,0.0,0.0,311397
05/02/2019,2.8,2.4,2.21,2.99,0.0,0.0,142650
05/01/2019,2.43,2.77,2.41,2.8,0.0,0.0,103386
04/30/2019,2.47,2.45,2.41,2.61,0.0,0.0,74410
04/29/2019,2.545,2.44,2.42,2.6299,0.0,0.0,51535
04/26/2019,2.45,2.5,2.45,2.55,0.0,0.0,126430
04/25/2019,2.25,2.36,2.25,2.3864,0.0,0.0,79463
04/24/2019,2.28,2.26,2.11,2.34,0.0,0.0,46886
04/23/2019,2.23,2.27,2.2,2.27,0.0,0.0,59100
04/22/2019,2.3,2.22,2.21,2.36,0.0,0.0,87163
04/18/2019,2.45,2.4,2.13,2.5,0.0,0.0,147574
04/17/2019,2.62,2.46,2.45,2.84,0.0,0.0,115723
04/16/2019,2.54,2.66,2.32,2.67,0.0,0.0,165733
