Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,121.06,121.23,119.26,121.78,0.0,0.0,2050620
07/15/2019,120.69,121.66,120.2,121.85,0.0,0.0,1407316
07/12/2019,118.37,120.32,118.37,120.59,0.0,0.0,2183466
07/11/2019,118.52,118.37,116.5062,118.6,0.0,0.0,1880226
07/10/2019,118.31,117.49,116.759,119.07,0.0,0.0,2062616
07/09/2019,114.83,117.34,114.42,117.47,0.0,0.0,2081388
07/08/2019,114.95,115.93,114.17,116.04,0.0,0.0,1431705
07/05/2019,115.97,116.11,114.72,116.32,0.0,0.0,1747510
07/03/2019,117.77,116.39,114.135,118.29,0.0,0.0,2627906
07/02/2019,120.65,117.6,117.32,120.83,0.0,0.0,3115982
07/01/2019,122.3,121.15,120.07,123.37,0.0,0.0,4284901
06/28/2019,118.31,117.92,115.91,118.4,0.0,0.0,4525019
06/27/2019,114.65,118.18,114.65,118.34,0.0,0.0,4137873
06/26/2019,112.15,114.23,112.05,115.485,0.0,0.0,3186062
06/25/2019,112.35,109.95,109.68,113.48,0.0,0.0,2829432
06/24/2019,112.82,112.69,112.18,114.13,0.0,0.0,1974568
06/21/2019,114.05,112.14,112.13,114.18,0.0,0.0,4518442
06/20/2019,114.35,114.76,112.8,114.76,0.0,0.0,2948918
06/19/2019,112.11,111.84,110.51,112.5,0.0,0.0,2631884
06/18/2019,105.89,111.78,104.95,112.17,0.0,0.0,5151133
06/17/2019,105.41,104.53,104.32,106.06,0.0,0.0,1910576
06/14/2019,104.6,105.42,103.63,106.33,0.0,0.0,3032769
06/13/2019,109,108.35,107.51,109.69,0.0,0.0,2606923
06/12/2019,110.77,107.94,107.86,110.9,0.0,0.0,2239595
06/11/2019,113.01,111.67,111.03,114.01,0.0,0.0,3571202
06/10/2019,109.1,110.88,109.02,112.18,0.0,0.0,3689633
06/07/2019,106.58,107.49,105.44,107.76,0.0,0.0,2548698
06/06/2019,105.21,106.01,103.84,106.15,0.0,0.0,2789292
06/05/2019,108.13,105.6,104.21,109.4,0.0,0.0,3021415
06/04/2019,103.56,106.9,103.04,107.01,0.0,0.0,4133208
06/03/2019,103.55,102.3,101.51,104.2,0.0,0.0,3182574
05/31/2019,103.99,102.31,102.24,105.055,0.0,0.0,4143313
05/30/2019,104.02,105.45,104,106.12,0.0,0.0,3342249
05/29/2019,101.2,103.65,101,103.995,0.0,0.0,4417710
05/28/2019,101.95,101.7,99.56,101.99,0.0,0.0,4789579
05/24/2019,103.38,101.21,100.97,104.9,0.0,0.0,3740709
05/23/2019,102.89,102.3,101.07,103.46,0.0,0.0,4388345
05/22/2019,104,104.69,103.75,105.78,0.0,0.0,3236482
05/21/2019,103.87,105.71,102.69,106.0701,0.0,0.0,6375042
05/20/2019,100.99,101.03,97.68,101.96,0.0,0.0,10459340
05/17/2019,104.66,104.76,103.46,106.532,0.0,0.0,8374535
05/16/2019,109.99,106.13,104.79,110.5,0.0,0.0,13656550
05/15/2019,111.52,114.45,111.31,115.65,0.0,0.0,3902007
05/14/2019,112.04,113.18,111.56,113.95,0.0,0.0,3411738
05/13/2019,113.89,110.64,109.78,114.45,0.0,0.0,5779049
05/10/2019,116.44,116.92,115.13,119.115,0.0,0.0,3770369
05/09/2019,115.98,116.7,114.6,117.75,0.0,0.0,3565387
05/08/2019,117.81,117.69,116.71,119.31,0.0,0.0,3223174
05/07/2019,117.9,117.81,116.4728,119.395,0.0,0.0,5389978
05/06/2019,115,118.81,113.69,118.87,0.0,0.0,3316829
05/03/2019,119.75,119.02,117.894,119.88,0.0,0.0,3255708
05/02/2019,116.64,118.9,116.35,119.59,0.0,0.0,3503150
05/01/2019,121,116.64,116.44,121.75,0.0,0.0,4833518
04/30/2019,117.13,120.14,117,120.42,0.0,0.0,4604867
04/29/2019,118.55,117.08,115.84,118.93,0.0,0.0,5075107
04/26/2019,115.52,118.93,110.31,119.3,0.0,0.0,14278780
04/25/2019,126.35,115.86,115.25,126.6,0.0,0.0,23983950
04/24/2019,137.45,139.72,136.81,141.6,0.0,0.0,7860412
04/23/2019,135,137.15,134.75,137.46,0.0,0.0,3397986
04/22/2019,135,134.44,133.38,135.6899,0.0,0.0,1973143
04/18/2019,136,134.95,132.928,136.385,0.0,0.0,3640714
04/17/2019,136,135.82,134.66,137.23,0.0,0.0,2417583
04/16/2019,134.73,134.98,133.39,135.75,0.0,0.0,3051163
