Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/12/2019,9.76,9.76,9.67,9.85,0.0,0.0,139588
07/11/2019,9.94,9.74,9.6,9.95,0.0,0.0,153690
07/10/2019,9.95,9.93,9.79,10.06,0.0,0.0,101064
07/09/2019,9.91,9.9,9.76,9.92,0.0,0.0,121106
07/08/2019,10.22,10.01,9.93,10.24,0.0,0.0,119286
07/05/2019,10.13,10.22,10.055,10.29,0.0,0.0,87025
07/03/2019,10.12,10.25,10.04,10.32,0.0,0.0,54533
07/02/2019,9.95,10.05,9.77,10.07,0.0,0.0,170562
07/01/2019,9.97,9.99,9.875,10.38,0.0,0.0,220529
06/28/2019,9.54,9.85,9.54,9.9,0.0,0.0,1406333
06/27/2019,9.74,9.51,9.43,9.77,0.0,0.0,351573
06/26/2019,9.95,9.71,9.61,9.96,0.0,0.0,239517
06/25/2019,9.93,9.89,9.73,10.04,0.0,0.0,522738
06/24/2019,10.71,9.91,9.83,10.73,0.0,0.0,438964
06/21/2019,10.91,10.66,10.61,10.97,0.0,0.0,268673
06/20/2019,10.83,10.96,10.67,11.08,0.0,0.0,257292
06/19/2019,10.75,10.7,10.36,10.77,0.0,0.0,470149
06/18/2019,10.67,10.77,10.54,11.06,0.0,0.0,427109
06/17/2019,11.02,10.51,10.06,11.03,0.0,0.0,1074371
06/14/2019,11.46,11.44,11.38,11.63,0.0,0.0,464725
06/13/2019,11.34,11.45,11.26,11.5,0.0,0.0,401787
06/12/2019,11.31,11.3,11.22,11.36,0.0,0.0,510868
06/11/2019,11.23,11.29,11.18,11.36,0.0,0.0,217318
06/10/2019,11.22,11.15,11.1,11.25,0.0,0.0,308336
06/07/2019,11.12,11.18,10.93,11.23,0.0,0.0,191561
06/06/2019,11.02,11.01,10.8,11.07,0.0,0.0,252081
06/05/2019,11.32,11.05,10.96,11.32,0.0,0.0,162563
06/04/2019,10.83,11.31,10.82,11.32,0.0,0.0,238963
06/03/2019,10.62,10.76,10.59,10.82,0.0,0.0,165361
05/31/2019,11.08,10.54,10.5,11.18,0.0,0.0,340304
05/30/2019,11.12,11.27,11.12,11.27,0.0,0.0,158747
05/29/2019,11.43,11.1,10.93,11.44,0.0,0.0,233539
05/28/2019,11.66,11.46,11.37,11.68,0.0,0.0,144960
05/24/2019,11.51,11.6,11.34,11.61,0.0,0.0,153686
05/23/2019,11.42,11.47,11.38,11.51,0.0,0.0,150817
05/22/2019,11.5,11.52,11.31,11.581,0.0,0.0,201395
05/21/2019,11.36,11.59,11.36,11.61,0.0,0.0,214320
05/20/2019,11.49,11.36,11.32,11.5,0.0,0.0,284138
05/17/2019,11.34,11.52,11.25,11.79,0.0,0.0,456320
05/16/2019,10.66,10.52,10.4,10.74,0.0,0.0,163836
05/15/2019,10.75,10.76,10.47,10.82,0.0,0.0,140856
05/14/2019,10.9,10.84,10.75,10.9,0.0,0.0,192036
05/13/2019,11.28,10.87,10.72,11.28,0.0,0.0,185473
05/10/2019,11.63,11.45,11.36,11.73,0.0,0.0,204306
05/09/2019,11.57,11.71,11.55,11.89,0.0,0.0,259136
05/08/2019,12.39,11.66,11.6,12.39,0.0,0.0,497128
05/07/2019,12.96,12.55,12.455,13.06,0.0,0.0,282807
05/06/2019,13.08,13.22,12.9,13.251,0.0,0.0,194734
05/03/2019,13.195,13.14,12.4225,13.26,0.0,0.0,633495
05/02/2019,14.55,14.89,14.55,15.1,0.0,0.0,106462
05/01/2019,14.46,14.63,14.45,14.7097,0.0,0.0,158171
04/30/2019,14.51,14.49,14.3,14.6,0.0,0.0,93716
04/29/2019,14.62,14.52,14.52,14.72,0.0,0.0,65157
04/26/2019,14.52,14.65,14.44,14.72,0.0,0.0,47099
04/25/2019,14.64,14.53,14.45,14.64,0.0,0.0,50016
04/24/2019,14.48,14.66,14.44,14.76,0.0,0.0,91234
04/23/2019,14.4,14.51,14.37,14.65,0.0,0.0,104709
04/22/2019,14.72,14.39,14.265,14.73,0.0,0.0,94466
04/18/2019,14.81,14.75,14.57,14.94,0.0,0.0,91906
04/17/2019,14.85,14.85,14.7,14.97,0.0,0.0,101631
04/16/2019,14.7,14.86,14.62,14.9,0.0,0.0,112582
04/15/2019,14.52,14.66,14.49,14.73,0.0,0.0,87930
04/12/2019,14.83,14.52,14.405,14.83,0.0,0.0,86795
