Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,12.05,12.5,11.9465,12.8,0.0,0.0,179922
07/15/2019,12.21,12.11,11.8501,12.29,0.0,0.0,93293
07/12/2019,12.35,12.22,11.91,12.54,0.0,0.0,118802
07/11/2019,12.65,12.32,12.0709,12.7324,0.0,0.0,162839
07/10/2019,12.3,12.57,12.13,12.9253,0.0,0.0,212722
07/09/2019,12.64,12.28,11.65,12.67,0.0,0.0,271466
07/08/2019,13.04,12.81,12.55,13.085,0.0,0.0,127809
07/05/2019,13.02,13.1,12.56,13.2459,0.0,0.0,118135
07/03/2019,12.39,13.03,12.15,13.23,0.0,0.0,167140
07/02/2019,13.27,12.65,12.25,13.27,0.0,0.0,196074
07/01/2019,13.51,13.31,12.28,13.7606,0.0,0.0,232878
06/28/2019,12.31,13.05,12.06,13.26,0.0,0.0,808003
06/27/2019,12.72,12.49,12.291,13.0808,0.0,0.0,183851
06/26/2019,12.8,12.75,12.53,13.46,0.0,0.0,185217
06/25/2019,14.09,12.98,12.76,14.31,0.0,0.0,388765
06/24/2019,14.5,14.48,13.61,14.55,0.0,0.0,246677
06/21/2019,14.6,14.59,14.38,15,0.0,0.0,169160
06/20/2019,14.5,14.89,14.3501,15.64,0.0,0.0,368619
06/19/2019,14.75,14.67,14.4352,14.92,0.0,0.0,148292
06/18/2019,14.45,14.75,13.85,14.98,0.0,0.0,339177
06/17/2019,14.5,14.57,13.7,14.72,0.0,0.0,395593
06/14/2019,14.1,14.77,13.6,15.4,0.0,0.0,952219
06/13/2019,12.12,14.16,11.7,14.8523,0.0,0.0,3872595
06/12/2019,9.55,9.71,9.3,9.9,0.0,0.0,154073
06/11/2019,9.91,9.78,9.39,10.2206,0.0,0.0,118569
06/10/2019,10.35,10.04,9.89,10.81,0.0,0.0,118736
06/07/2019,9.9,10.32,9.8,10.57,0.0,0.0,99092
06/06/2019,11.01,9.98,9.308,11.55,0.0,0.0,374610
06/05/2019,10.34,10.89,10.06,11.0326,0.0,0.0,90111
06/04/2019,10.45,10.35,9.95,10.89,0.0,0.0,150106
06/03/2019,9.76,10.43,9.56,10.43,0.0,0.0,205738
05/31/2019,9.58,9.73,9.08,9.885,0.0,0.0,112694
05/30/2019,10.12,9.85,9.6,10.4,0.0,0.0,188130
05/29/2019,10.65,10.45,9.52,11.3,0.0,0.0,258260
05/28/2019,13.39,11.33,11.03,13.39,0.0,0.0,246787
05/24/2019,13.15,13.17,12.89,13.98,0.0,0.0,91395
05/23/2019,14,13.04,12.839,14.0621,0.0,0.0,101168
05/22/2019,14.4,14.18,13.68,15.0366,0.0,0.0,144423
05/21/2019,12.67,14.39,12.66,14.5528,0.0,0.0,139577
05/20/2019,13.6,12.8,12.27,13.6,0.0,0.0,168378
05/17/2019,14,13.6,13.56,14.6,0.0,0.0,105589
05/16/2019,14.75,14.18,13.72,14.952,0.0,0.0,218702
05/15/2019,14.84,14.7,13.9,14.9,0.0,0.0,126619
05/14/2019,13.97,14.83,13.81,15,0.0,0.0,206904
05/13/2019,14.99,13.92,13.5601,15,0.0,0.0,196041
05/10/2019,14.75,15.5,14.23,15.62,0.0,0.0,264476
05/09/2019,16.5,14.88,14.55,16.6825,0.0,0.0,386294
05/08/2019,19.2,16.98,16.08,19.2,0.0,0.0,675425
05/07/2019,17.54,18.97,17.47,19.13,0.0,0.0,528860
05/06/2019,15.85,17.25,15.29,17.35,0.0,0.0,382325
05/03/2019,15.5,15.87,15.18,15.88,0.0,0.0,139154
05/02/2019,15.28,15.51,15.05,15.8,0.0,0.0,127917
05/01/2019,15.5,15.28,14.7101,15.71,0.0,0.0,220104
04/30/2019,14.88,15.3,14.6171,15.3,0.0,0.0,151046
04/29/2019,14.72,14.8,14.07,14.8721,0.0,0.0,125550
04/26/2019,14.59,14.57,14.0001,14.74,0.0,0.0,131081
04/25/2019,14.39,14.56,14.221,14.6234,0.0,0.0,72060
04/24/2019,13.5,14.39,13.09,14.4414,0.0,0.0,110217
04/23/2019,14.21,13.53,13.13,14.7,0.0,0.0,249417
04/22/2019,13.7,14.04,13.44,14.25,0.0,0.0,141542
04/18/2019,13,13.54,13,13.7786,0.0,0.0,74882
04/17/2019,13.63,12.96,12.527,13.736,0.0,0.0,113830
04/16/2019,13.99,13.6,13,14,0.0,0.0,77973
