Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,15.17,15.72,14.29,15.785,0.0,0.0,241418
07/15/2019,15.18,15.19,14.89,15.2588,0.0,0.0,142535
07/12/2019,14.43,15.18,14.27,15.23,0.0,0.0,309450
07/11/2019,14.22,14.34,14.12,14.52,0.0,0.0,117185
07/10/2019,14.26,14.26,14.05,14.38,0.0,0.0,110285
07/09/2019,13.69,14.16,13.69,14.19,0.0,0.0,186335
07/08/2019,13.74,13.73,13.58,13.79,0.0,0.0,112147
07/05/2019,13.65,13.77,13.5298,13.78,0.0,0.0,160354
07/03/2019,13.5,13.75,13.38,13.87,0.0,0.0,101635
07/02/2019,13.94,13.53,13.52,14.03,0.0,0.0,269885
07/01/2019,14.27,14,13.59,14.44,0.0,0.0,285815
06/28/2019,14.33,14.17,14.06,14.34,0.0,0.0,605962
06/27/2019,13.4,14.25,13.3,14.28,0.0,0.0,269763
06/26/2019,14.11,13.4,13.28,14.24,0.0,0.0,349385
06/25/2019,14.18,13.82,13.69,14.24,0.0,0.0,195530
06/24/2019,14.31,14.19,14.05,14.47,0.0,0.0,151807
06/21/2019,14.43,14.32,14.11,14.55,0.0,0.0,425002
06/20/2019,14.63,14.49,14.32,14.72,0.0,0.0,114389
06/19/2019,14.6,14.51,14.3,14.6,0.0,0.0,146161
06/18/2019,14.4,14.45,14.39,14.76,0.0,0.0,307296
06/17/2019,14.24,14.25,14.17,14.48,0.0,0.0,342903
06/14/2019,14.19,14.13,14.08,14.39,0.0,0.0,150245
06/13/2019,13.75,14.23,13.72,14.25,0.0,0.0,189667
06/12/2019,14.21,13.69,13.56,14.32,0.0,0.0,203339
06/11/2019,14.46,14.21,13.85,14.5,0.0,0.0,355647
06/10/2019,14.22,14.32,13.4369,14.49,0.0,0.0,257764
06/07/2019,14.03,14.09,13.94,14.35,0.0,0.0,299647
06/06/2019,13.85,13.98,13.57,14,0.0,0.0,201325
06/05/2019,13.66,13.86,13.62,14.01,0.0,0.0,151809
06/04/2019,13.65,13.58,13.27,13.65,0.0,0.0,194698
06/03/2019,14,13.46,13.17,14.09,0.0,0.0,432793
05/31/2019,13.99,13.95,13.65,14.26,0.0,0.0,261954
05/30/2019,14.09,14.12,13.82,14.15,0.0,0.0,208571
05/29/2019,13.92,14.05,13.635,14.19,0.0,0.0,178933
05/28/2019,13.92,13.89,13.89,14.3,0.0,0.0,156518
05/24/2019,13.75,13.93,13.67,13.99,0.0,0.0,270278
05/23/2019,13.9,13.63,13.485,14.01,0.0,0.0,210445
05/22/2019,14.13,14.11,13.96,14.16,0.0,0.0,184339
05/21/2019,14.24,14.14,14.06,14.38,0.0,0.0,126749
05/20/2019,14.05,14.17,13.79,14.26,0.0,0.0,178536
05/17/2019,14.56,14.15,14.01,14.78,0.0,0.0,256492
05/16/2019,14.46,14.78,14.445,14.95,0.0,0.0,290128
05/15/2019,14.28,14.43,14.2791,14.75,0.0,0.0,174951
05/14/2019,14.38,14.38,14.27,14.525,0.0,0.0,230133
05/13/2019,14.64,14.25,14.23,14.87,0.0,0.0,277219
05/10/2019,15.1,15,14.8201,15.35,0.0,0.0,492093
05/09/2019,15.42,15.28,15.2,15.48,0.0,0.0,469283
05/08/2019,16.39,15.42,14.745,16.4278,0.0,0.0,894714
05/07/2019,18.35,17.86,17.59,18.41,0.0,0.0,383496
05/06/2019,18.12,18.5,18.02,18.62,0.0,0.0,128756
05/03/2019,18.18,18.58,18,18.65,0.0,0.0,172673
05/02/2019,18.23,18.13,17.91,18.57,0.0,0.0,147739
05/01/2019,18.66,18.28,17.98,18.67,0.0,0.0,312685
04/30/2019,19.28,18.54,18.47,19.41,0.0,0.0,206916
04/29/2019,19.38,19.32,19.26,19.95,0.0,0.0,356722
04/26/2019,19.12,19.26,18.9468,19.425,0.0,0.0,223860
04/25/2019,18.45,18.9,18.29,19.09,0.0,0.0,297229
04/24/2019,17.68,18.27,17.46,18.7,0.0,0.0,700884
04/23/2019,17.2,17.6,17.1,17.7,0.0,0.0,210139
04/22/2019,16.75,17.18,16.6,17.2054,0.0,0.0,122489
04/18/2019,16.74,16.81,16.23,17.03,0.0,0.0,658712
04/17/2019,17.73,16.84,16.71,17.73,0.0,0.0,271150
04/16/2019,18.01,17.69,17.56,18.01,0.0,0.0,163166
