Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,63.28,62,61.735,63.7,0.0,0.0,577930
07/15/2019,63.29,63.05,62.5,63.745,0.0,0.0,541719
07/12/2019,62.73,62.83,61.47,63.03,0.0,0.0,350096
07/11/2019,62.47,62.71,61.61,63.0158,0.0,0.0,699367
07/10/2019,60.7,62.07,60.6749,62.17,0.0,0.0,606142
07/09/2019,59.08,60.44,59.08,60.51,0.0,0.0,511162
07/08/2019,59.19,59.35,58.51,59.71,0.0,0.0,409191
07/05/2019,58.67,59.53,57.39,59.53,0.0,0.0,276065
07/03/2019,58.25,59.26,57.88,59.7928,0.0,0.0,502743
07/02/2019,57.54,57.99,57.31,58.3622,0.0,0.0,717061
07/01/2019,59.25,57.81,56.15,59.7,0.0,0.0,883480
06/28/2019,56.94,57.84,55.72,58.1,0.0,0.0,2386853
06/27/2019,53.96,55.79,53.62,56.025,0.0,0.0,512907
06/26/2019,54.7,53.43,53.12,55.8,0.0,0.0,488058
06/25/2019,55.73,54.06,53.4,55.99,0.0,0.0,742732
06/24/2019,57.5,55.54,55.44,58.26,0.0,0.0,745877
06/21/2019,57.83,57.38,56.8179,58.74,0.0,0.0,1098361
06/20/2019,55.63,57.3,55.25,58.65,0.0,0.0,1027667
06/19/2019,53.42,54.54,52.64,54.95,0.0,0.0,516754
06/18/2019,54.5,53.01,52.8,54.75,0.0,0.0,628538
06/17/2019,52.86,53.5,52.57,54.32,0.0,0.0,702715
06/14/2019,52.6,52.48,52.12,53.1,0.0,0.0,587698
06/13/2019,53,52.67,52.37,53.41,0.0,0.0,442935
06/12/2019,51.45,52.67,51.18,52.67,0.0,0.0,398555
06/11/2019,53.98,51.78,49.66,54.375,0.0,0.0,946833
06/10/2019,52.01,53.59,52.01,54.8289,0.0,0.0,891799
06/07/2019,52.52,51.6,51.4489,53.46,0.0,0.0,575133
06/06/2019,52.14,52.3,50.8,52.74,0.0,0.0,473327
06/05/2019,51.21,52.14,50.21,52.26,0.0,0.0,608412
06/04/2019,48.49,50.62,48.23,50.67,0.0,0.0,707246
06/03/2019,51.93,48.01,46.84,52.365,0.0,0.0,1390839
05/31/2019,51.42,52.25,51.1,52.95,0.0,0.0,376322
05/30/2019,52.8,52.39,51.895,52.9562,0.0,0.0,343886
05/29/2019,52.11,52.46,51.57,53.08,0.0,0.0,559208
05/28/2019,52.54,53.19,52.02,53.88,0.0,0.0,670073
05/24/2019,51.93,52.12,51.2,52.7,0.0,0.0,341328
05/23/2019,52.82,51.35,50.712,52.82,0.0,0.0,321895
05/22/2019,52.31,52.51,52.14,53.77,0.0,0.0,410175
05/21/2019,52.21,52.47,51.6,53.13,0.0,0.0,532482
05/20/2019,52.36,51.54,50.6559,52.5,0.0,0.0,566439
05/17/2019,53.84,53.11,53,54.9,0.0,0.0,507370
05/16/2019,51.98,54.52,51.6401,54.65,0.0,0.0,734727
05/15/2019,50.95,52.02,50.58,52.46,0.0,0.0,765620
05/14/2019,50.62,51.56,50.14,52.06,0.0,0.0,540252
05/13/2019,51.17,50.06,49.46,51.76,0.0,0.0,624622
05/10/2019,52.54,52.94,51.05,53.32,0.0,0.0,372711
05/09/2019,51.29,52.9,50,53.08,0.0,0.0,443473
05/08/2019,52.63,52.36,52.03,53.44,0.0,0.0,375353
05/07/2019,51.54,52.81,51.1,52.88,0.0,0.0,758597
05/06/2019,50.36,52.9,49.56,53.05,0.0,0.0,687716
05/03/2019,54.28,52.46,52.31,57,0.0,0.0,1718194
05/02/2019,52.46,52.88,51.4344,53.46,0.0,0.0,1208646
05/01/2019,54.82,52.46,52.28,54.82,0.0,0.0,632029
04/30/2019,53.93,54.34,53.08,54.85,0.0,0.0,578042
04/29/2019,53.8,53.93,53.8,54.69,0.0,0.0,432098
04/26/2019,53.65,53.83,52.91,54.3,0.0,0.0,361201
04/25/2019,52.54,53.72,52.21,53.89,0.0,0.0,421956
04/24/2019,53.19,52.17,52.15,53.84,0.0,0.0,460298
04/23/2019,50.89,52.95,50.89,53.22,0.0,0.0,488048
04/22/2019,49.45,50.93,49.34,51.125,0.0,0.0,267262
04/18/2019,49.73,49.62,48.37,50.07,0.0,0.0,713079
04/17/2019,51.5,49.96,49.26,51.71,0.0,0.0,1033865
04/16/2019,52.26,51.13,50.77,52.72,0.0,0.0,418148
