Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,12,11.95,11.94,12,0.0,0.0,379
07/15/2019,11.4,11.4,11.4,11.4,0.0,0.0,00
07/12/2019,11.4,11.4,11.4,11.4,0.0,0.0,00
07/11/2019,11.4,11.4,11.4,11.4,0.0,0.0,00
07/10/2019,11,11.4,11,11.5,0.0,0.0,1729
07/09/2019,11.5,11.5,11.5,11.5,0.0,0.0,379
07/08/2019,11.5,11.5,11.5,11.5,0.0,0.0,500
07/05/2019,11.8,11.8,11.8,11.8,0.0,0.0,00
07/03/2019,11.8,11.8,11.8,11.8,0.0,0.0,318
07/02/2019,11.42,11.42,11.42,11.42,0.0,0.0,266
07/01/2019,11.505,11.505,11.505,11.505,0.0,0.0,167
06/28/2019,12.15,12.15,12.15,12.15,0.0,0.0,00
06/27/2019,12.14,12.15,12.14,12.15,0.0,0.0,480
06/26/2019,12.1,11.65,11.63,12.2,0.0,0.0,2214
06/25/2019,12.25,12.25,12.25,12.25,0.0,0.0,00
06/24/2019,12.25,12.25,12.25,12.25,0.0,0.0,00
06/21/2019,12.25,12.25,12.25,12.25,0.0,0.0,00
06/20/2019,12.14,12.25,12.14,12.25,0.0,0.0,350
06/19/2019,12.15,12.14,12.14,12.15,0.0,0.0,727
06/18/2019,11.9367,11.9367,11.9367,11.9367,0.0,0.0,200
06/17/2019,11.9,11.9,11.9,11.9,0.0,0.0,1315
06/14/2019,11.9025,11.9025,11.9025,11.9025,0.0,0.0,00
06/13/2019,11.79,11.9025,11.6304,12.05,0.0,0.0,3212
06/12/2019,12.09,12.06,12.06,12.09,0.0,0.0,1272
06/11/2019,11.14,11.2,10.91,11.2,0.0,0.0,1701
06/10/2019,11,10.7,10.55,11.5,0.0,0.0,5522
06/07/2019,11.73,11.73,11.73,11.73,0.0,0.0,00
06/06/2019,12.05,11.73,10.977,12.15,0.0,0.0,10700
06/05/2019,12.11,11.81,11.655,12.11,0.0,0.0,5100
06/04/2019,12.15,12.1,12.1,12.15,0.0,0.0,706
06/03/2019,12.1,12.1,12.1,12.1,0.0,0.0,00
05/31/2019,11.5,12.1,11.5,12.1,0.0,0.0,1909
05/30/2019,12.1,12.1,12.1,12.1,0.0,0.0,489
05/29/2019,12.15,12.15,12.15,12.15,0.0,0.0,658
05/28/2019,12.15,12.15,12.15,12.15,0.0,0.0,00
05/24/2019,12.15,12.15,12.15,12.15,0.0,0.0,00
05/23/2019,11.35,12.15,11.35,12.15,0.0,0.0,5258
05/22/2019,10.99,10.99,10.99,10.99,0.0,0.0,161
05/21/2019,10.5,10.5887,10.1144,10.5887,0.0,0.0,1113
05/20/2019,10.41,10.5,10.27,10.74,0.0,0.0,6090
05/17/2019,10.3,10.3,10.3,10.3,0.0,0.0,00
05/16/2019,10.25,10.3,10.25,10.3,0.0,0.0,1142
05/15/2019,10.25,10.25,10.25,10.25,0.0,0.0,00
05/14/2019,10.25,10.25,10.25,10.25,0.0,0.0,00
05/13/2019,9.55,10.25,9.55,10.25,0.0,0.0,1149
05/10/2019,9.8,9.8,9.8,9.8,0.0,0.0,200
05/09/2019,9.75,10.13,9.75,10.25,0.0,0.0,500
05/08/2019,9.6,9.7,9.6,9.76,0.0,0.0,1905
05/07/2019,10.25,10.25,10.25,10.25,0.0,0.0,159
05/06/2019,10.25,10.25,10.25,10.25,0.0,0.0,00
05/03/2019,10.25,10.25,10.25,10.25,0.0,0.0,00
05/02/2019,10.25,10.25,10.25,10.25,0.0,0.0,00
05/01/2019,10.25,10.25,10.25,10.25,0.0,0.0,00
04/30/2019,10.25,10.25,10.25,10.25,0.0,0.0,483
04/29/2019,10.25,10.25,10.25,10.25,0.0,0.0,165
04/26/2019,10.3,10.3,10.3,10.3,0.0,0.0,00
04/25/2019,10.3,10.3,10.3,10.3,0.0,0.0,00
04/24/2019,10.3,10.3,10.3,10.3,0.0,0.0,256
04/23/2019,10.3,10.3,10.3,10.3,0.0,0.0,00
04/22/2019,10.3,10.3,10.3,10.3,0.0,0.0,00
04/18/2019,10.3,10.3,10.3,10.3,0.0,0.0,00
04/17/2019,10.3,10.3,10.3,10.3,0.0,0.0,00
04/16/2019,10.3,10.3,10.3,10.3,0.0,0.0,276
