Date, Open  Price , Closing  Price ,Low,High,52Hi,52Lo,Volume
07/16/2019,3.11,3.08,3.04,3.19,0.0,0.0,333751
07/15/2019,3.12,3.12,3.02,3.215,0.0,0.0,465897
07/12/2019,3.13,3.14,2.97,3.1643,0.0,0.0,425682
07/11/2019,3.05,3.08,2.97,3.15,0.0,0.0,773902
07/10/2019,3.33,3.21,3.21,3.45,0.0,0.0,424728
07/09/2019,3.33,3.35,3.23,3.3741,0.0,0.0,407112
07/08/2019,3.42,3.33,3.26,3.44,0.0,0.0,491011
07/05/2019,3.44,3.43,3.4,3.55,0.0,0.0,305584
07/03/2019,3.52,3.47,3.41,3.54,0.0,0.0,182089
07/02/2019,3.62,3.51,3.42,3.63,0.0,0.0,454202
07/01/2019,3.61,3.65,3.59,3.76,0.0,0.0,393357
06/28/2019,3.46,3.56,3.31,3.59,0.0,0.0,1113344
06/27/2019,3.34,3.43,3.29,3.46,0.0,0.0,578081
06/26/2019,3.21,3.34,3.1761,3.47,0.0,0.0,745297
06/25/2019,3.53,3.22,3.19,3.56,0.0,0.0,1387492
06/24/2019,3.67,3.55,3.53,3.83,0.0,0.0,555588
06/21/2019,3.96,3.67,3.58,4.02,0.0,0.0,1341705
06/20/2019,4.15,3.98,3.98,4.19,0.0,0.0,381406
06/19/2019,4.12,4.12,4.05,4.19,0.0,0.0,427830
06/18/2019,4,4.13,3.97,4.18,0.0,0.0,390145
06/17/2019,3.95,3.96,3.8,4.08,0.0,0.0,570321
06/14/2019,4.09,3.93,3.905,4.19,0.0,0.0,546792
06/13/2019,3.95,4.1,3.9001,4.15,0.0,0.0,411554
06/12/2019,4.1,3.95,3.92,4.1,0.0,0.0,456915
06/11/2019,4.12,4.1,4.025,4.37,0.0,0.0,953772
06/10/2019,3.69,4.1,3.6836,4.33,0.0,0.0,1127316
06/07/2019,3.64,3.66,3.6,3.745,0.0,0.0,323280
06/06/2019,3.7,3.62,3.49,3.74,0.0,0.0,490068
06/05/2019,3.72,3.68,3.64,3.97,0.0,0.0,482876
06/04/2019,3.59,3.72,3.52,3.73,0.0,0.0,457476
06/03/2019,3.36,3.57,3.36,3.6917,0.0,0.0,501417
05/31/2019,3.51,3.39,3.35,3.5377,0.0,0.0,767158
05/30/2019,3.73,3.55,3.52,3.94,0.0,0.0,751087
05/29/2019,3.66,3.74,3.4962,3.88,0.0,0.0,676032
05/28/2019,4.03,3.75,3.6,4.0599,0.0,0.0,1362686
05/24/2019,4.22,4.02,3.98,4.2699,0.0,0.0,908204
05/23/2019,4.2,4.21,4,4.23,0.0,0.0,840171
05/22/2019,4.1,4.24,3.97,4.24,0.0,0.0,723589
05/21/2019,4.09,4.12,3.96,4.1399,0.0,0.0,630048
05/20/2019,4.3,4.09,3.92,4.4,0.0,0.0,1333850
05/17/2019,4.27,4.24,4.2,4.395,0.0,0.0,648448
05/16/2019,4.42,4.33,4.1,4.595,0.0,0.0,1778969
05/15/2019,4.22,4.39,4.1,4.41,0.0,0.0,918124
05/14/2019,4.26,4.27,4.15,4.38,0.0,0.0,941009
05/13/2019,4.42,4.25,4.08,4.5,0.0,0.0,961995
05/10/2019,4.48,4.54,4.44,4.76,0.0,0.0,1017272
05/09/2019,4.72,4.56,4.48,4.75,0.0,0.0,1174424
05/08/2019,4.85,4.78,4.77,4.95,0.0,0.0,890983
05/07/2019,4.8,4.9,4.7,4.94,0.0,0.0,961911
05/06/2019,4.9,4.86,4.8,5.11,0.0,0.0,1693787
05/03/2019,4.49,5.04,4.4,5.06,0.0,0.0,2164830
05/02/2019,4.31,4.44,4.22,4.44,0.0,0.0,1081950
05/01/2019,4.43,4.05,4.03,4.45,0.0,0.0,1762581
04/30/2019,4.65,4.48,4.36,4.77,0.0,0.0,1520750
04/29/2019,4.81,4.67,4.405,4.9391,0.0,0.0,2895323
04/26/2019,4.88,4.75,4.57,4.97,0.0,0.0,1785748
04/25/2019,5.12,4.86,4.82,5.45,0.0,0.0,2496090
04/24/2019,5.01,5.09,5.01,5.75,0.0,0.0,5302398
04/23/2019,4.8,5.12,4.4634,5.16,0.0,0.0,3127772
04/22/2019,5.04,4.93,4.69,5.29,0.0,0.0,3644363
04/18/2019,4.3,5.02,4.25,5.13,0.0,0.0,7973599
04/17/2019,4.1,4.18,3.86,4.3,0.0,0.0,3673409
04/16/2019,3.41,3.95,3.4,3.965,0.0,0.0,5658432
